model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_133321_model_4,0.7577607212475633,0.4802855910805596,0.5350194169982034,0.29706384015594545,0.3913073521525326,0.15312144384862614
DeepLearning_grid__1_AutoML_20200514_133321_model_12,0.7576206140350877,0.4955179810900476,0.5313639524425956,0.29216008771929824,0.3954496614269909,0.1563804347227217
DeepLearning_grid__1_AutoML_20200514_133321_model_11,0.7574134990253412,0.4819947279036249,0.5281368618054154,0.2992141812865497,0.3891588759107796,0.15144463070014155
GLM_1_AutoML_20200514_133321,0.7573403996101364,0.4684739314414733,0.5136188160070805,0.29028996101364524,0.38970350191242376,0.15186881940280647
DeepLearning_grid__1_AutoML_20200514_133321_model_10,0.7567434210526316,0.4749902361546194,0.5484263769234107,0.3148696393762183,0.3856914802220701,0.1487579179158915
DeepLearning_grid__1_AutoML_20200514_133321_model_6,0.7529178849902534,0.4879717834803824,0.5292345127452107,0.3079861111111111,0.3893278440555258,0.15157617015692376
StackedEnsemble_BestOfFamily_AutoML_20200514_133321,0.7520589668615983,0.4680648336673553,0.5270092637089041,0.30411793372319684,0.38758761148597903,0.15022415657740618
DeepLearning_grid__1_AutoML_20200514_133321_model_5,0.7506700779727096,0.618128351831785,0.5245937981206583,0.31033747563352826,0.4031782320320644,0.1625526867845012
StackedEnsemble_AllModels_AutoML_20200514_133321,0.7489096003898635,0.4693081143615158,0.5329599825076974,0.3116045321637427,0.3876845893979778,0.15029934085667862
DeepLearning_grid__1_AutoML_20200514_133321_model_1,0.7488730506822612,0.4867554458720184,0.5201763664421598,0.3011025828460039,0.3923987295947195,0.15397676298754978
DeepLearning_grid__1_AutoML_20200514_133321_model_9,0.7438230994152047,0.5311775396236967,0.5127049527767301,0.3111415692007797,0.406883406861884,0.16555410677953342
DeepLearning_1_AutoML_20200514_133321,0.7435489766081872,0.4863772892440966,0.4679488697276595,0.31816520467836257,0.3984408062840422,0.15875507611227765
GBM_grid__1_AutoML_20200514_133321_model_3,0.7391630116959065,0.4842557029299156,0.4616244041322023,0.3179946393762183,0.3965510847143636,0.1572527627881384
GBM_grid__1_AutoML_20200514_133321_model_1,0.7384198343079922,0.4770585754602129,0.5122097325050909,0.31409600389863546,0.3900105689481611,0.15210824389126834
GBM_5_AutoML_20200514_133321,0.7383954678362573,0.480011287204703,0.4557079828139692,0.3094237329434698,0.3938091899083998,0.1550856780563101
XGBoost_grid__1_AutoML_20200514_133321_model_8,0.7374329922027291,0.4825154862218914,0.4644588154433282,0.3000487329434698,0.39272683155816496,0.15423436422571535
XGBoost_grid__1_AutoML_20200514_133321_model_5,0.7372624269005847,0.4773596584762418,0.5089151702498002,0.3192312378167641,0.3913060654228631,0.15312043683672202
XGBoost_2_AutoML_20200514_133321,0.7372380604288499,0.4853241953800075,0.456172294374302,0.3027716861598441,0.3953960302815612,0.1563380207624173
GBM_grid__1_AutoML_20200514_133321_model_5,0.7339303118908382,0.4811470801048911,0.4688671466805366,0.31005726120857696,0.3925147946791128,0.15406786404198605
XGBoost_grid__1_AutoML_20200514_133321_model_6,0.7335465399610136,0.4855698754298082,0.44908046446238203,0.31624634502923976,0.3957548929625849,0.15662193530382712
DeepLearning_grid__2_AutoML_20200514_133321_model_10,0.733449074074074,0.5006895009916479,0.4797942807699067,0.30654848927875245,0.4055009434434859,0.16443101513355718
DeepLearning_grid__1_AutoML_20200514_133321_model_8,0.7329312865497075,0.530787920743413,0.4879997550801779,0.3258101851851852,0.4118922842794516,0.1696552538489446
GBM_grid__1_AutoML_20200514_133321_model_4,0.7324987816764132,0.4816240863693162,0.4588613955629127,0.3043189571150098,0.3930518391375125,0.15448974824938094
DeepLearning_grid__3_AutoML_20200514_133321_model_1,0.7321637426900586,0.5049418624212496,0.4759768049099466,0.30883893762183234,0.3979759432165107,0.15838485137907138
XGBoost_1_AutoML_20200514_133321,0.73067738791423,0.490945957301268,0.4609893882789618,0.3073038499025341,0.3960965975380729,0.1568925145812381
DeepLearning_grid__1_AutoML_20200514_133321_model_3,0.7301596003898635,0.591267822001162,0.4830049248430013,0.3325536062378168,0.4106602967719307,0.16864187934481026
DeepLearning_grid__2_AutoML_20200514_133321_model_4,0.7287402534113059,0.5180416011279072,0.5189904543896616,0.32192373294346976,0.4009024776970754,0.16072279662365407
XGBoost_grid__1_AutoML_20200514_133321_model_3,0.7272538986354776,0.4948684625173286,0.4682043590817691,0.3232699805068226,0.3974715269755905,0.15798361475630754
XGBoost_grid__1_AutoML_20200514_133321_model_2,0.7262670565302144,0.4970480673637174,0.4634966773383664,0.31268884015594545,0.3989601451581099,0.1591691974245802
XGBoost_grid__1_AutoML_20200514_133321_model_9,0.7249390838206627,0.4887051379779714,0.4786491719759052,0.3285453216374269,0.3954329600809616,0.15636722591839136
DeepLearning_grid__3_AutoML_20200514_133321_model_3,0.7231237816764132,0.5403335883141958,0.5005455934281796,0.32928849902534113,0.4005342712536373,0.16042770244868226
DeepLearning_grid__2_AutoML_20200514_133321_model_1,0.7229105750487329,0.507366619809049,0.4849609993760886,0.3189388401559454,0.3993998084048141,0.15952020695380215
DeepLearning_grid__2_AutoML_20200514_133321_model_2,0.7202729044834308,0.5690961395459864,0.4811970685501478,0.34200779727095515,0.4070884936312867,0.16572104164699014
GBM_grid__1_AutoML_20200514_133321_model_7,0.7191337719298245,0.489954870068021,0.4496741669770135,0.3217227095516569,0.3966601851370333,0.1573393024729455
DeepLearning_grid__3_AutoML_20200514_133321_model_2,0.71619761208577,0.6113565283913478,0.4772967246399433,0.3282529239766082,0.4073041426471286,0.16589666461751248
GBM_grid__1_AutoML_20200514_133321_model_6,0.7157894736842105,0.494284414143501,0.4750336453925912,0.3268153021442495,0.3983761519328783,0.15870355842884773
DeepLearning_grid__2_AutoML_20200514_133321_model_11,0.7153326023391813,0.5642024606876584,0.4526166099171288,0.3343506335282651,0.4318430237844771,0.18648839719132046
GBM_3_AutoML_20200514_133321,0.7147112573099416,0.5042699234493618,0.495203777898155,0.3188779239766082,0.3991887333441162,0.1593516448288799
GBM_4_AutoML_20200514_133321,0.7139498050682261,0.5055426816744701,0.4934041387945663,0.3211683723196881,0.400266211073101,0.16021303972681625
GBM_2_AutoML_20200514_133321,0.7137061403508772,0.5023846229706184,0.4876350725813089,0.3170199805068226,0.3998706757658115,0.15989655733740674
DeepLearning_grid__2_AutoML_20200514_133321_model_3,0.7122867933723197,0.5613419653076945,0.4866490557764713,0.3277595029239766,0.4025673105565011,0.16206043952869442
XGBoost_3_AutoML_20200514_133321,0.7117202729044835,0.515807983765858,0.4476391283579206,0.31256700779727103,0.40346613313435625,0.16278492058639008
GBM_grid__1_AutoML_20200514_133321_model_2,0.7108065302144251,0.5039502294894376,0.44600065711703424,0.31454678362573096,0.40339851494267615,0.16273036185795653
GBM_1_AutoML_20200514_133321,0.7084612573099416,0.5147659815830553,0.480189480645588,0.3336379142300195,0.4050748508483201,0.16408563478978874
DeepLearning_grid__2_AutoML_20200514_133321_model_5,0.6930921052631579,0.8601925374907896,0.420497005790103,0.3393944931773879,0.4504211370243344,0.2028792006782942
DeepLearning_grid__3_AutoML_20200514_133321_model_9,0.6926900584795322,0.7639866717187774,0.4693265188079291,0.3463206627680312,0.5048977529766943,0.254921740960915
XGBoost_grid__1_AutoML_20200514_133321_model_7,0.6899244639376217,0.5647447192815581,0.4411972865377085,0.3473135964912281,0.4173060935732658,0.17414437573337924
XGBoost_grid__1_AutoML_20200514_133321_model_1,0.6897904483430799,0.5739538918892316,0.444962653783299,0.346479044834308,0.41768642664969546,0.17446195100739142
DeepLearning_grid__2_AutoML_20200514_133321_model_7,0.6854227582846004,0.7181964524715004,0.4520341688682036,0.3659722222222222,0.4314013276286332,0.1861071054797473
