model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_220229,0.1986496888425336,0.1257330164281179,0.24624668528272886,0.0606374300127313
StackedEnsemble_BestOfFamily_AutoML_20200514_220229,0.2430273726521679,0.13935731367012302,0.2715054895424629,0.07371523085169246
XGBoost_grid__1_AutoML_20200514_220229_model_7,0.2517185160352902,0.18194003714534746,0.29340227013165143,0.08608489211840656
GBM_grid__1_AutoML_20200514_220229_model_21,0.2566097886747142,0.18817040551084951,0.2948305332222733,0.08692504332012997
GBM_grid__1_AutoML_20200514_220229_model_3,0.2568117988880255,0.19336846341183667,0.2964969976117858,0.0879104695928033
XGBoost_grid__1_AutoML_20200514_220229_model_1,0.2583840231173808,0.18449104834100574,0.2964420067074561,0.08787786334074342
XGBoost_grid__1_AutoML_20200514_220229_model_10,0.2645038858669964,0.1867778005434579,0.2989748236185317,0.08938594515773213
XGBoost_grid__1_AutoML_20200514_220229_model_2,0.2657258480783031,0.18579007672580305,0.2999105946370667,0.08994636477555894
XGBoost_grid__1_AutoML_20200514_220229_model_6,0.26644003126177235,0.18572672935967344,0.3002348150967375,0.09014094419617216
GBM_5_AutoML_20200514_220229,0.26944192720784405,0.1998794226132236,0.30392886369565325,0.092372754187331
GBM_grid__1_AutoML_20200514_220229_model_37,0.2701824354489913,0.1941738825234064,0.3025453402687093,0.0915336829183091
XGBoost_grid__1_AutoML_20200514_220229_model_5,0.2705891312304115,0.19449312188082052,0.3026415891412724,0.09159193147795476
XGBoost_grid__1_AutoML_20200514_220229_model_12,0.2710946750486273,0.1976695221266259,0.3019919801949789,0.09119915610208452
XGBoost_3_AutoML_20200514_220229,0.27137678128729137,0.18452781023920692,0.3022641696730586,0.09136362826814357
GBM_2_AutoML_20200514_220229,0.27285986219982417,0.19756575997665551,0.30444886397455034,0.09268911077539428
GBM_1_AutoML_20200514_220229,0.27359253994109844,0.1919530500435993,0.30351969931799305,0.0921242078740849
GBM_grid__1_AutoML_20200514_220229_model_33,0.27557413558203103,0.18792041600105824,0.3037537207970458,0.09226632289804966
GBM_grid__1_AutoML_20200514_220229_model_4,0.2766976323522487,0.20805158396038487,0.3093006305171212,0.09566688003828874
GBM_3_AutoML_20200514_220229,0.27818306713257474,0.20349059293796246,0.3078377647824399,0.09476408942624877
XGBoost_2_AutoML_20200514_220229,0.28068302420270314,0.20219948181683092,0.3101842770129028,0.09621428570601724
GBM_grid__1_AutoML_20200514_220229_model_35,0.2814784459839061,0.2005484266414692,0.30632596136185464,0.09383559460426448
GBM_grid__1_AutoML_20200514_220229_model_38,0.28155883486099376,0.20498882222046902,0.30685544056071856,0.09416026140171267
XGBoost_grid__1_AutoML_20200514_220229_model_8,0.28214408858568263,0.20600033626910966,0.3114437463403061,0.09699720713448497
GBM_grid__1_AutoML_20200514_220229_model_9,0.28420794562208995,0.20139896626365872,0.3100306844285112,0.09611902528721107
XGBoost_grid__1_AutoML_20200514_220229_model_4,0.28448848776666,0.2161511040516744,0.31502963607891965,0.09924367160801656
XGBoost_grid__1_AutoML_20200514_220229_model_3,0.2859376321158492,0.20780468917126493,0.31413132957874595,0.09867849222291072
GBM_grid__1_AutoML_20200514_220229_model_7,0.2860355103768574,0.1920466544711532,0.30919861531937104,0.0956037837154164
GBM_grid__1_AutoML_20200514_220229_model_5,0.2866699514348667,0.21715014611199746,0.3153852378591495,0.09946784825947233
XGBoost_1_AutoML_20200514_220229,0.2867046515211627,0.20476349473019012,0.3131887157480661,0.09808717167192292
GBM_grid__1_AutoML_20200514_220229_model_2,0.2883012213938028,0.2065922736569263,0.3132765950832189,0.09814222502693512
GBM_grid__1_AutoML_20200514_220229_model_26,0.2894941424429648,0.21008490869198068,0.3146820447594117,0.0990247892939644
XGBoost_grid__1_AutoML_20200514_220229_model_9,0.2903555601248969,0.21523468109827734,0.3171985256246946,0.10061490465848004
GBM_grid__1_AutoML_20200514_220229_model_22,0.2912754359645396,0.20363070746079226,0.3106669844583653,0.09651397523245417
XGBoost_grid__1_AutoML_20200514_220229_model_11,0.2917902449800693,0.1904671441108338,0.311208577386076,0.09685077863866526
GBM_grid__1_AutoML_20200514_220229_model_27,0.29234645822126903,0.1993321246090601,0.31121801694014345,0.0968566540681554
GBM_grid__1_AutoML_20200514_220229_model_19,0.2968178297870011,0.22023937473175068,0.32044525331910645,0.10268516037474627
GBM_4_AutoML_20200514_220229,0.2991675239148038,0.2163301415309535,0.31912758978420136,0.1018424185614735
GBM_grid__1_AutoML_20200514_220229_model_29,0.3017526066102838,0.2166321975799192,0.3204176208585874,0.10266745175667744
