model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_175420,0.3620715788976568,0.17152933050814784,0.34558245730750736,0.11942723479869513
DeepLearning_grid__1_AutoML_20200514_175420_model_6,0.3900915192285504,0.20286371278633827,0.3661660962217555,0.13407761002227994
DeepLearning_grid__1_AutoML_20200514_175420_model_11,0.4052767746809048,0.2103674432804416,0.3623318557484907,0.13128437369014512
GLM_1_AutoML_20200514_175420,0.4110093626572365,0.19233229524786333,0.36910419284087603,0.13623790517271456
DeepLearning_grid__2_AutoML_20200514_175420_model_6,0.4351630885830292,0.2261031937710005,0.3896311182822734,0.15181240833389495
DeepLearning_grid__1_AutoML_20200514_175420_model_1,0.4523343222785135,0.2342786427890555,0.3868830247485766,0.14967847483860774
GBM_grid__1_AutoML_20200514_175420_model_7,0.4529403715949262,0.2297252327111555,0.3955227918181777,0.15643827884764552
GBM_grid__1_AutoML_20200514_175420_model_10,0.4573165724428281,0.2361354891214119,0.3979347022349487,0.15835202724281724
GBM_grid__1_AutoML_20200514_175420_model_1,0.4606961263046678,0.21941578269036344,0.39928929414152897,0.1594319404160405
GBM_grid__1_AutoML_20200514_175420_model_5,0.4616445169694687,0.23744373092633606,0.39879942236270294,0.15904097927682556
GBM_grid__1_AutoML_20200514_175420_model_4,0.4642825882712832,0.2282879683393842,0.4012175373492813,0.16097551227662196
DeepLearning_grid__1_AutoML_20200514_175420_model_9,0.4660492942853993,0.2210422829789752,0.3827498824341507,0.1464974725033562
GBM_grid__1_AutoML_20200514_175420_model_8,0.4765118133127684,0.2323299516023366,0.4037005618903767,0.16297414367060584
GBM_2_AutoML_20200514_175420,0.4771822754995578,0.2323705417184209,0.4019044700256634,0.1615272030266093
DeepLearning_grid__3_AutoML_20200514_175420_model_1,0.4777771323323388,0.2347907283226391,0.40340473678029226,0.16273538165677687
GBM_4_AutoML_20200514_175420,0.486281616859591,0.23096669387712246,0.4058411731205639,0.16470705779987552
StackedEnsemble_AllModels_AutoML_20200514_175420,0.4903156522908329,0.19092119518797065,0.40680225253443897,0.16548807266709348
GBM_grid__1_AutoML_20200514_175420_model_6,0.4924283707757818,0.2334365078421229,0.4093456196128134,0.16756383629619814
XGBoost_grid__1_AutoML_20200514_175420_model_2,0.4926432659332066,0.2312227366439143,0.4095459722619035,0.1677279033959478
XGBoost_grid__1_AutoML_20200514_175420_model_16,0.4928231260057332,0.2403385416224237,0.4092102339434001,0.1674530155640122
GBM_1_AutoML_20200514_175420,0.4938584628298952,0.2439686103102281,0.40800944672354056,0.1664717086156497
