model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_021129,0.13466375226631586,0.01813432617444369,0.01813432617444369,0.10690816557503056,0.096555980681714
DeepLearning_grid__2_AutoML_20200516_021129_model_1,0.13631391546119445,0.018581483548361668,0.018581483548361668,0.10668154713073344,0.09766104230239896
DeepLearning_grid__3_AutoML_20200516_021129_model_1,0.13631465123237535,0.018581684140604137,0.018581684140604137,0.10898587928735093,0.09772525926776147
DeepLearning_grid__3_AutoML_20200516_021129_model_2,0.13758017409244933,0.018928304303308663,0.018928304303308663,0.10685620937904483,0.09912025391894168
GBM_grid__1_AutoML_20200516_021129_model_8,0.13962925228254155,0.01949632809298164,0.01949632809298164,0.1139988332773798,0.10074445252425986
DeepLearning_grid__2_AutoML_20200516_021129_model_2,0.13978394602584715,0.01953955156655695,0.01953955156655695,0.11005634710920872,0.10011011978793599
GBM_grid__1_AutoML_20200516_021129_model_2,0.1400479321065589,0.01961342328732333,0.01961342328732333,0.1113472253011058,0.10080484628045044
GBM_4_AutoML_20200516_021129,0.14025359626938927,0.019671071266496847,0.019671071266496847,0.11218328659161356,0.101011616144928
GBM_grid__1_AutoML_20200516_021129_model_6,0.14031784504969705,0.019689097639390796,0.019689097639390796,0.11433526658397825,0.10085745164474788
DeepLearning_grid__2_AutoML_20200516_021129_model_3,0.14081563125705074,0.01982904200632169,0.01982904200632169,0.1101629791429836,0.10100012329683544
GBM_grid__1_AutoML_20200516_021129_model_9,0.14131165989434152,0.019968985222094053,0.019968985222094053,0.11140891202934446,0.10177025968797893
GBM_3_AutoML_20200516_021129,0.14132972275368566,0.019974090533633644,0.019974090533633644,0.11209545048487526,0.10112055471856106
GBM_1_AutoML_20200516_021129,0.14165230167939513,0.02006537457107037,0.02006537457107037,0.11574635127044287,0.10226312822001077
GBM_grid__1_AutoML_20200516_021129_model_7,0.1416656215101523,0.020069148317857725,0.020069148317857725,0.11371989690739673,0.10202495278540463
GBM_2_AutoML_20200516_021129,0.14173190675999026,0.020087933393822564,0.020087933393822564,0.1147563155991683,0.1016160102631224
XRT_1_AutoML_20200516_021129,0.14213846618912493,0.020203343570597013,0.020203343570597013,0.113023124609665,0.10240037370400913
GBM_grid__1_AutoML_20200516_021129_model_5,0.1427431649035445,0.02037561112668049,0.02037561112668049,0.11501163277614004,0.10300403697879199
DRF_1_AutoML_20200516_021129,0.1430716198616666,0.02046948840984124,0.02046948840984124,0.11564895277702265,0.10301137555174976
XGBoost_grid__1_AutoML_20200516_021129_model_2,0.1432009513959554,0.02050651248070678,0.02050651248070678,0.11509438388322185,0.10372127449280977
XGBoost_grid__1_AutoML_20200516_021129_model_5,0.14360085930287794,0.020621206792524945,0.020621206792524945,0.11503971927625135,0.1035543057101922
XGBoost_grid__1_AutoML_20200516_021129_model_8,0.14418920572797836,0.02079052704846527,0.02079052704846527,0.11561220953225848,0.10425419826167427
XGBoost_grid__1_AutoML_20200516_021129_model_4,0.14558356980845266,0.021194575798172608,0.021194575798172608,0.11693904430007306,0.10549408741748224
XGBoost_grid__1_AutoML_20200516_021129_model_6,0.1464582925037883,0.02145003144312521,0.02145003144312521,0.11605896893888712,0.1051100883511685
DeepLearning_grid__3_AutoML_20200516_021129_model_3,0.14687596900837474,0.021572550272149063,0.021572550272149063,0.11469312228024887,0.1048321320160966
GBM_grid__1_AutoML_20200516_021129_model_4,0.14711327961178675,0.02164231703813575,0.02164231703813575,0.1193180548581035,0.10627689775941856
GBM_grid__1_AutoML_20200516_021129_model_1,0.1473304851165381,0.02170627184467445,0.02170627184467445,0.11759384088551005,0.10591624820428766
XGBoost_grid__1_AutoML_20200516_021129_model_7,0.1474108878178017,0.02172996984723252,0.02172996984723252,0.12195068896876846,0.10644353976497273
XGBoost_grid__1_AutoML_20200516_021129_model_1,0.15111029281799182,0.02283432059553923,0.02283432059553923,0.1227352485530139,0.1087569468653515
XGBoost_3_AutoML_20200516_021129,0.15152963114722798,0.022961229115614958,0.022961229115614958,0.1214417839059379,0.10979298804669513
XGBoost_1_AutoML_20200516_021129,0.15227336066581532,0.02318717636846147,0.02318717636846147,0.1200775011268452,0.11014756531963196
StackedEnsemble_AllModels_AutoML_20200516_021129,0.15747917169264825,0.024799689517002583,0.024799689517002583,0.11356631684748635,0.10802526280883837
XGBoost_grid__1_AutoML_20200516_021129_model_3,0.16016199888992896,0.025651865888417603,0.025651865888417603,0.13004410135885322,0.1159549099713885
XGBoost_2_AutoML_20200516_021129,0.1601621843894667,0.025651925308405533,0.025651925308405533,0.12724532001477673,0.1154879165501439
DeepLearning_grid__3_AutoML_20200516_021129_model_4,0.17977830422872593,0.03232023867135633,0.03232023867135633,0.12102492663592053,
GLM_1_AutoML_20200516_021129,0.26672381947793083,0.07114159587689585,0.07114159587689585,0.1333670009696729,
DeepLearning_grid__2_AutoML_20200516_021129_model_4,0.29284862163646325,0.0857603151943764,0.0857603151943764,0.13339630495046415,0.1406535097165175
DeepLearning_grid__1_AutoML_20200516_021129_model_1,0.3468154034537613,0.12028092407279525,0.12028092407279525,0.14216442787601166,
DeepLearning_grid__1_AutoML_20200516_021129_model_3,0.4952616944493819,0.24528414598887302,0.24528414598887302,0.17808866993264946,0.193422705785154
