model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_230814,0.5312307841604331,0.6915042040072742,0.5303665795735945,0.5,0.4991792571550896,0.2491799307739071
GLM_1_AutoML_20200514_230814,0.5306529129465579,0.6915842066875232,0.5301310843398767,0.5,0.4992191575344521,0.2492197672494081
StackedEnsemble_AllModels_AutoML_20200514_230814,0.5300617864810151,0.691602006787315,0.5295325245014326,0.4999883436297937,0.4992283306366366,0.24922892611024303
GBM_grid__1_AutoML_20200514_230814_model_1,0.5295445987674847,0.6916471209478626,0.5283916812194016,0.5,0.4992507082042845,0.2492512696424796
GBM_grid__1_AutoML_20200514_230814_model_8,0.5281904097844284,0.6917806166682705,0.5271322932373256,0.5,0.4993169865379003,0.24931745304528974
GBM_grid__1_AutoML_20200514_230814_model_7,0.5280143933507697,0.6918783431960346,0.5272372341280142,0.4999533745191747,0.4993657826302601,0.2493661848619321
GBM_grid__1_AutoML_20200514_230814_model_10,0.5264475403572307,0.6919243695817425,0.5256568607330507,0.499965030889381,0.4993889598333612,0.2493893332034465
GBM_1_AutoML_20200514_230814,0.5257639672949076,0.6923951678958039,0.5257053168830148,0.4999764482391858,0.49961943958059296,0.24961958440682586
GBM_grid__1_AutoML_20200514_230814_model_3,0.5233361859717345,0.6931531282870642,0.5231145259655924,0.5,0.4999933737753165,0.2499933738192233
XGBoost_grid__1_AutoML_20200514_230814_model_6,0.5225293313499821,0.6950349777529867,0.5219581222064426,0.4999764482391858,0.5008992225248904,0.25090003112603965
XGBoost_3_AutoML_20200514_230814,0.5221050035947951,0.6952962268927684,0.5190789997287802,0.4998351376743007,0.501006209362715,0.2510072218199966
GBM_2_AutoML_20200514_230814,0.5216918448530711,0.6932692807891816,0.5209965922696046,0.4999883436297937,0.5000483676903505,0.25004837002978403
XGBoost_grid__1_AutoML_20200514_230814_model_2,0.5215871669595061,0.6945993806310495,0.5208769598442786,0.5,0.5006727588893072,0.2506732114938304
XGBoost_grid__1_AutoML_20200514_230814_model_7,0.521426795449191,0.6959462410916261,0.5197682991788073,0.4999883436297937,0.5012799476346047,0.251281585900552
GBM_3_AutoML_20200514_230814,0.5212952328176758,0.6938826274780198,0.5201287471156336,0.499929583737959,0.5003470115008877,0.2503471319178694
GBM_grid__1_AutoML_20200514_230814_model_9,0.5204430683919855,0.6941374721542464,0.5199080943846411,0.4999407620673622,0.5004693675168759,0.25046958782274176
XGBoost_grid__1_AutoML_20200514_230814_model_1,0.5191452903530539,0.6963296360773369,0.5196250020961066,0.5,0.501478734708384,0.25148092136472183
