model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_225734,0.9859025196532653,0.1459193493490605,0.9615179454232458,0.05752421954015995,0.20167763571219205,0.04067386874645965
XGBoost_grid__1_AutoML_20200514_225734_model_5,0.9857561780236092,0.13639346407451464,0.9615634900919462,0.059877426890740236,0.19990846473868565,0.039963394274178325
StackedEnsemble_BestOfFamily_AutoML_20200514_225734,0.9853097024303259,0.14778964857813068,0.9598539367081909,0.059135825501332326,0.2030776629467006,0.04124053718789373
XGBoost_grid__1_AutoML_20200514_225734_model_8,0.9850284482839172,0.14190713471576247,0.9585412752640924,0.060987759515519074,0.20292058115252407,0.04117676225527813
GBM_grid__1_AutoML_20200514_225734_model_3,0.9849951493113208,0.1398636823431017,0.9592116389628096,0.06261690752916882,0.20231314128384065,0.040930607136135264
GBM_grid__1_AutoML_20200514_225734_model_5,0.9848582634966784,0.14234159103560826,0.9590473799910731,0.060950954084576986,0.20340840572113933,0.04137497951801563
GBM_grid__1_AutoML_20200514_225734_model_2,0.9847118553493324,0.1413159376948161,0.9580751199298444,0.060816922746464185,0.20330593661769392,0.04133330386399778
GBM_3_AutoML_20200514_225734,0.9846670307408804,0.14157858567426562,0.9585965219759524,0.06461225314106213,0.20364995326897287,0.04147330346645483
GBM_5_AutoML_20200514_225734,0.9845971251673942,0.14182798538215344,0.9585424051738446,0.06565549273381882,0.2038563605814855,0.04155741574952864
GBM_4_AutoML_20200514_225734,0.9845231596649991,0.14299629320475352,0.9580056633145992,0.062275040583644775,0.20465987632259436,0.041885664976379605
XGBoost_grid__1_AutoML_20200514_225734_model_9,0.9844840998627754,0.14575907143742045,0.9577272081098857,0.06457144417664394,0.2054295888599292,0.04220131597915956
GBM_grid__1_AutoML_20200514_225734_model_4,0.9844732715781388,0.1436627279957074,0.957875956041999,0.06138712648531576,0.20464964784628367,0.04188147836360792
GBM_grid__1_AutoML_20200514_225734_model_6,0.9844568077268072,0.14345232432842667,0.9577215641390991,0.06324581041826173,0.20504070546558534,0.04204169089782492
GBM_2_AutoML_20200514_225734,0.9844553589787459,0.1427439844354025,0.9580101699628304,0.062183288106298876,0.20459945124772064,0.04186093545086842
XGBoost_grid__1_AutoML_20200514_225734_model_6,0.9841941834140157,0.14330912449706948,0.9572311406502276,0.06169493438518085,0.20511129399998654,0.04207064292634892
XGBoost_grid__1_AutoML_20200514_225734_model_2,0.9838479953491959,0.14493736294318216,0.955741525595822,0.06544257051141136,0.206322676157811,0.04256904669692095
XGBoost_grid__1_AutoML_20200514_225734_model_4,0.983714293888215,0.15561507074324876,0.9548423860795964,0.06538309773151284,0.2093855365856808,0.04384230293127348
XGBoost_3_AutoML_20200514_225734,0.9836748864949094,0.1455499451434935,0.9551419052852324,0.06330621155374891,0.20667427999110002,0.0427142580098396
GBM_1_AutoML_20200514_225734,0.9836748837835904,0.1467861212455784,0.9547312862036859,0.06617322504116968,0.20737093542419668,0.04300270485870635
XGBoost_2_AutoML_20200514_225734,0.9832980496813332,0.15087218777801778,0.954256097122934,0.06349884533839588,0.20895875611740974,0.04366376175813512
XGBoost_grid__1_AutoML_20200514_225734_model_7,0.9832583068075034,0.14778051314605434,0.953618878707016,0.06711863916377132,0.2083020762758606,0.04338975498083445
XGBoost_1_AutoML_20200514_225734,0.9831981780691876,0.15148825288635032,0.954106168367758,0.06464327569031651,0.20943411225027292,0.043862647374059927
XGBoost_grid__1_AutoML_20200514_225734_model_1,0.9829565587053622,0.14960412178889876,0.9530543836257159,0.06601524986516602,0.20935736261401766,0.04383050528069729
XGBoost_grid__1_AutoML_20200514_225734_model_3,0.982728607100072,0.1540236949802525,0.9521351261390048,0.06560323405047384,0.21129108527372506,0.04464392271614854
XRT_1_AutoML_20200514_225734,0.9784296250001484,0.18729499713828807,0.9422366492717038,0.07886467759003378,0.23163660194951435,0.05365551536271775
DRF_1_AutoML_20200514_225734,0.9780958032607956,0.18734544375295872,0.9410597033084284,0.07619062667986427,0.2321067084045702,0.05387352408640418
GBM_grid__1_AutoML_20200514_225734_model_1,0.9780427745628852,0.17189254198827744,0.9420926596802759,0.0769658035963954,0.2259380088337538,0.05104798383576141
XGBoost_grid__1_AutoML_20200514_225734_model_10,0.9770439948158124,0.1777475612606655,0.9392517472167996,0.07854348589709882,0.22811482675620864,0.05203637418601507
GBM_grid__1_AutoML_20200514_225734_model_7,0.9728521714494432,0.20381913146393585,0.9292257258353394,0.08691079349917452,0.24179093770921944,0.058462857558303626
DeepLearning_grid__3_AutoML_20200514_225734_model_1,0.9649484464168234,0.2206740636719816,0.9105595284706068,0.09562702741739636,0.2564803470322929,0.06578216841380542
