model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_220057,0.21842325952193856,0.13537367121804084,0.2598573443034437,0.06752583938843848
StackedEnsemble_BestOfFamily_AutoML_20200514_220057,0.24486481996756,0.14127767525396687,0.27271767431263144,0.0743749298824905
XGBoost_grid__1_AutoML_20200514_220057_model_7,0.25057789484991644,0.18367185881603745,0.2927181453956507,0.08568391264386932
GBM_grid__1_AutoML_20200514_220057_model_21,0.2543310411355454,0.18815743705398574,0.2937078520627636,0.0862643023633222
GBM_grid__1_AutoML_20200514_220057_model_3,0.25545878741085865,0.1934804487600864,0.29524363469924664,0.0871688038304222
XGBoost_grid__1_AutoML_20200514_220057_model_1,0.2569528985215316,0.18339549827181972,0.2957300243609161,0.08745624730850803
XGBoost_grid__1_AutoML_20200514_220057_model_10,0.26340548868683994,0.18662635681362932,0.2984681273257533,0.08908322302934206
XGBoost_grid__1_AutoML_20200514_220057_model_6,0.2644315659759332,0.18585241702752728,0.2990691905461851,0.08944238073395036
XGBoost_grid__1_AutoML_20200514_220057_model_2,0.2662112449529948,0.18584807132720804,0.30023179523965704,0.09013913087282736
GBM_5_AutoML_20200514_220057,0.26697853175712394,0.199208523908716,0.3025145122823576,0.09151503014143267
XGBoost_grid__1_AutoML_20200514_220057_model_5,0.2681970569309022,0.19348707630373585,0.3014383225849521,0.09086506232282963
GBM_grid__1_AutoML_20200514_220057_model_37,0.26877805726983384,0.1955876291339508,0.3018135716532647,0.09109143203410036
XGBoost_3_AutoML_20200514_220057,0.2690250836291518,0.1853419451263925,0.3010559573814996,0.0906346894748913
GBM_2_AutoML_20200514_220057,0.2708152899393628,0.19831975360280327,0.3033996590489608,0.09205135311102568
XGBoost_grid__1_AutoML_20200514_220057_model_12,0.2709278797135058,0.19668928516471887,0.301555072210007,0.09093546157558252
GBM_1_AutoML_20200514_220057,0.27151159121150426,0.1917841878348004,0.3024481223032593,0.09147486668476727
GBM_grid__1_AutoML_20200514_220057_model_4,0.27437710818845445,0.20914064567977456,0.3077954748933845,0.09473805436484413
