model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_001937,1.5517266077723488,0.5408340060147511,0.7270157253644404,0.5285518649271833
XGBoost_grid__1_AutoML_20200515_001937_model_1,1.6296068606856586,0.5723048755563492,0.7476964216882841,0.5590499390054642
StackedEnsemble_BestOfFamily_AutoML_20200515_001937,1.6389596494798782,0.590772106129698,0.7531803960632606,0.5672807090140102
GLM_1_AutoML_20200515_001937,1.7476332954904166,0.5958396932753123,0.7909136748241448,0.625544441023833
XGBoost_3_AutoML_20200515_001937,1.9391763766805448,0.641036351424683,0.8381730097301774,0.7025339942401441
GBM_grid__1_AutoML_20200515_001937_model_1,1.97585682296899,0.6380433913491752,0.8490044113985765,0.7208084905742435
XGBoost_2_AutoML_20200515_001937,2.021911569204081,0.6685502899054712,0.8549838293569939,0.7309973484619493
XGBoost_1_AutoML_20200515_001937,2.0224093163888925,0.6816872945993937,0.8516492399845278,0.7253064279662239
DeepLearning_1_AutoML_20200515_001937,2.1128176161401977,0.7546186225075926,0.8360247844762804,0.698937440258611
XGBoost_grid__1_AutoML_20200515_001937_model_2,2.1198835509471814,0.6872505697554834,0.8735113165042201,0.7630220200609358
DeepLearning_grid__2_AutoML_20200515_001937_model_1,2.1304110099890856,0.8183683395178392,0.8575744329856694,0.7354339081106923
GBM_4_AutoML_20200515_001937,2.1815014330721456,0.7226627772134571,0.8823195311536959,0.7784877550552778
GBM_3_AutoML_20200515_001937,2.1825906976816545,0.7151323042865702,0.8829957240704459,0.7796814487266912
GBM_2_AutoML_20200515_001937,2.187567215976225,0.7161670865033679,0.8841712104467135,0.7817587293828065
GBM_grid__1_AutoML_20200515_001937_model_2,2.1963347688905257,0.7452852081119834,0.8839988889748956,0.7814540357088501
GBM_5_AutoML_20200515_001937,2.1968277252335064,0.6971020020620686,0.8872482852711226,0.7872095197165474
GBM_1_AutoML_20200515_001937,2.2010266154239813,0.7250234673712366,0.8860072924101937,0.7850089222040425
DeepLearning_grid__3_AutoML_20200515_001937_model_2,2.351128166842573,0.8414882139433038,0.8785163902751487,0.7717910479820774
DeepLearning_grid__3_AutoML_20200515_001937_model_1,3.308760343207917,0.8988371304347602,0.9074944838366629,0.8235462381939713
DeepLearning_grid__1_AutoML_20200515_001937_model_1,11.939672489012992,0.6931148650916317,0.8181653188538263,0.6693944889751832
XRT_1_AutoML_20200515_001937,14.701772702435324,0.7789926531321955,0.8313587730151099,0.6911574094691889
DRF_1_AutoML_20200515_001937,14.77753511840474,0.7833376304688675,0.8358155103510775,0.6985875673434322
