model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_152325,0.036396461737928834,0.011524896566209716,0.09622810633437784,0.009259848448700328
StackedEnsemble_BestOfFamily_AutoML_20200514_152325,0.04051037224918079,0.012854015219832137,0.10172729250105213,0.010348442039594615
XGBoost_grid__1_AutoML_20200514_152325_model_1,0.04611700662475469,0.016874228981739983,0.11355463540956992,0.01289465522300035
XGBoost_grid__1_AutoML_20200514_152325_model_2,0.09097658382453226,0.0236845839584136,0.15261526556931088,0.023291419284791292
DeepLearning_grid__2_AutoML_20200514_152325_model_1,0.12113617471983565,0.033323683010839475,0.16751833962904658,0.028062394112072595
DeepLearning_grid__3_AutoML_20200514_152325_model_1,0.12875208984172914,0.03401703024183508,0.16763216280781107,0.02810054200762448
DeepLearning_1_AutoML_20200514_152325,0.19571088415182405,0.058092137884694986,0.21409331654639427,0.045835948189834566
GBM_grid__1_AutoML_20200514_152325_model_1,0.21311271108884916,0.04602513991927469,0.2441335461953904,0.05960118837793683
DeepLearning_grid__1_AutoML_20200514_152325_model_1,0.22198270018804472,0.03836303916400512,0.18166838318083056,0.03300340144753708
XGBoost_3_AutoML_20200514_152325,0.3018147216865464,0.06670827351037027,0.298397805177477,0.08904125013473553
XGBoost_1_AutoML_20200514_152325,0.3196941372949757,0.05691173755552763,0.3068577978529057,0.09416170810313476
DRF_1_AutoML_20200514_152325,0.3315154165805678,0.04994547527262149,0.3068844554439751,0.09417806899314513
XGBoost_2_AutoML_20200514_152325,0.34607561930482145,0.0628254272409727,0.323091678708058,0.10438823285039096
XRT_1_AutoML_20200514_152325,0.34687779129122714,0.04984999608704317,0.306824770399926,0.0941414397309673
GLM_1_AutoML_20200514_152325,0.602848667018094,0.16284689786626985,0.4580190583352603,0.2097814577983186
GBM_1_AutoML_20200514_152325,0.8251383613384832,0.10400509472562876,0.5550540083062048,0.3080849521367845
GBM_2_AutoML_20200514_152325,0.8649092221713811,0.1021854291758257,0.5723980476821945,0.32763952499038784
GBM_3_AutoML_20200514_152325,0.8928328105803005,0.0904337134901206,0.5843881567693411,0.34150951777226796
GBM_4_AutoML_20200514_152325,0.9923795128637184,0.09516878653890376,0.6236214440375007,0.3889037054634177
GBM_grid__1_AutoML_20200514_152325_model_2,1.0044305206616801,0.11227866343181993,0.6273336896177822,0.3935475581294599
GBM_5_AutoML_20200514_152325,1.0086047556935087,0.14428514310115398,0.6287842292190946,0.3953696069146509
XGBoost_grid__1_AutoML_20200514_152325_model_3,1.1475911631769204,0.19983356042060105,0.6751976116111972,0.455891814725465
GBM_grid__1_AutoML_20200514_152325_model_3,1.4301633491736767,0.27065697806427197,0.7593401128191136,0.5765974069361443
