model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_012249_model_2,0.886683427471185,0.4039677080119503,0.5387207005319496,0.2902199931816345
XGBoost_grid__1_AutoML_20200515_012249_model_1,0.9009815636817804,0.4079682815872821,0.5302442926790413,0.28115900991869675
StackedEnsemble_AllModels_AutoML_20200515_012249,0.9224862181358098,0.3883842891529434,0.5415168902646129,0.2932405424418568
StackedEnsemble_BestOfFamily_AutoML_20200515_012249,0.9452117815431896,0.3994358377043959,0.550183615343052,0.30270201059195145
GBM_grid__1_AutoML_20200515_012249_model_1,1.0175025526223642,0.461339229880791,0.5835161734413733,0.3404911246676629
XGBoost_3_AutoML_20200515_012249,1.0211562555147922,0.4720627058507264,0.5891298859510707,0.3470740225207216
XGBoost_1_AutoML_20200515_012249,1.0278892278817302,0.4537138600805944,0.5901570536847651,0.3482853480138828
XGBoost_2_AutoML_20200515_012249,1.0675059379285317,0.4598334828773522,0.6039282693396548,0.3647293545075907
GBM_grid__1_AutoML_20200515_012249_model_2,1.1839376920139124,0.4896209201109494,0.6463727009632324,0.41779766855050426
GBM_2_AutoML_20200515_012249,1.222110107031075,0.49761005265919894,0.6600047385671026,0.4356062549310295
GBM_1_AutoML_20200515_012249,1.2354311627028118,0.5113139688946222,0.6626581142498738,0.4391157763811987
GBM_3_AutoML_20200515_012249,1.2494227097509092,0.4917352041278071,0.6702512032080484,0.4492366754018367
DeepLearning_grid__2_AutoML_20200515_012249_model_1,1.2495571089367694,0.5450628031696553,0.6268959159567901,0.3929984894433027
GBM_4_AutoML_20200515_012249,1.321981000380095,0.479664157140413,0.6945715770028869,0.4824296755802772
DeepLearning_1_AutoML_20200515_012249,1.3576023741239769,0.6266738217597964,0.6473732776494742,0.4190921606146232
XGBoost_grid__1_AutoML_20200515_012249_model_3,1.3793465353659389,0.5047705762651694,0.7092597382449409,0.5030493762952823
DeepLearning_grid__3_AutoML_20200515_012249_model_1,1.388150007243176,0.5876251954979482,0.6631216825345092,0.4397303658473984
DeepLearning_grid__1_AutoML_20200515_012249_model_1,1.3966266628674298,0.5705308714610824,0.6371975006254803,0.4060206548033589
GBM_5_AutoML_20200515_012249,1.4359277989092047,0.5260949725499457,0.7309521474312951,0.5342910418344217
GLM_1_AutoML_20200515_012249,1.857417395379211,0.8100788781056044,0.8134458921062014,0.6616942193844538
GBM_grid__1_AutoML_20200515_012249_model_3,1.9588700503680625,0.5844468360967011,0.8525821488583281,0.726896320551884
XRT_1_AutoML_20200515_012249,2.1245824382576086,0.4849731993004838,0.602556716723359,0.3630745968684343
DRF_1_AutoML_20200515_012249,2.15302082148533,0.49486723537250504,0.6055242758195155,0.3666596486067487
