model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_194546,0.9383115628661708,0.2113356898922665,0.6372605476926331,0.17164526261381258,0.2521074942459171,0.06355818865495512
XGBoost_grid__1_AutoML_20200514_194546_model_40,0.9375850480743371,0.19401201262598328,0.6351921768873016,0.16277598013878525,0.2469187937237367,0.060968890693985235
StackedEnsemble_AllModels_AutoML_20200514_194546,0.9374586526789952,0.20951894455765124,0.6368670951481255,0.16927285665170605,0.2517853395993782,0.06339585723717421
XGBoost_grid__1_AutoML_20200514_194546_model_65,0.93699117038967,0.1949330793929452,0.6328340253033089,0.1677003837994981,0.2479945590660504,0.06150130132636476
XGBoost_grid__1_AutoML_20200514_194546_model_12,0.9369381289949879,0.19483524079364092,0.6315923280235245,0.17621144756260426,0.24771804500478534,0.06136422982099285
XGBoost_grid__1_AutoML_20200514_194546_model_50,0.9369353224173056,0.19492098644524067,0.6324319563509332,0.1606958090778755,0.2480151961335552,0.061511537513165834
GBM_grid__1_AutoML_20200514_194546_model_3,0.9368440794074381,0.19582422920932605,0.6261752801168735,0.1507936183101128,0.24805902900855945,0.06153328187266933
GBM_grid__1_AutoML_20200514_194546_model_55,0.9367864568593928,0.19536829588166976,0.6338469739464604,0.16673345931748704,0.2478987204720826,0.06145377561169575
XGBoost_grid__1_AutoML_20200514_194546_model_14,0.9365085150397482,0.19546321712150225,0.634960889422449,0.16719897115539786,0.2479416383639992,0.061475056034624165
GBM_grid__1_AutoML_20200514_194546_model_42,0.936467422064846,0.1960029431499108,0.6336445154350341,0.15635722003802913,0.2480076115220932,0.061507775372893515
XGBoost_grid__1_AutoML_20200514_194546_model_5,0.9362821587026128,0.19562198539062964,0.631966579013898,0.15901963902733374,0.24829046545905675,0.061648155237875035
GBM_grid__1_AutoML_20200514_194546_model_35,0.9361819112560138,0.1955911840535506,0.6243120313351099,0.15795395809311755,0.2485183085011426,0.06176134966026909
GBM_5_AutoML_20200514_194546,0.9360576207939341,0.1957069601532019,0.62991130468571,0.16404727212343329,0.2485556131906861,0.06177989284859795
GBM_3_AutoML_20200514_194546,0.93604507012936,0.19845348400453253,0.6249965941548296,0.1568680756466238,0.2499855917570271,0.062492796086111024
GBM_grid__1_AutoML_20200514_194546_model_52,0.9360155104346218,0.19585847561843228,0.6323772946115331,0.1632522797596634,0.2483028987727472,0.061654329538949136
XGBoost_grid__1_AutoML_20200514_194546_model_28,0.9360074093650821,0.1962014433722336,0.6334382896347158,0.16745977823358674,0.24839432277341106,0.061699739586061515
GBM_2_AutoML_20200514_194546,0.9359438608452008,0.19832920074587576,0.6247423067239506,0.17585907588752173,0.2497564085734849,0.062378263623525526
GBM_grid__1_AutoML_20200514_194546_model_29,0.9358625899566616,0.1982493478701781,0.6247709047513142,0.17489618586092942,0.24971712307182226,0.06235864155526761
GBM_grid__1_AutoML_20200514_194546_model_37,0.9358009095650506,0.1967731703850143,0.6293572439810654,0.16779510579628454,0.2485534364006768,0.061778810746585276
GBM_grid__1_AutoML_20200514_194546_model_12,0.9356697488346856,0.1980557351205545,0.6271771593218312,0.17906509389171754,0.2493592236958557,0.06218002244219983
GBM_grid__1_AutoML_20200514_194546_model_51,0.9356420309565521,0.19804750088976225,0.6281878339944748,0.16710784508626714,0.2488003166302364,0.06190159755530587
GBM_1_AutoML_20200514_194546,0.9356387829275881,0.19843023544885227,0.6267471068791725,0.1755138668325666,0.2492555320246743,0.06212832024490345
XGBoost_grid__1_AutoML_20200514_194546_model_49,0.9356332574777756,0.19723820800831696,0.6252389048688989,0.15725637736307993,0.2493851268688653,0.06219294150340009
XGBoost_grid__1_AutoML_20200514_194546_model_2,0.935602753486588,0.19741452686264327,0.6285293027064809,0.16461782597815078,0.2488657306675579,0.06193415190069746
XGBoost_grid__1_AutoML_20200514_194546_model_64,0.935588858003541,0.19672581677547585,0.6324103233400268,0.15725099808918835,0.2488950025508549,0.061948722294790086
GBM_grid__1_AutoML_20200514_194546_model_40,0.935519509223116,0.19804673263423112,0.6290239859267037,0.16925715735779426,0.2488036175473872,0.06190324010466651
GBM_grid__1_AutoML_20200514_194546_model_38,0.935501649449092,0.199342919509894,0.6202478255042466,0.16436868373845506,0.2504598041745491,0.06273011350715348
GBM_grid__1_AutoML_20200514_194546_model_5,0.9353195844160096,0.1986012795212939,0.6227747914919943,0.16533022894657445,0.25020673842967056,0.06260341195561359
GBM_grid__1_AutoML_20200514_194546_model_49,0.9352145687108686,0.200865195576923,0.6200332760687667,0.17409446940479506,0.2510851840277377,0.0630437696382429
XGBoost_grid__1_AutoML_20200514_194546_model_16,0.9351763875603122,0.19714299645797967,0.6308476558398712,0.1723455622159802,0.24899847807080336,0.06200024208157634
GBM_grid__1_AutoML_20200514_194546_model_31,0.9350740468745248,0.1991878963009828,0.6243366966199437,0.16312300177516034,0.2499115940636291,0.062455804847424135
GBM_grid__1_AutoML_20200514_194546_model_21,0.9350638379482048,0.19799398855026035,0.6266386826575545,0.15782333529014167,0.24911190260782226,0.062056740020889116
GBM_grid__1_AutoML_20200514_194546_model_27,0.9350553714388624,0.19778362062221505,0.6238531962834967,0.16389150706205108,0.2491541930922833,0.06207781193546678
XGBoost_grid__1_AutoML_20200514_194546_model_20,0.9350297175647326,0.1980411448136038,0.6237711872490296,0.162089187191715,0.2494483026457983,0.06222445569286979
XGBoost_grid__1_AutoML_20200514_194546_model_17,0.9350267969698316,0.1980627284767256,0.6250597361503751,0.17334031859334326,0.2496617904901651,0.06233100963075509
GBM_grid__1_AutoML_20200514_194546_model_17,0.9350193683095279,0.1984465843842953,0.626309573653245,0.1584733503754967,0.2500867040813862,0.06254335955829085
GBM_grid__1_AutoML_20200514_194546_model_45,0.9349287129268627,0.20081072377712944,0.6201582805635728,0.15879610680899134,0.25157443275761543,0.06328969521731596
XGBoost_grid__1_AutoML_20200514_194546_model_59,0.9349192933505159,0.1973738242115176,0.6261840058478102,0.17211752777927206,0.24917336190547584,0.06208736428327723
XGBoost_grid__1_AutoML_20200514_194546_model_29,0.9348696373901636,0.1980331620621573,0.6302197798825347,0.16669621369282475,0.24931792003624864,0.06215942525120127
XGBoost_grid__1_AutoML_20200514_194546_model_23,0.9348644072157112,0.19776501498827875,0.6264781159253558,0.17754243779337509,0.24950387920413086,0.06225218573790951
XGBoost_grid__1_AutoML_20200514_194546_model_27,0.9347911175324568,0.19842749804921228,0.6210230256446035,0.1574018224044419,0.2499434510957497,0.062471728745653425
XGBoost_grid__1_AutoML_20200514_194546_model_44,0.9347815605507441,0.19763501541605896,0.6259680314585983,0.17401366335568458,0.2489233962734279,0.06196285721229802
XGBoost_3_AutoML_20200514_194546,0.9346600474311628,0.19865237679278788,0.6267793953922881,0.16888592898890695,0.2499067396802072,0.06245337853759084
XGBoost_grid__1_AutoML_20200514_194546_model_63,0.9346554545837259,0.1985242402294992,0.6220092780664317,0.1706478458346879,0.24995785696800435,0.06247893026003733
GBM_grid__1_AutoML_20200514_194546_model_43,0.9346307128473432,0.1990216557108596,0.6211321873295037,0.1638960092804169,0.2506198694996726,0.06281031898803291
GBM_grid__1_AutoML_20200514_194546_model_7,0.9345537249132884,0.1992325525149053,0.6273070036378607,0.18216606987910666,0.2493789149249397,0.06218984320914031
XGBoost_grid__1_AutoML_20200514_194546_model_58,0.9345415660001825,0.19807000284867654,0.6280030652894811,0.16454196067516902,0.24914496507699646,0.06207321362321778
GBM_grid__1_AutoML_20200514_194546_model_28,0.9344817712779516,0.2012514202322336,0.6216771595840298,0.17319174538727264,0.25206448092202,0.06353650254248737
GBM_grid__1_AutoML_20200514_194546_model_9,0.9344800142433818,0.1998985638384717,0.6276207986670493,0.1692567188300313,0.2500298110282282,0.06251490640281149
