model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_133156_model_3,0.932393404746902,0.3311258450379799,0.9069640162947556,0.1322463768115942,0.31665092835451225,0.10026781042777444
StackedEnsemble_BestOfFamily_AutoML_20200514_133156,0.9318000420079816,0.3228386948484438,0.9159741251303024,0.12789855072463768,0.3105090942026794,0.09641589758256844
XGBoost_1_AutoML_20200514_133156,0.9314062171812644,0.3316561135616869,0.9152621539201204,0.13079710144927534,0.31776911251483725,0.10097720886846727
XGBoost_grid__1_AutoML_20200514_133156_model_9,0.9311804242806134,0.33064974719619344,0.9116008309393132,0.13079710144927534,0.31711644020496443,0.1005628366482688
GBM_grid__1_AutoML_20200514_133156_model_6,0.9309703843730308,0.3329544532045232,0.9112352920259402,0.1398550724637681,0.3187092622047057,0.10157559381506788
XGBoost_grid__1_AutoML_20200514_133156_model_8,0.9309651333753411,0.32793852237676746,0.9163182198367041,0.12608695652173912,0.3148598833141464,0.09913674612059786
XGBoost_grid__1_AutoML_20200514_133156_model_5,0.9306605755093468,0.3314020212760743,0.9130762121821966,0.13079710144927534,0.31449983723901137,0.09891014762336467
StackedEnsemble_AllModels_AutoML_20200514_133156,0.9304137786179372,0.3440179956571097,0.9219531229676546,0.1318840579710145,0.3167164074313041,0.10030928273619186
GBM_grid__1_AutoML_20200514_133156_model_5,0.9302089897080446,0.3319006295792669,0.9141629049735092,0.1391304347826087,0.31861693153550397,0.10151674906110003
GBM_1_AutoML_20200514_133156,0.9300724637681159,0.3502761792518865,0.9128120273899692,0.13840579710144926,0.3269288535733461,0.10688247529878238
XGBoost_grid__1_AutoML_20200514_133156_model_2,0.9297731568998109,0.3379952721810368,0.9030417290739144,0.13224637681159418,0.31903653218733163,0.10178430887011827
GBM_grid__1_AutoML_20200514_133156_model_4,0.9296576349506406,0.332479270808526,0.9169111993020022,0.1398550724637681,0.3184135978757301,0.1013872193121672
XGBoost_3_AutoML_20200514_133156,0.9294843520268852,0.3408421875491176,0.9079330873545088,0.13079710144927534,0.32015148592791765,0.10249697394185366
GBM_grid__1_AutoML_20200514_133156_model_7,0.9292953161100608,0.3321433933424339,0.9112941437214158,0.13804347826086955,0.31739226522096936,0.10073785002209816
GBM_3_AutoML_20200514_133156,0.9291010291955472,0.3421508680096549,0.9087928409692048,0.13478260869565215,0.32507360416725256,0.10567284812628762
DeepLearning_grid__1_AutoML_20200514_133156_model_13,0.9290065112371352,0.36300904052908506,0.9146157218747104,0.13695652173913042,0.31871414395305153,0.10157870555572646
