model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_215243_model_5,0.6932735785075578,0.4569173110778685,0.4793691117653031,0.2297947453146557
GBM_grid__1_AutoML_20200514_215243_model_3,0.6939837261980936,0.4564085315274263,0.4812815834195117,0.2316319625387924
GBM_grid__1_AutoML_20200514_215243_model_2,0.6976686429920369,0.4625402724936319,0.4821814551870143,0.23249895572626664
GBM_3_AutoML_20200514_215243,0.7007058533831491,0.468272590435172,0.4863790969223134,0.2365646259229651
XGBoost_grid__1_AutoML_20200514_215243_model_2,0.70100951724619,0.4640031621734129,0.4847723439062625,0.2350042254163717
GBM_2_AutoML_20200514_215243,0.7020692834211341,0.4687805955491816,0.486935462195533,0.2371061443435773
XGBoost_grid__1_AutoML_20200514_215243_model_6,0.7028967068440637,0.4610042947430286,0.4853630239045902,0.23557726497380785
XGBoost_3_AutoML_20200514_215243,0.7045907319743125,0.4697666952435219,0.4871260958477453,0.23729183325586675
GBM_grid__1_AutoML_20200514_215243_model_4,0.7053925641532215,0.4681756429085734,0.4830160148592169,0.2333044706104793
GBM_4_AutoML_20200514_215243,0.7066537128481403,0.468859123622873,0.4893716813113588,0.2394846424695061
GBM_1_AutoML_20200514_215243,0.7068244733893388,0.4715235551825367,0.4887585319318292,0.2388849025361569
XGBoost_grid__1_AutoML_20200514_215243_model_1,0.7076256787035698,0.4645896175806572,0.4860888061400272,0.2362823274546369
XGBoost_grid__1_AutoML_20200514_215243_model_4,0.7109029540298372,0.4638735373143486,0.4772232949505231,0.22774207324343398
XGBoost_1_AutoML_20200514_215243,0.7133941439579525,0.4683809118992627,0.486971664759042,0.2371414022781928
XGBoost_grid__1_AutoML_20200514_215243_model_3,0.7210199863037863,0.4660251465683897,0.4845615689508646,0.23479991410412346
GBM_5_AutoML_20200514_215243,0.7212110922504492,0.4727796046270519,0.4986394268131485,0.2486412779725453
GBM_grid__1_AutoML_20200514_215243_model_1,0.7239021985422502,0.4813185206105325,0.4957977113275987,0.24581537055768496
StackedEnsemble_BestOfFamily_AutoML_20200514_215243,0.7275931891786869,0.4966089935074576,0.4924904704462814,0.24254686348039955
XGBoost_2_AutoML_20200514_215243,0.7296872491885854,0.4736232384190438,0.4935906101165541,0.2436316903952321
StackedEnsemble_AllModels_AutoML_20200514_215243,0.7606589499148787,0.5498862464678309,0.510082651870073,0.2601843117388061
XGBoost_grid__1_AutoML_20200514_215243_model_7,0.7753573931886996,0.4996826709544935,0.5244608451897077,0.27505917813710257
DeepLearning_grid__2_AutoML_20200514_215243_model_1,0.8088422053165564,0.5289597409456731,0.5217980681419091,0.2722732239166284
DRF_1_AutoML_20200514_215243,0.8106157321180603,0.4885885878031294,0.5091024510864839,0.2591853057022657
DeepLearning_grid__1_AutoML_20200514_215243_model_1,0.8319156869995838,0.5170429173523663,0.5097319860509896,0.2598266976034862
XRT_1_AutoML_20200514_215243,0.8329255964215293,0.4906667338124097,0.5102972416182987,0.2604032748032443
DeepLearning_grid__3_AutoML_20200514_215243_model_1,0.8370603227408018,0.5393775282609857,0.5283642045218554,0.2791687326200131
GLM_1_AutoML_20200514_215243,0.8493484096955015,0.5554813099573094,0.546133047246724,0.29826130529499245
GBM_grid__1_AutoML_20200514_215243_model_5,0.8643810136228002,0.4809286251706835,0.5660546690955879,0.32041788840491553
DeepLearning_1_AutoML_20200514_215243,1.046715539491759,0.6193285298822161,0.5759267560515221,0.33169162833602944
GBM_grid__1_AutoML_20200514_215243_model_6,1.2744780966128308,0.5316141211594231,0.7193808593008718,0.5175088207284607
DeepLearning_grid__2_AutoML_20200514_215243_model_2,2.0906589192254463,0.6527614852491885,0.6395170722013632,0.4089820856370036
DeepLearning_grid__1_AutoML_20200514_215243_model_2,2.3588126183536957,0.6971737967939623,0.6618599871553894,0.4380586425973321
DeepLearning_grid__3_AutoML_20200514_215243_model_2,2.363120704803868,0.6114224588383926,0.6400826109289375,0.4097057488136055
