model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_162820,0.09661168064397603,0.02333333333333333,0.14702987542363896,0.02161778426709079
XGBoost_grid__1_AutoML_20200514_162820_model_31,0.1107997969004074,0.027222222222222217,0.16760761668330856,0.028092313170258888
GBM_grid__1_AutoML_20200514_162820_model_7,0.11201539030506824,0.025,0.158023075446006,0.0249712923734141
GBM_5_AutoML_20200514_162820,0.11359345698215452,0.03277777777777778,0.16363174253361135,0.026775347164586075
GBM_grid__1_AutoML_20200514_162820_model_11,0.11503868888557002,0.03222222222222222,0.16721978653250755,0.0279624570079774
GBM_grid__1_AutoML_20200514_162820_model_3,0.11504121505006135,0.029444444444444436,0.16224849129040944,0.02632457292601406
GLM_1_AutoML_20200514_162820,0.11504148153718853,0.027222222222222224,0.16345382208387493,0.02671715195382704
GBM_grid__1_AutoML_20200514_162820_model_5,0.11532406577044699,0.028888888888888888,0.15983194635509082,0.025546251075656636
GBM_grid__1_AutoML_20200514_162820_model_9,0.11564885680479235,0.034444444444444444,0.16839928181507074,0.028358318115831626
XGBoost_grid__1_AutoML_20200514_162820_model_30,0.11612240886726005,0.03333333333333333,0.17708207535157533,0.031358061410821
GBM_grid__1_AutoML_20200514_162820_model_6,0.11623348001321898,0.03277777777777778,0.16706534207585574,0.027910828522922697
XGBoost_grid__1_AutoML_20200514_162820_model_39,0.11834279626839167,0.03166666666666666,0.17787764292538966,0.031640455852692415
XGBoost_grid__1_AutoML_20200514_162820_model_42,0.11884795594174467,0.03555555555555555,0.17326504510299828,0.030020775854544025
GBM_grid__1_AutoML_20200514_162820_model_2,0.1194824128229532,0.03222222222222222,0.16787834076901248,0.028183137299356682
XGBoost_grid__1_AutoML_20200514_162820_model_68,0.12018698851975658,0.03333333333333334,0.17979554562870764,0.032326438227924685
XGBoost_grid__1_AutoML_20200514_162820_model_9,0.12048736383957714,0.03388888888888888,0.18026302962064772,0.032494759848014525
GBM_grid__1_AutoML_20200514_162820_model_4,0.12326250269825348,0.032777777777777774,0.1687942389863056,0.02849149511496605
XGBoost_grid__1_AutoML_20200514_162820_model_22,0.12373255815122075,0.035,0.18194553493525076,0.03310417768287454
XGBoost_grid__1_AutoML_20200514_162820_model_4,0.1242428959218098,0.033888888888888885,0.17948040868207815,0.032213217100685795
XGBoost_grid__1_AutoML_20200514_162820_model_32,0.12425861135808315,0.035,0.1823697493091946,0.033258725463098486
XGBoost_grid__1_AutoML_20200514_162820_model_38,0.12494920511123705,0.032777777777777774,0.17933442892981566,0.032160837399583087
GBM_3_AutoML_20200514_162820,0.12506138640701714,0.03833333333333334,0.17450255705105092,0.030451142417355283
XGBoost_grid__1_AutoML_20200514_162820_model_41,0.12515400881301933,0.03277777777777778,0.1721372524836422,0.029631233692617182
XGBoost_grid__1_AutoML_20200514_162820_model_35,0.12668601974262025,0.032777777777777774,0.18418399037989536,0.03392374231226139
GBM_grid__1_AutoML_20200514_162820_model_10,0.1267550008859793,0.03222222222222222,0.1686897444888393,0.028456229895709895
XGBoost_grid__1_AutoML_20200514_162820_model_27,0.1268746803369286,0.034444444444444444,0.1821229086596084,0.033168753858636074
XGBoost_grid__1_AutoML_20200514_162820_model_66,0.12851334560392058,0.03555555555555555,0.1801828508275796,0.03246585973235381
GBM_2_AutoML_20200514_162820,0.12877133814984346,0.034444444444444444,0.1748769849789701,0.03058195987533494
XGBoost_grid__1_AutoML_20200514_162820_model_52,0.1287989434537152,0.032777777777777774,0.17240204825871666,0.02972246624380086
GBM_4_AutoML_20200514_162820,0.12981898975884051,0.03666666666666667,0.17392639527184192,0.030250390972257
XGBoost_grid__1_AutoML_20200514_162820_model_48,0.12995725563568636,0.03666666666666666,0.1869948054375686,0.03496705726063413
XGBoost_grid__1_AutoML_20200514_162820_model_34,0.13037891966303225,0.034444444444444444,0.1872518588469552,0.03506325864164004
XGBoost_3_AutoML_20200514_162820,0.1304098442462411,0.036111111111111115,0.18800915674331395,0.035347443019331994
XGBoost_grid__1_AutoML_20200514_162820_model_33,0.13054322662400306,0.03555555555555555,0.1891505819138368,0.035777942638343066
XGBoost_grid__1_AutoML_20200514_162820_model_7,0.13084766201813866,0.03888888888888889,0.1849552212314265,0.034208433860765906
XGBoost_grid__1_AutoML_20200514_162820_model_13,0.13096172516737867,0.03777777777777778,0.18571142932199694,0.034488734980819065
XGBoost_grid__1_AutoML_20200514_162820_model_1,0.1317792990373987,0.03555555555555556,0.18236687758254624,0.033257678039207386
XGBoost_grid__1_AutoML_20200514_162820_model_71,0.1330981142434502,0.03222222222222222,0.18773352622429906,0.03524387686860959
XGBoost_grid__1_AutoML_20200514_162820_model_19,0.1336099498422668,0.03666666666666666,0.19110074090749254,0.03651949317539259
XGBoost_grid__1_AutoML_20200514_162820_model_51,0.13373997381727,0.038888888888888896,0.19324167700179146,0.03734234573046469
XGBoost_grid__1_AutoML_20200514_162820_model_46,0.1352870073283904,0.034444444444444444,0.18994862229702228,0.036080479112536826
XGBoost_grid__1_AutoML_20200514_162820_model_47,0.13546580727406604,0.04055555555555555,0.1910917047835751,0.03651603963709302
XGBoost_grid__1_AutoML_20200514_162820_model_2,0.13632722960495502,0.03833333333333333,0.1933377628382052,0.03737949053928207
XGBoost_grid__1_AutoML_20200514_162820_model_64,0.13634625666881714,0.03333333333333334,0.19198537617869435,0.03685838466647478
XGBoost_grid__1_AutoML_20200514_162820_model_53,0.13653909031119751,0.03777777777777778,0.19211346087387204,0.03690758184893677
XGBoost_grid__1_AutoML_20200514_162820_model_16,0.13863536715745411,0.04166666666666667,0.1945453250740601,0.037847883508171726
XGBoost_grid__1_AutoML_20200514_162820_model_5,0.13935388128979045,0.031111111111111114,0.19471620347509905,0.03791439989575617
XGBoost_grid__1_AutoML_20200514_162820_model_55,0.14090727888688084,0.03833333333333333,0.19821514876224547,0.03928924519883911
XGBoost_grid__1_AutoML_20200514_162820_model_43,0.14102239132385788,0.034444444444444465,0.1941544369045264,0.037695945369713706
XGBoost_grid__1_AutoML_20200514_162820_model_3,0.14154564423727078,0.03722222222222223,0.19544360241476108,0.0381982017248592
XGBoost_grid__1_AutoML_20200514_162820_model_40,0.14188837537793814,0.03277777777777778,0.19727646015697214,0.038918001732065416
XGBoost_grid__1_AutoML_20200514_162820_model_58,0.14197978128898367,0.031111111111111107,0.19492591436170406,0.03799611208974641
GBM_grid__1_AutoML_20200514_162820_model_1,0.14301778965213294,0.04,0.19080604324919925,0.0364069461404153
XGBoost_grid__1_AutoML_20200514_162820_model_65,0.14335959945859486,0.03222222222222222,0.19611936992425527,0.03846280725948688
XGBoost_1_AutoML_20200514_162820,0.14619822542663558,0.042222222222222223,0.1976674404755051,0.03907241702413735
XGBoost_grid__1_AutoML_20200514_162820_model_70,0.1470100193367692,0.03388888888888888,0.1995215815930615,0.0398088615213967
XGBoost_grid__1_AutoML_20200514_162820_model_49,0.14771447860230652,0.04111111111111111,0.20327971424749405,0.04132264222454282
GBM_grid__1_AutoML_20200514_162820_model_8,0.1486626965600362,0.04,0.18570490608133094,0.03448631214267595
XGBoost_grid__1_AutoML_20200514_162820_model_26,0.14905650550616406,0.042222222222222223,0.20562155587410705,0.04228022424008852
XGBoost_grid__1_AutoML_20200514_162820_model_69,0.15132957243823092,0.03777777777777778,0.20320211806605576,0.04129110078653127
XGBoost_grid__1_AutoML_20200514_162820_model_14,0.1513520840214274,0.032777777777777774,0.20131183670396208,0.04052645559712269
XGBoost_grid__1_AutoML_20200514_162820_model_59,0.15189906427070948,0.031111111111111114,0.2015189860792567,0.04060990175041165
XGBoost_grid__1_AutoML_20200514_162820_model_23,0.15202869416374745,0.04166666666666666,0.2047164406528528,0.04190882107357299
XGBoost_grid__1_AutoML_20200514_162820_model_8,0.15259145241966562,0.03777777777777778,0.20439368615736592,0.04177677894099581
XGBoost_grid__1_AutoML_20200514_162820_model_12,0.1530526796835287,0.03944444444444445,0.20337535139711685,0.04136153355590076
XGBoost_grid__1_AutoML_20200514_162820_model_11,0.15608240105514215,0.033888888888888885,0.20434316118622325,0.04175612752357881
XGBoost_grid__1_AutoML_20200514_162820_model_44,0.15625651010453867,0.035,0.20441380018457725,0.04178500170590028
XGBoost_grid__1_AutoML_20200514_162820_model_62,0.15866506602879932,0.04111111111111111,0.20834126282703744,0.043406081796364696
XGBoost_grid__1_AutoML_20200514_162820_model_50,0.16007252523550206,0.03833333333333333,0.2070356043978665,0.042863741488389874
XGBoost_grid__1_AutoML_20200514_162820_model_20,0.1629485714136507,0.038333333333333344,0.21063159773422446,0.04436566996407218
GBM_1_AutoML_20200514_162820,0.16420089739281504,0.04833333333333333,0.20277274132565384,0.04111678462472052
XGBoost_grid__1_AutoML_20200514_162820_model_63,0.1653471402282264,0.03888888888888888,0.2109108178717593,0.044483373095334434
XGBoost_grid__1_AutoML_20200514_162820_model_29,0.17316117227138486,0.04333333333333332,0.21957363398236132,0.048212580740219994
XGBoost_grid__1_AutoML_20200514_162820_model_6,0.17412312356532844,0.03777777777777778,0.21727640463078216,0.04720903600927938
DeepLearning_grid__2_AutoML_20200514_162820_model_1,0.1796328642422048,0.033888888888888885,0.17507791971015824,0.030652277970036605
XGBoost_grid__1_AutoML_20200514_162820_model_24,0.18010325990706866,0.047777777777777766,0.2246578527500796,0.050471150802276425
DeepLearning_1_AutoML_20200514_162820,0.18230908486856973,0.045555555555555564,0.20535372462551368,0.04217015221757131
XGBoost_2_AutoML_20200514_162820,0.1828825974516591,0.045,0.22481471938555767,0.05054165805240707
DeepLearning_grid__1_AutoML_20200514_162820_model_4,0.18565487079509801,0.02333333333333333,0.14928881289176948,0.02228714965463376
XGBoost_grid__1_AutoML_20200514_162820_model_28,0.1880998378041499,0.03888888888888889,0.2256499167697191,0.05091788493818116
XGBoost_grid__1_AutoML_20200514_162820_model_61,0.18878875193212197,0.04166666666666666,0.22594061564097814,0.05104916179622423
XGBoost_grid__1_AutoML_20200514_162820_model_15,0.19418269276867106,0.04388888888888889,0.2316384927228195,0.053656391310899686
DeepLearning_grid__3_AutoML_20200514_162820_model_1,0.19899440374732036,0.036111111111111115,0.18275869831935604,0.033400741811385394
XGBoost_grid__1_AutoML_20200514_162820_model_17,0.20067996461496654,0.04444444444444444,0.2343130127602813,0.05490258794879978
XGBoost_grid__1_AutoML_20200514_162820_model_56,0.2030466295099852,0.042222222222222223,0.2348669463600517,0.05516248249249539
XGBoost_grid__1_AutoML_20200514_162820_model_36,0.21449845143314364,0.04444444444444444,0.2435266140658168,0.05930521175836127
StackedEnsemble_AllModels_AutoML_20200514_162820,0.2147183732754188,0.02444444444444445,0.20922030786607565,0.04377313722357548
XGBoost_grid__1_AutoML_20200514_162820_model_18,0.2154534119936121,0.04722222222222221,0.2440411135753892,0.059556065115115984
DeepLearning_grid__1_AutoML_20200514_162820_model_1,0.2173086921012678,0.032777777777777774,0.17537760214469925,0.030757303334024426
XGBoost_grid__1_AutoML_20200514_162820_model_21,0.2180781152705352,0.051111111111111114,0.24629854007566865,0.06066297084340575
XGBoost_grid__1_AutoML_20200514_162820_model_25,0.2214832730841348,0.05166666666666666,0.24810468850642156,0.06155593645886845
XGBoost_grid__1_AutoML_20200514_162820_model_54,0.2502396994926082,0.04944444444444444,0.26262966724869896,0.06897434211916237
