model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_225601,0.985853258710261,0.14647220315650494,0.9614129231699808,0.05878360836083385,0.20200267978142372,0.04080508263887644
XGBoost_grid__1_AutoML_20200514_225601_model_5,0.9854013585471189,0.13811765112721802,0.9600809084891376,0.06369660111881653,0.20101854317670345,0.040408454700884174
StackedEnsemble_BestOfFamily_AutoML_20200514_225601,0.9851574600443592,0.14828686068836866,0.9595732393649336,0.06149584877398372,0.2033887676706053,0.041366990814567454
GBM_grid__1_AutoML_20200514_225601_model_3,0.9850795528051659,0.13963234473515568,0.9589292307616016,0.06093464952948556,0.20245197446490926,0.040986801964740256
XGBoost_grid__1_AutoML_20200514_225601_model_8,0.9848501997972204,0.14278437561824078,0.9586027727980788,0.06151776498635761,0.2035743925826336,0.04144253331538821
GBM_grid__1_AutoML_20200514_225601_model_5,0.9848487105424449,0.14288525441757954,0.9585646214904708,0.061795658047570284,0.2039495339073691,0.04159541238103312
GBM_grid__1_AutoML_20200514_225601_model_4,0.9846289989182186,0.1431745154405656,0.9574034492878898,0.06328403145307243,0.20401416925233365,0.04162178125571984
GBM_3_AutoML_20200514_225601,0.9845467170044204,0.14223583478093513,0.9576522359233252,0.06322965078804414,0.204107437507902,0.041659846046042094
GBM_5_AutoML_20200514_225601,0.9845141632579368,0.14202119054525464,0.9579898717454228,0.0630551025004372,0.20390958234685028,0.04157911777286692
XGBoost_grid__1_AutoML_20200514_225601_model_9,0.9845007493003108,0.14587552835173287,0.9580871308468758,0.0622249601839177,0.20528774826606586,0.04214305958815162
GBM_grid__1_AutoML_20200514_225601_model_2,0.9844720382613488,0.14251418022421627,0.9573678265903924,0.06565004860013683,0.20443302750529,0.04179286273497865
GBM_4_AutoML_20200514_225601,0.9844377846784884,0.14307509034723045,0.9567474391235036,0.06122974412504013,0.20431873342202675,0.04174614482718123
GBM_2_AutoML_20200514_225601,0.9843471977155448,0.14323302824938264,0.9570619606799264,0.06227543216521465,0.20479643156002847,0.04194157837972145
XGBoost_grid__1_AutoML_20200514_225601_model_6,0.9842496252276529,0.14318475830866778,0.9567976917148876,0.06277061507186017,0.2050465136233438,0.04204407274908811
XGBoost_grid__1_AutoML_20200514_225601_model_2,0.9839810523454338,0.1442742132250815,0.9561574822665178,0.06681029664656568,0.2057736275437447,0.042342785792511765
GBM_grid__1_AutoML_20200514_225601_model_6,0.983977793843694,0.14505342797772847,0.9562301555015932,0.06256062834096658,0.20587912857430515,0.042386215582515256
XGBoost_3_AutoML_20200514_225601,0.9836785725717804,0.14569896148325914,0.9545682977681806,0.06382521134641922,0.2068531572766962,0.04278822867533762
GBM_1_AutoML_20200514_225601,0.9835251466129482,0.14754675718700938,0.9545066987563342,0.06551777624099522,0.20795024833134412,0.04324330578106771
XGBoost_grid__1_AutoML_20200514_225601_model_4,0.9834806236974559,0.15731636014309855,0.9548488026774063,0.0634532604313543,0.2108696595629952,0.0444660133242135
XGBoost_2_AutoML_20200514_225601,0.9833440444474864,0.1508002139090071,0.9538034240069548,0.06416295368705198,0.2092986502428409,0.043805924993475034
XGBoost_grid__1_AutoML_20200514_225601_model_7,0.9832221075779431,0.1478452337809318,0.9535848292478616,0.06458664477269703,0.20800022813262092,0.043264094903222375
XGBoost_1_AutoML_20200514_225601,0.9830987843042092,0.15186860730059654,0.9536245347588548,0.06693598150709902,0.21027680480116392,0.044216334637386785
XGBoost_grid__1_AutoML_20200514_225601_model_1,0.9830061538863274,0.14927657147719384,0.9532503106105628,0.06487420000465398,0.2091153295512218,0.0437292210533161
XGBoost_grid__1_AutoML_20200514_225601_model_3,0.9826695255494792,0.15465832211714006,0.9523763982020824,0.0671336690071782,0.21136009536600286,0.04467308991312585
XRT_1_AutoML_20200514_225601,0.9785384595130964,0.18691775463225094,0.9426323039132688,0.07433965120121068,0.23123721350044096,0.053470648907448515
DRF_1_AutoML_20200514_225601,0.9783196876431576,0.1863036223543792,0.9415676100733072,0.07467809885464027,0.23138413617006096,0.05353861847116531
GBM_grid__1_AutoML_20200514_225601_model_1,0.9782211972725434,0.17139389541427086,0.9425571234881188,0.07831171475259635,0.2256320627668362,0.05090982774841751
XGBoost_grid__1_AutoML_20200514_225601_model_10,0.9740898695004018,0.19457651965768652,0.9326151539631164,0.08655470956709907,0.23666411797969816,0.05600990473910848
GBM_grid__1_AutoML_20200514_225601_model_7,0.9702040516773512,0.22071766712234972,0.9231023141161204,0.09172661484412403,0.2498910024069298,0.06244551308394019
DeepLearning_grid__3_AutoML_20200514_225601_model_1,0.9648431449845988,0.30664984120360994,0.9128441824670162,0.09811502852193847,0.3044962077400822,0.09271794052809128
DeepLearning_1_AutoML_20200514_225601,0.9642556653370123,0.2321607745585967,0.9117458943147548,0.10192338376737499,0.2630118168327222,0.0691752157936494
DeepLearning_grid__2_AutoML_20200514_225601_model_1,0.9641732359257148,0.2182694372306086,0.907662732981682,0.0954359229881892,0.2554794695889067,0.06526975938142912
DeepLearning_grid__1_AutoML_20200514_225601_model_1,0.9632449636675194,0.2393227674742764,0.9055712942604194,0.09675935478450973,0.2611291176257737,0.06818841607201519
GLM_1_AutoML_20200514_225601,0.9237889914483668,0.3134243981126743,0.8426893900117859,0.15381235763346152,0.3084924595234592,0.0951675975828331
GBM_grid__1_AutoML_20200514_225601_model_8,0.9214517005238309,0.5413334320286849,0.8374805028133534,0.14035820422766354,0.4244330143286649,0.18014338365211666
DeepLearning_grid__1_AutoML_20200514_225601_model_2,0.8760690005983597,0.6515002365777479,0.7705493522109836,0.22352608904966592,0.3668525054856856,0.13458076078112494
DeepLearning_grid__2_AutoML_20200514_225601_model_2,0.7215706639088606,2.270295234662341,0.6039599013806333,0.2997417267813934,0.4546659608645359,0.2067211359688717
