model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_175753_model_1,0.4168187906641655,0.1463398021345104,0.33721460117285723,0.11371368724416918
GBM_grid__1_AutoML_20200515_175753_model_2,0.4441016886868718,0.15283196924060455,0.3448088319761714,0.1188931306087716
XGBoost_grid__1_AutoML_20200515_175753_model_9,0.4581893130614512,0.14421849459397496,0.3757028989417681,0.14115266827324838
XGBoost_grid__1_AutoML_20200515_175753_model_41,0.47104271058505603,0.14337272623190225,0.3532308597055749,0.12477204024833954
XGBoost_grid__1_AutoML_20200515_175753_model_39,0.4730169468811159,0.1316006930136387,0.38449073068424977,0.1478331219821083
XGBoost_grid__1_AutoML_20200515_175753_model_31,0.4743721231591532,0.13895369558461074,0.3819082974376488,0.14585394765172358
XGBoost_grid__1_AutoML_20200515_175753_model_30,0.4935764986375102,0.1572251798180454,0.3917225179000374,0.15344653102994513
XGBoost_grid__1_AutoML_20200515_175753_model_4,0.4987935441511299,0.1550488799466457,0.38606929071179136,0.14904949723070565
XGBoost_grid__1_AutoML_20200515_175753_model_22,0.5157246192752994,0.16939810283353726,0.39080231325212456,0.1527264480432117
XGBoost_grid__1_AutoML_20200515_175753_model_32,0.5254239118462418,0.1609467374198405,0.3962199672044659,0.15699026241150804
XGBoost_grid__1_AutoML_20200515_175753_model_35,0.5343415225918364,0.1620113640570572,0.4132587095731235,0.1707827610380433
XGBoost_3_AutoML_20200515_175753,0.5343757425186202,0.17548683836908135,0.4072446719795395,0.16584822285572273
XGBoost_grid__1_AutoML_20200515_175753_model_13,0.5391023434960276,0.16685102691244622,0.40757456386445257,0.1661170251092987
XGBoost_grid__1_AutoML_20200515_175753_model_38,0.5409822420907101,0.1829338309476529,0.4074478775842183,0.16601377294788414
XGBoost_grid__1_AutoML_20200515_175753_model_16,0.5459371348044743,0.18496308728632307,0.4169584462405472,0.1738543458913313
XGBoost_grid__1_AutoML_20200515_175753_model_34,0.5459948558854028,0.1635624636069943,0.4165211846007965,0.17348989722125085
XGBoost_grid__1_AutoML_20200515_175753_model_33,0.5560939032691047,0.17769061930206395,0.4144456430823211,0.1717651910699187
