model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_172454_model_31,0.052852066128494066,0.016835016835016838,0.1193362170806608,0.0142411327071226
StackedEnsemble_BestOfFamily_AutoML_20200514_172454,0.05358236188104384,0.013949013949013949,0.11400815953509605,0.012997860440579916
XGBoost_grid__1_AutoML_20200514_172454_model_22,0.05380197396001609,0.016354016354016353,0.12084148753014096,0.014602665108497215
XGBoost_grid__1_AutoML_20200514_172454_model_41,0.05439831602946525,0.017797017797017797,0.11688355009491387,0.013661764282790244
XGBoost_grid__1_AutoML_20200514_172454_model_127,0.054759815172125685,0.0202020202020202,0.12610032218593786,0.01590129125539733
XGBoost_grid__1_AutoML_20200514_172454_model_32,0.054843288308930115,0.016354016354016353,0.12059096757363365,0.014542181460345166
GBM_grid__1_AutoML_20200514_172454_model_11,0.05500738772449407,0.01875901875901876,0.12191186773316398,0.014862503494188469
XGBoost_grid__1_AutoML_20200514_172454_model_66,0.05502522959026475,0.01539201539201539,0.11403519188446172,0.013004024988126004
GBM_grid__1_AutoML_20200514_172454_model_14,0.055119832374749766,0.014911014911014913,0.12006170935046515,0.014414814052155571
XGBoost_grid__1_AutoML_20200514_172454_model_39,0.05515727782310385,0.015873015873015872,0.11998876994675058,0.01439730491333423
GBM_grid__1_AutoML_20200514_172454_model_6,0.05534658595632195,0.0202020202020202,0.12128552035460965,0.014710177447688424
XGBoost_grid__1_AutoML_20200514_172454_model_7,0.055670702272389634,0.016835016835016838,0.12190009254218075,0.014859632561792232
XGBoost_grid__1_AutoML_20200514_172454_model_83,0.055722693366026005,0.016354016354016353,0.11561027714352312,0.013365736181202223
XGBoost_grid__1_AutoML_20200514_172454_model_90,0.05575828352065498,0.015873015873015872,0.12042333034282728,0.014501778490857703
GBM_grid__1_AutoML_20200514_172454_model_5,0.05595105441841703,0.017797017797017794,0.11945501646029184,0.0142695009575286
XGBoost_grid__1_AutoML_20200514_172454_model_4,0.056038865448962916,0.020683020683020685,0.1274431014926399,0.01624174411806332
XGBoost_grid__1_AutoML_20200514_172454_model_1,0.05628798309088185,0.016835016835016838,0.11953934964772278,0.014289656114200522
XGBoost_grid__1_AutoML_20200514_172454_model_80,0.05650888952747837,0.018278018278018282,0.12131812063877905,0.01471808639532535
GBM_grid__1_AutoML_20200514_172454_model_12,0.05654898524005071,0.01924001924001924,0.1227518808521524,0.015068024252741018
GBM_grid__1_AutoML_20200514_172454_model_10,0.0565720662621281,0.01924001924001924,0.12547295157967156,0.0157434615781146
XGBoost_grid__1_AutoML_20200514_172454_model_9,0.0571966836979329,0.018278018278018282,0.12312212251092945,0.015159057051596316
XGBoost_grid__1_AutoML_20200514_172454_model_101,0.05721427074035222,0.01972101972101972,0.12344025842470488,0.015237497399957918
XGBoost_grid__1_AutoML_20200514_172454_model_38,0.0572182367727613,0.01924001924001924,0.12424292341945875,0.015436304019813498
GBM_grid__1_AutoML_20200514_172454_model_3,0.057430858400890586,0.017797017797017794,0.11970557731414425,0.014329425240112563
XGBoost_grid__1_AutoML_20200514_172454_model_27,0.0574756842083612,0.018278018278018282,0.1241748373481318,0.01541939023043499
GBM_4_AutoML_20200514_172454,0.057482762680126476,0.021164021164021163,0.12441010453177676,0.015477874109607619
GBM_2_AutoML_20200514_172454,0.0575667795818999,0.02116402116402117,0.12677827507397266,0.016072731030731868
XGBoost_grid__1_AutoML_20200514_172454_model_84,0.057567657323576785,0.01539201539201539,0.12314974095485952,0.015165858697249002
XGBoost_grid__1_AutoML_20200514_172454_model_104,0.05769180395533635,0.01875901875901876,0.12461266533024287,0.015528316360707112
GBM_grid__1_AutoML_20200514_172454_model_7,0.057797604468145414,0.01972101972101972,0.12352223587502653,0.015257742755565691
XGBoost_grid__1_AutoML_20200514_172454_model_89,0.057875943406152035,0.017316017316017316,0.12299411214827932,0.015127551623143509
XGBoost_grid__1_AutoML_20200514_172454_model_94,0.05803998405098568,0.020683020683020685,0.1241789418942237,0.015420409609968988
XGBoost_grid__1_AutoML_20200514_172454_model_42,0.05811754041314645,0.01875901875901876,0.12418988977711555,0.015423128722852106
XGBoost_grid__1_AutoML_20200514_172454_model_30,0.058131588698821735,0.016354016354016353,0.12391962862371285,0.015356074358238915
XGBoost_grid__1_AutoML_20200514_172454_model_52,0.05821349125290135,0.017797017797017794,0.11987123244316256,0.014369112367442703
XGBoost_grid__1_AutoML_20200514_172454_model_116,0.0583850751080791,0.017316017316017316,0.1249646204882607,0.015616156373775026
XGBoost_grid__1_AutoML_20200514_172454_model_123,0.05849827860432336,0.017797017797017797,0.12329430431637828,0.0152014854768597
XGBoost_grid__1_AutoML_20200514_172454_model_68,0.05875123582336285,0.01875901875901876,0.1247384916383813,0.015559691296218519
GBM_grid__1_AutoML_20200514_172454_model_2,0.05894598130561071,0.020683020683020685,0.12722229530345866,0.016185512422280432
GBM_grid__1_AutoML_20200514_172454_model_1,0.05898856597957732,0.018278018278018282,0.12526476230114028,0.015691260674361177
GBM_3_AutoML_20200514_172454,0.059086620677199476,0.01924001924001924,0.12479065060697694,0.015572706478912597
GBM_5_AutoML_20200514_172454,0.05927688967701294,0.016835016835016838,0.12221858788241052,0.014937383223970504
XGBoost_grid__1_AutoML_20200514_172454_model_111,0.059703274601336176,0.0177970177970178,0.12534808849016896,0.015712143288139233
XGBoost_3_AutoML_20200514_172454,0.05982526938939073,0.01539201539201539,0.1231671132760278,0.015170137792749862
XGBoost_grid__1_AutoML_20200514_172454_model_88,0.05988426358641043,0.0202020202020202,0.12697275759894452,0.016122081172280322
GBM_grid__1_AutoML_20200514_172454_model_8,0.06022598289792719,0.021164021164021163,0.12737830656074747,0.01622523298228376
XGBoost_grid__1_AutoML_20200514_172454_model_33,0.060297172820443626,0.016835016835016838,0.1244818639192643,0.015495734444814238
XGBoost_grid__1_AutoML_20200514_172454_model_119,0.060325378884994375,0.021645021645021644,0.12922646401750676,0.01669947900246797
XGBoost_grid__1_AutoML_20200514_172454_model_73,0.060505191387734115,0.0202020202020202,0.1280429886469357,0.0163950069416393
GBM_grid__1_AutoML_20200514_172454_model_4,0.061070566621129085,0.02260702260702261,0.1284194922458489,0.016491565988681647
XGBoost_grid__1_AutoML_20200514_172454_model_13,0.061301972267186935,0.0177970177970178,0.12643562930406013,0.01598596835751371
XGBoost_grid__1_AutoML_20200514_172454_model_91,0.0614976809289261,0.014911014911014913,0.12412948340259332,0.01540812864979469
XGBoost_grid__1_AutoML_20200514_172454_model_46,0.06185823618283889,0.018278018278018282,0.1278207530054505,0.01633814489888039
XGBoost_grid__1_AutoML_20200514_172454_model_77,0.06210023524445466,0.01875901875901876,0.1307494771392582,0.017095425772189404
XGBoost_grid__1_AutoML_20200514_172454_model_48,0.06265252844156094,0.0202020202020202,0.13060733766146068,0.017058276651014802
XGBoost_grid__1_AutoML_20200514_172454_model_19,0.06321178692150985,0.020683020683020685,0.12960764228544808,0.016798140938792668
