model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_215957,0.21899882876963325,0.13432176302027493,0.26054975272263603,0.06788617364382675
StackedEnsemble_BestOfFamily_AutoML_20200514_215957,0.24454963372762098,0.14132221429029165,0.2717174626956405,0.07383037953375679
XGBoost_grid__1_AutoML_20200514_215957_model_7,0.2489328572300821,0.18544659500374705,0.2916961774152121,0.08508665991864688
GBM_grid__1_AutoML_20200514_215957_model_3,0.25358934215675794,0.19320601268367488,0.2941791939276201,0.08654139813990433
GBM_grid__1_AutoML_20200514_215957_model_21,0.25441815365303005,0.1879207332563361,0.293607639125656,0.08620544575294144
XGBoost_grid__1_AutoML_20200514_215957_model_1,0.2550966746212654,0.1848249970767066,0.2946439788241701,0.08681507425733803
XGBoost_grid__1_AutoML_20200514_215957_model_10,0.2598473696328412,0.18536746672748214,0.29652126656720657,0.08792486152662038
XGBoost_grid__1_AutoML_20200514_215957_model_6,0.26106472848686,0.18553939643298956,0.29729465113975234,0.08838410959630706
XGBoost_grid__1_AutoML_20200514_215957_model_2,0.2614260327270117,0.18526494539749294,0.29769991733076234,0.08862524077874273
GBM_5_AutoML_20200514_215957,0.2651540890460569,0.1995957417089039,0.30161224228839245,0.09096994469823197
XGBoost_grid__1_AutoML_20200514_215957_model_5,0.2665877441581371,0.1967192261126314,0.30065426544668195,0.09039298733128387
XGBoost_3_AutoML_20200514_215957,0.26757072679465194,0.1847915964896122,0.3002237074289104,0.09013427450236
GBM_2_AutoML_20200514_215957,0.26872443523435063,0.19736520071624936,0.3022007992384868,0.0913253230603802
GBM_1_AutoML_20200514_215957,0.26985031616505795,0.19251207827884756,0.3015726038882104,0.09094603541591546
GBM_grid__1_AutoML_20200514_215957_model_4,0.27211132690753925,0.21068932966091852,0.3067523130493474,0.09409698156112484
GBM_3_AutoML_20200514_215957,0.2725823559993179,0.2055012113717932,0.305421420372365,0.0932822440222729
GBM_grid__1_AutoML_20200514_215957_model_33,0.2727941223608236,0.1886944788694397,0.3022646653293442,0.09136392790666044
XGBoost_grid__1_AutoML_20200514_215957_model_12,0.2730099376240545,0.1967838538621998,0.3022018588091688,0.09132596346771678
XGBoost_2_AutoML_20200514_215957,0.2766697098701061,0.20207793911184455,0.30818010793120626,0.09497497892448993
XGBoost_grid__1_AutoML_20200514_215957_model_8,0.2778755141856489,0.20567360402023452,0.3095433051243865,0.09581705774732907
XGBoost_grid__1_AutoML_20200514_215957_model_4,0.2795072321109396,0.21721261300561226,0.31232624001249365,0.09754768020034177
GBM_grid__1_AutoML_20200514_215957_model_35,0.27957333645411325,0.2024134300258966,0.30501631050190137,0.09303494967219232
GBM_grid__1_AutoML_20200514_215957_model_9,0.28075828618577464,0.2042826540108344,0.3080520533568273,0.09489606757735757
XGBoost_grid__1_AutoML_20200514_215957_model_3,0.28153202442580416,0.20832516355359565,0.3119590887283178,0.09731847304020247
GBM_grid__1_AutoML_20200514_215957_model_5,0.2822802373313122,0.21660571968482745,0.3131819234818625,0.0980829171957992
XGBoost_1_AutoML_20200514_215957,0.2829101282657504,0.20355094044725386,0.3113373425521133,0.09693094086741197
GBM_grid__1_AutoML_20200514_215957_model_2,0.28391116275752865,0.20927081810865208,0.31110430019093543,0.09678588559729166
GBM_grid__1_AutoML_20200514_215957_model_7,0.28429773315685164,0.19487738130498852,0.30834207081980924,0.09507483263744826
GBM_grid__1_AutoML_20200514_215957_model_26,0.28548827435924945,0.2098460153210712,0.3125782889336267,0.0977051867126738
XGBoost_grid__1_AutoML_20200514_215957_model_9,0.2867220950664452,0.21615853548531716,0.31516192621585604,0.09932703973608867
GBM_grid__1_AutoML_20200514_215957_model_27,0.2885969713793373,0.20098477355381356,0.3092297330853082,0.09562302782401096
GBM_grid__1_AutoML_20200514_215957_model_22,0.29005354511901466,0.20670926473503304,0.3103004179088791,0.096286349354425
GBM_grid__1_AutoML_20200514_215957_model_19,0.2929952252659787,0.21867070860837648,0.318025288155602,0.10114008390645368
XGBoost_grid__1_AutoML_20200514_215957_model_11,0.29614179224452697,0.193898262621383,0.3132512487229525,0.09812634482648902
GBM_4_AutoML_20200514_215957,0.2966947600273658,0.2170180837983263,0.31797401725907143,0.10110747565187228
GBM_grid__1_AutoML_20200514_215957_model_29,0.2990574869853994,0.2188467103902314,0.3189100135703528,0.10170359675544256
GBM_grid__1_AutoML_20200514_215957_model_31,0.30536790070594666,0.2103175016002222,0.3187104252886009,0.10157633518764084
GBM_grid__1_AutoML_20200514_215957_model_24,0.30715712723418104,0.2321968347359181,0.3252264293000657,0.1057722303152706
GBM_grid__1_AutoML_20200514_215957_model_28,0.30788994979122464,0.21807246801242094,0.32163042748796217,0.1034461318860893
GBM_grid__1_AutoML_20200514_215957_model_34,0.3088868889029455,0.2223524838609049,0.32455527577980897,0.10533612703650784
GBM_grid__1_AutoML_20200514_215957_model_6,0.3098374490539557,0.2261100970578691,0.32381993275105553,0.10485934884689814
XGBoost_grid__1_AutoML_20200514_215957_model_13,0.326010860791358,0.20490022884087344,0.3283222021323321,0.10779546841302397
GBM_grid__1_AutoML_20200514_215957_model_23,0.32806151021690705,0.2270279370111538,0.3327253071297224,0.1107061300045681
GBM_grid__1_AutoML_20200514_215957_model_10,0.3297249637315462,0.2119005468265347,0.3296533139874168,0.10867130742288644
GBM_grid__1_AutoML_20200514_215957_model_17,0.3327903910157688,0.22179515535747552,0.3328228134087036,0.11077102512528472
GBM_grid__1_AutoML_20200514_215957_model_12,0.3377254521719159,0.21965885845624786,0.33508569259411797,0.11228242138127977
GBM_grid__1_AutoML_20200514_215957_model_8,0.34727230304706586,0.22186407107037795,0.34021236056984394,0.11574445028450547
GBM_grid__1_AutoML_20200514_215957_model_14,0.3626288114117201,0.2174842596169928,0.34717574691312497,0.1205309992446862
GBM_grid__1_AutoML_20200514_215957_model_32,0.3718082039770694,0.222630977806524,0.3514509840895136,0.12351779421748753
XRT_1_AutoML_20200514_215957,0.3753675457631683,0.2749282880892181,0.35799572025143955,0.12816093571834694
GBM_grid__1_AutoML_20200514_215957_model_18,0.3916732950201501,0.23477067493529544,0.3608276889868655,0.1301966211396021
GBM_grid__1_AutoML_20200514_215957_model_11,0.3934569051869938,0.23075749485371436,0.3612227946422879,0.13048190736918444
GBM_grid__1_AutoML_20200514_215957_model_37,0.3943073858663755,0.23467420598557864,0.3598385407900888,0.1294837754379404
DRF_1_AutoML_20200514_215957,0.3947483812428747,0.2736173752801295,0.3635329935040615,0.13215623736602405
XGBoost_grid__1_AutoML_20200514_215957_model_14,0.40889801208593196,0.2430541891888357,0.36520801173524,0.13337689183560722
GBM_grid__1_AutoML_20200514_215957_model_1,0.4110841515982263,0.2644295319248304,0.3724650203023,0.1387301913487927
GBM_grid__1_AutoML_20200514_215957_model_25,0.4160054076886842,0.2555288640585877,0.3731617506449559,0.13924969214440822
GBM_grid__1_AutoML_20200514_215957_model_16,0.4227301501622113,0.26858617124500583,0.37650805172642254,0.14175831301482647
GBM_grid__1_AutoML_20200514_215957_model_20,0.4236254344115549,0.26872421760736365,0.377077513531004,0.14218745121072446
XGBoost_grid__1_AutoML_20200514_215957_model_15,0.4404815989223487,0.2669177782560277,0.38214478704641,0.146034638266746
GBM_grid__1_AutoML_20200514_215957_model_30,0.4450888758630355,0.2867602479677066,0.38723934834767226,0.14995431290872988
GBM_grid__1_AutoML_20200514_215957_model_36,0.4454949176323228,0.2873803684603565,0.3864958223983896,0.14937902073140755
GBM_grid__1_AutoML_20200514_215957_model_13,0.4487389420028251,0.29985143754684096,0.3894903678186226,0.15170274662348593
GBM_grid__1_AutoML_20200514_215957_model_15,0.4492952728380765,0.3055424455383352,0.3891837409145292,0.15146398419222734
GBM_grid__1_AutoML_20200514_215957_model_38,0.5030882547684447,0.2510609732111099,0.4041716082364656,0.16335468890445098
DeepLearning_grid__2_AutoML_20200514_215957_model_1,0.6588138227861998,0.3396996436935485,0.4729376696874516,0.22367003940939706
XGBoost_grid__1_AutoML_20200514_215957_model_16,0.6923338483510958,0.4264420247145051,0.4966091363493995,0.2466206343056965
DeepLearning_grid__1_AutoML_20200514_215957_model_1,0.6984328319384155,0.3372802235349847,0.4790078127567702,0.22944848468202497
DeepLearning_grid__3_AutoML_20200514_215957_model_1,0.7001643213200578,0.37970148222811145,0.4909857477297666,0.24106700447375806
GLM_1_AutoML_20200514_215957,0.7255624969947791,0.4917322621946825,0.5022631775993682,0.2522682995722145
GBM_grid__1_AutoML_20200514_215957_model_39,0.7980359162338015,0.2516239575446323,0.5479541235445503,0.3002537215094763
DeepLearning_1_AutoML_20200514_215957,0.8998118382007715,0.3246719292605155,0.5324460971948337,0.28349884641801026
GBM_grid__1_AutoML_20200514_215957_model_40,0.9973751315043908,0.3505993659520437,0.6306580929085737,0.3977296301510791
DeepLearning_grid__1_AutoML_20200514_215957_model_2,1.3133008055432192,0.4018449127076233,0.5709799242554456,0.32601807390275445
DeepLearning_grid__1_AutoML_20200514_215957_model_4,1.6032601805824334,0.512519152287543,0.6675571351381677,0.4456325286738778
DeepLearning_grid__2_AutoML_20200514_215957_model_3,1.8258007014909696,0.428719393115924,0.608216643084807,0.3699274849253516
DeepLearning_grid__3_AutoML_20200514_215957_model_3,1.9520049679830995,0.5374893078028345,0.6057436714831919,0.3669253955419371
DeepLearning_grid__1_AutoML_20200514_215957_model_5,2.3233869197237844,0.6006557481182547,0.6259907133366219,0.3918643731836927
