model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_230738_model_5,0.9957843309135485,0.07357223899072853,0.9983050124387924,0.03531229559156749,0.14490814865731758,0.020998371547291245
XGBoost_grid__1_AutoML_20200514_230738_model_9,0.9955103465748316,0.07606249948533987,0.9981263996311398,0.036508885555930334,0.14619558334864746,0.021373148590651328
GBM_3_AutoML_20200514_230738,0.9954047965672271,0.0772362967831424,0.9981217932410318,0.034973603457140304,0.1471801337420279,0.021661991768321214
StackedEnsemble_AllModels_AutoML_20200514_230738,0.9953942020918588,0.08390384004320192,0.9978522413071482,0.03657671566577568,0.14838974675344424,0.022019516941551312
GBM_grid__1_AutoML_20200514_230738_model_3,0.9953608193074536,0.07614389207405503,0.9980787222058624,0.03314402415051408,0.14749640399920558,0.021755189192696863
GBM_grid__1_AutoML_20200514_230738_model_6,0.9953579618552026,0.07828678469043797,0.9980815114656788,0.035447864128298284,0.14760924128234199,0.021788488111948657
GBM_2_AutoML_20200514_230738,0.995356339576162,0.07705632320138077,0.9981193630080414,0.03613595747622075,0.1474955229501606,0.02175492929034135
GBM_grid__1_AutoML_20200514_230738_model_7,0.9953298533877414,0.07766995212945896,0.9981255309717302,0.03965798894242382,0.1487053174039284,0.02211327142420309
XGBoost_grid__1_AutoML_20200514_230738_model_4,0.9953139998759224,0.08281280540916224,0.9980918693028304,0.0358537445918514,0.14967173586878071,0.022401628517974056
XGBoost_grid__1_AutoML_20200514_230738_model_12,0.995306690706618,0.07678756401460511,0.9980561940029399,0.03646352795826021,0.14767373987993454,0.02180753345012657
GBM_4_AutoML_20200514_230738,0.9952988925615271,0.07973018681871744,0.998079523061475,0.03549276331116881,0.14881087970093454,0.02214467791736601
XGBoost_grid__1_AutoML_20200514_230738_model_2,0.9952661108098588,0.07710878038493357,0.9980901313605606,0.03601178564075744,0.147541181985853,0.0217684003817826
XGBoost_grid__1_AutoML_20200514_230738_model_8,0.9952637830813768,0.07753563273384978,0.9980336710786116,0.034533028633505214,0.14797376707778265,0.021896235743189867
GBM_grid__1_AutoML_20200514_230738_model_5,0.9952620665726272,0.07768205090970376,0.9979615836565194,0.03580879956750092,0.1475163925446996,0.02176108606940191
GBM_grid__1_AutoML_20200514_230738_model_2,0.995255783743124,0.07847330785219449,0.9980560203597222,0.035323096353595505,0.14877518732712072,0.022134056364219862
GBM_5_AutoML_20200514_230738,0.9952446366232474,0.0772191952507807,0.998040783425055,0.03524414459136243,0.14808210125924842,0.021928308713354303
GBM_grid__1_AutoML_20200514_230738_model_4,0.9952437248871461,0.07781212042452477,0.9980425817671534,0.03242187822322906,0.14794626523240698,0.021888097396217724
XGBoost_grid__1_AutoML_20200514_230738_model_14,0.9952159373100444,0.07826910664143437,0.9980818532137412,0.0364069111837625,0.1493620713781202,0.022309028366362667
StackedEnsemble_BestOfFamily_AutoML_20200514_230738,0.9952031806448716,0.08576624252301279,0.997855579793693,0.03548154997582116,0.14976760782834067,0.02243033635462365
XGBoost_3_AutoML_20200514_230738,0.9951280413657216,0.07828354790321236,0.998020702721241,0.038303357929154944,0.1485283092379506,0.02206065864508428
XGBoost_grid__1_AutoML_20200514_230738_model_1,0.9950851464742247,0.07972560201077579,0.9980135497974562,0.034532936950545295,0.14906420166170858,0.022220136217042528
XGBoost_grid__1_AutoML_20200514_230738_model_13,0.9950820343470854,0.0786892291499464,0.998011253833154,0.036384530354547175,0.14858263466501562,0.022076799323997497
XGBoost_grid__1_AutoML_20200514_230738_model_7,0.9950316163593778,0.0802282365961767,0.9979860917480682,0.03552612826833198,0.15016197892399455,0.022548619914370183
XGBoost_grid__1_AutoML_20200514_230738_model_11,0.9949708025427147,0.08062865257965095,0.9979853994909792,0.03719656633053317,0.15192313377195588,0.0230806385750916
XGBoost_1_AutoML_20200514_230738,0.9947610293836756,0.08188444716344348,0.9977730064176791,0.03799858084965044,0.15130709294667266,0.02289383637597304
XGBoost_grid__1_AutoML_20200514_230738_model_15,0.9946879453308772,0.0825368065325011,0.9978867809058084,0.03691417008024398,0.15332487873539655,0.023508518439224062
XGBoost_grid__1_AutoML_20200514_230738_model_6,0.9946721045528024,0.08255366747188649,0.9978649287829212,0.03612387315275389,0.15353464981948933,0.023572888695193216
XGBoost_grid__1_AutoML_20200514_230738_model_3,0.99462220100837,0.0841862443424306,0.9978266193104172,0.036304386713835166,0.1534549101738619,0.023548409456468026
XGBoost_2_AutoML_20200514_230738,0.9945899566207168,0.08298215220247168,0.9977894180855036,0.03982683075335786,0.15301744856797256,0.023414339566252124
GBM_1_AutoML_20200514_230738,0.9944370727383062,0.08473090308961524,0.9977620505950742,0.035694649188906316,0.1535804277780922,0.023586947796501792
XGBoost_grid__1_AutoML_20200514_230738_model_10,0.9943166955586838,0.0857263613575644,0.997737516208601,0.040255367095006066,0.15672842981621515,0.02456380071265628
GBM_grid__1_AutoML_20200514_230738_model_1,0.9936634697497676,0.09153900634851372,0.9974508393149556,0.040999343753746906,0.1614638530790103,0.02607057585112021
GBM_grid__1_AutoML_20200514_230738_model_8,0.9936449650723578,0.09185473570467034,0.9974083103938436,0.04189138584600502,0.16123338037977344,0.02599620294868871
DRF_1_AutoML_20200514_230738,0.9934464281694059,0.09839794322030483,0.9969754710479576,0.03970155872237554,0.16245421524840206,0.026391372051974147
XRT_1_AutoML_20200514_230738,0.993329863472867,0.10825238374648473,0.9968629316724152,0.04423984995778,0.162919863289565,0.02654288185429056
XGBoost_grid__1_AutoML_20200514_230738_model_16,0.9928820278681564,0.09818616353343153,0.9971573103698084,0.04890047936944943,0.1677750154924529,0.02814845582349281
GBM_grid__1_AutoML_20200514_230738_model_9,0.9910602518001184,0.13318829232803928,0.9962360487729628,0.05068364672436649,0.17887269785254226,0.03199544203704688
DeepLearning_1_AutoML_20200514_230738,0.989016070698564,0.12918478484444795,0.9954160885222549,0.05650585084995707,0.1914524150993296,0.036654027247366015
GLM_1_AutoML_20200514_230738,0.9880181780823328,0.12588110365473704,0.9952103659347924,0.06586239997261735,0.19299360182172814,0.037246530344123764
