model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_152251,0.038901527886318635,0.012197964777808688,0.10029227915463253,0.010058541258030736
StackedEnsemble_BestOfFamily_AutoML_20200514_152251,0.0433247673715349,0.01409691422162314,0.10511346077982668,0.011048839637112158
XGBoost_grid__1_AutoML_20200514_152251_model_1,0.04683095117508687,0.016273213613666064,0.11426062775678125,0.013055491055373729
XGBoost_grid__1_AutoML_20200514_152251_model_2,0.09562358989014623,0.024912354069200948,0.1567832894398049,0.024580999847565645
DeepLearning_grid__2_AutoML_20200514_152251_model_1,0.11967905200024713,0.0359569779363693,0.16965605897439132,0.028783178346722137
DeepLearning_grid__3_AutoML_20200514_152251_model_1,0.12303209160772074,0.03507275170276007,0.1686908690848083,0.028456609312587925
DeepLearning_1_AutoML_20200514_152251,0.1914726166807004,0.054094493651684186,0.21119078928938767,0.04460154948067454
GBM_grid__1_AutoML_20200514_152251_model_1,0.21643768541877065,0.05040060038098665,0.24730732769869904,0.06116091433347171
DeepLearning_grid__1_AutoML_20200514_152251_model_1,0.22410026113175546,0.04037627446415155,0.1824521925562705,0.0332888025685904
XGBoost_3_AutoML_20200514_152251,0.3051089939638402,0.06750342236290638,0.29935228792568075,0.08961179228633966
XGBoost_1_AutoML_20200514_152251,0.3165028359334707,0.06020018769456816,0.3043674234696539,0.09263952846955564
DRF_1_AutoML_20200514_152251,0.3423257188746875,0.04991832313785838,0.3084567840605153,0.09514558763295536
XGBoost_2_AutoML_20200514_152251,0.3482421389897057,0.06819602378737552,0.324023248755698,0.10499106573419692
XRT_1_AutoML_20200514_152251,0.3536556219480381,0.05143367880767377,0.30972374373776096,0.09592879743493428
GLM_1_AutoML_20200514_152251,0.601235759246582,0.16129181835091294,0.4572401454585627,0.2090685506189676
GBM_1_AutoML_20200514_152251,0.8303771700167227,0.1148942806163256,0.557151139759629,0.3104173925354537
GBM_2_AutoML_20200514_152251,0.8691995221314657,0.10122716177989588,0.5740204027333169,0.3294994227541193
GBM_3_AutoML_20200514_152251,0.8957936075752613,0.09693541535478144,0.5855141129758183,0.3428267764938593
GBM_4_AutoML_20200514_152251,0.9940285104742176,0.10071020423087712,0.6242893640038092,0.3897372100082806
GBM_grid__1_AutoML_20200514_152251_model_2,1.0025815305271844,0.11610489572912412,0.6266846144057666,0.3927336059329043
GBM_5_AutoML_20200514_152251,1.0109109059091186,0.14622695155693424,0.6296123320575571,0.3964116886789555
XGBoost_grid__1_AutoML_20200514_152251_model_3,1.1459587171050376,0.1991275884373156,0.6746464572191536,0.4551478422383553
GBM_grid__1_AutoML_20200514_152251_model_3,1.4265076427177847,0.2728602655927255,0.7584504297040277,0.5752470543182242
