model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_032531_model_1,9.436289833218046,89.04356581649428,89.04356581649428,7.28584008269009,
XGBoost_grid__1_AutoML_20200516_032531_model_51,9.436538574293893,89.04826026413662,89.04826026413662,7.286691467228046,
XGBoost_grid__1_AutoML_20200516_032531_model_23,9.436542392666937,89.04833232860021,89.04833232860021,7.286337030456347,
DeepLearning_grid__2_AutoML_20200516_032531_model_2,9.43866949182079,89.08848177582851,89.08848177582851,7.257877819841888,
XGBoost_grid__1_AutoML_20200516_032531_model_57,9.439660114412634,89.10718307563272,89.10718307563272,7.293227596994157,
GBM_grid__1_AutoML_20200516_032531_model_17,9.440888018006813,89.13036656854462,89.13036656854462,7.29735230633946,
XGBoost_grid__1_AutoML_20200516_032531_model_17,9.441772146770088,89.14706127152344,89.14706127152344,7.2647843948471795,
GBM_grid__1_AutoML_20200516_032531_model_4,9.446201511032005,89.23072298702327,89.23072298702327,7.265294274951941,
DeepLearning_grid__2_AutoML_20200516_032531_model_1,9.450669797316458,89.31515961790949,89.31515961790949,7.292630839432075,
GBM_grid__1_AutoML_20200516_032531_model_7,9.453453606069406,89.36778508210665,89.36778508210665,7.310839256977412,
GBM_grid__1_AutoML_20200516_032531_model_10,9.457619901210787,89.44657419577835,89.44657419577835,7.309583542456593,
XGBoost_grid__1_AutoML_20200516_032531_model_45,9.4683387392366,89.64943848092855,89.64943848092855,7.298920797137997,
GBM_grid__1_AutoML_20200516_032531_model_8,9.475555931682381,89.78616021444111,89.78616021444111,7.334596474673629,
XGBoost_grid__1_AutoML_20200516_032531_model_54,9.481408780111376,89.89711245557311,89.89711245557311,7.304004897657622,
DeepLearning_1_AutoML_20200516_032531,9.483124536444333,89.92965097371254,89.92965097371254,7.333894331505557,
DeepLearning_grid__3_AutoML_20200516_032531_model_2,9.484721580048005,89.95994345102835,89.95994345102835,7.312991278530856,
GBM_grid__1_AutoML_20200516_032531_model_14,9.498049123787037,90.21293715787172,90.21293715787172,7.3501714201400175,
DeepLearning_grid__3_AutoML_20200516_032531_model_1,9.49889705366557,90.22904523613644,90.22904523613644,7.354761616949168,
XGBoost_grid__1_AutoML_20200516_032531_model_36,9.503810948209402,90.32242253930487,90.32242253930487,7.329131680991873,
GBM_grid__1_AutoML_20200516_032531_model_11,9.50824788466048,90.4067778361505,90.4067778361505,7.366181639053183,
XRT_1_AutoML_20200516_032531,9.519868532903148,90.62789688375956,90.62789688375956,7.346390400415856,
XGBoost_1_AutoML_20200516_032531,9.521858107754683,90.6657818242136,90.6657818242136,7.342269670168995,
GBM_grid__1_AutoML_20200516_032531_model_20,9.53055268324734,90.83143444815308,90.83143444815308,7.381216106857856,
GBM_grid__1_AutoML_20200516_032531_model_1,9.534079800262473,90.89867763777288,90.89867763777288,7.397533118817817,
XGBoost_grid__1_AutoML_20200516_032531_model_4,9.536401395488216,90.9429515758696,90.9429515758696,7.340405534493129,
GBM_grid__1_AutoML_20200516_032531_model_16,9.542451644949736,91.05838339620394,91.05838339620394,7.391930791964923,
DRF_1_AutoML_20200516_032531,9.550801295179523,91.21780538000284,91.21780538000284,7.338046126000212,
XGBoost_grid__1_AutoML_20200516_032531_model_8,9.553947883821897,91.27792016678491,91.27792016678491,7.352240344798937,
XGBoost_grid__1_AutoML_20200516_032531_model_3,9.556712771420473,91.3307589954312,91.3307589954312,7.366188777521112,
XGBoost_grid__1_AutoML_20200516_032531_model_9,9.560246271684246,91.39830877525252,91.39830877525252,7.348697181280216,
DeepLearning_grid__1_AutoML_20200516_032531_model_3,9.560733664977652,91.40762821263701,91.40762821263701,7.397591509150216,
XGBoost_grid__1_AutoML_20200516_032531_model_43,9.561490834537016,91.42210697893536,91.42210697893536,7.3654905693989585,
GBM_grid__1_AutoML_20200516_032531_model_18,9.570028372151716,91.5854430437888,91.5854430437888,7.427902330626699,
GBM_grid__1_AutoML_20200516_032531_model_23,9.574294809386046,91.66712109703657,91.66712109703657,7.401385044973291,
XGBoost_grid__1_AutoML_20200516_032531_model_18,9.57723812366099,91.72349007730551,91.72349007730551,7.378955718014207,
XGBoost_grid__1_AutoML_20200516_032531_model_46,9.597738038376823,92.11657545330543,92.11657545330543,7.3973284442313805,
XGBoost_grid__1_AutoML_20200516_032531_model_25,9.60185687843815,92.19565551401004,92.19565551401004,7.3976051478011415,
GBM_grid__1_AutoML_20200516_032531_model_22,9.611875535013764,92.38815130059608,92.38815130059608,7.429333824602512,
XGBoost_grid__1_AutoML_20200516_032531_model_52,9.635588873423039,92.84457293763391,92.84457293763391,7.428605081749038,
XGBoost_grid__1_AutoML_20200516_032531_model_55,9.642804140506582,92.98367169217087,92.98367169217087,7.431829964707877,
GBM_grid__1_AutoML_20200516_032531_model_15,9.650729144291644,93.13657301648009,93.13657301648009,7.502268668316768,
GBM_grid__1_AutoML_20200516_032531_model_13,9.655140216875257,93.22173260752204,93.22173260752204,7.51453571846717,
GLM_1_AutoML_20200516_032531,9.677500119164607,93.65400855643101,93.65400855643101,7.537444495116173,
DeepLearning_grid__1_AutoML_20200516_032531_model_4,9.717860891987511,94.43682031602036,94.43682031602036,7.566713721394566,
GBM_grid__1_AutoML_20200516_032531_model_25,9.721262519826777,94.5029449793889,94.5029449793889,7.574698347364426,
XGBoost_grid__1_AutoML_20200516_032531_model_24,9.726810824929947,94.6108488239744,94.6108488239744,7.507903977387831,
XGBoost_grid__1_AutoML_20200516_032531_model_42,9.754037233306676,95.14124234873294,95.14124234873294,7.51520771194238,
XGBoost_grid__1_AutoML_20200516_032531_model_30,9.785073175672217,95.74765705325994,95.74765705325994,7.5487038087225775,
DeepLearning_grid__2_AutoML_20200516_032531_model_3,9.78880890536231,95.8207797857005,95.8207797857005,7.62191723567722,
XGBoost_grid__1_AutoML_20200516_032531_model_34,9.792163216915329,95.88646046670952,95.88646046670952,7.554217146354571,
XGBoost_grid__1_AutoML_20200516_032531_model_39,9.801787293948255,96.07503415580544,96.07503415580544,7.556684569541441,
XGBoost_grid__1_AutoML_20200516_032531_model_32,9.89895341720074,97.98927875591015,97.98927875591015,7.603525049528113,
XGBoost_2_AutoML_20200516_032531,9.900430833295275,98.01853068486372,98.01853068486372,7.656777395015994,
XGBoost_grid__1_AutoML_20200516_032531_model_33,9.998129811941551,99.96259973643437,99.96259973643437,7.704060704379783,
XGBoost_grid__1_AutoML_20200516_032531_model_53,9.999457423972,99.98914877382877,99.98914877382877,7.73060307805618,
XGBoost_grid__1_AutoML_20200516_032531_model_35,10.059758248210247,101.19873601243408,101.19873601243408,7.779968417141477,
XGBoost_grid__1_AutoML_20200516_032531_model_48,10.144690040668877,102.91473602124628,102.91473602124628,7.810022416560381,
XGBoost_grid__1_AutoML_20200516_032531_model_38,10.315711018608823,106.41389381944752,106.41389381944752,7.9639247990445075,
XGBoost_grid__1_AutoML_20200516_032531_model_22,10.508117699511784,110.42053758679282,110.42053758679282,8.127308054516591,
XGBoost_grid__1_AutoML_20200516_032531_model_26,10.625850323401076,112.90869509532273,112.90869509532273,8.179176180395523,
XGBoost_grid__1_AutoML_20200516_032531_model_19,10.75146099890357,115.59391361094453,115.59391361094453,8.323548931747581,
