model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_021359,22.07781313219291,487.42983270002975,487.42983270002975,17.331758787415733,0.030922269290448955
DeepLearning_grid__1_AutoML_20200516_021359_model_19,22.420677059479896,502.68675980548807,502.68675980548807,17.736650956023322,0.031438416882355866
DeepLearning_grid__1_AutoML_20200516_021359_model_16,22.732801608823966,516.7802689861495,516.7802689861495,18.004571401787373,0.03177017043160565
DeepLearning_grid__1_AutoML_20200516_021359_model_4,22.73640655597363,516.9441830785206,516.9441830785206,18.03365060997015,0.03192441523031582
DeepLearning_grid__1_AutoML_20200516_021359_model_15,22.78014073098445,518.9348117234571,518.9348117234571,18.027703203853907,0.032229930043650684
DeepLearning_grid__1_AutoML_20200516_021359_model_21,23.205685959469733,538.5038608495308,538.5038608495308,18.321024080076693,0.03266068143221989
DeepLearning_grid__1_AutoML_20200516_021359_model_6,23.212345365414354,538.8129773632728,538.8129773632728,18.42798321448102,0.03261925410535712
DeepLearning_grid__1_AutoML_20200516_021359_model_11,23.233031563051448,539.7737556097447,539.7737556097447,18.382707118874137,0.032640223330994554
XGBoost_grid__1_AutoML_20200516_021359_model_15,23.43545043654757,549.2203371638778,549.2203371638778,18.642791472865827,0.033142153736467034
DeepLearning_grid__1_AutoML_20200516_021359_model_18,23.4614581077457,550.4400165415065,550.4400165415065,18.61265545341341,0.03297908576205662
XGBoost_grid__1_AutoML_20200516_021359_model_161,23.53109791604,553.712569134262,553.712569134262,18.779914133606784,0.033130591300937484
DeepLearning_grid__1_AutoML_20200516_021359_model_20,23.542487318356056,554.2487091349559,554.2487091349559,18.555980281830426,0.033294719494256435
XGBoost_grid__1_AutoML_20200516_021359_model_29,23.59262298671412,556.6118593932314,556.6118593932314,18.574857885500027,0.033332783843692045
XGBoost_grid__1_AutoML_20200516_021359_model_20,23.72674614286635,562.9584825280232,562.9584825280232,18.799417177549454,0.03373682435580325
DeepLearning_grid__2_AutoML_20200516_021359_model_4,23.72721547041503,562.9807539795024,562.9807539795024,18.720325109148668,0.03334738926670093
XGBoost_grid__1_AutoML_20200516_021359_model_212,23.766553881747107,564.8490834139889,564.8490834139889,18.82534605667761,0.033591354260571436
DeepLearning_grid__2_AutoML_20200516_021359_model_6,23.788804137689713,565.9072023013632,565.9072023013632,18.574350838877507,0.03335845225453405
DeepLearning_grid__1_AutoML_20200516_021359_model_3,23.93473617516995,572.8715957749888,572.8715957749888,18.864272487997592,0.033808670625714146
XGBoost_grid__1_AutoML_20200516_021359_model_17,23.98640647416649,575.3476955439362,575.3476955439362,18.942169354561752,0.03374687465487786
XGBoost_grid__1_AutoML_20200516_021359_model_18,24.015923797800212,576.7645958617466,576.7645958617466,18.977172548863347,0.033875598839202
XGBoost_grid__1_AutoML_20200516_021359_model_60,24.03892882461885,577.8700990350909,577.8700990350909,18.755630149187752,0.03409994982229981
XGBoost_grid__1_AutoML_20200516_021359_model_117,24.04740498860135,578.2776866858093,578.2776866858093,19.049408261683528,0.033920927444126614
XGBoost_grid__1_AutoML_20200516_021359_model_137,24.04874566339936,578.3421679828692,578.3421679828692,19.08520868299672,0.03382677324447852
XGBoost_grid__1_AutoML_20200516_021359_model_91,24.085155757748517,580.0947278750065,580.0947278750065,19.01600188796213,0.03406310279795795
XGBoost_grid__1_AutoML_20200516_021359_model_27,24.089611828071607,580.309398027168,580.309398027168,19.11185793107001,0.034047619850279924
XGBoost_grid__1_AutoML_20200516_021359_model_113,24.09891475217737,580.7576922327121,580.7576922327121,19.036721067024416,0.03401472119925928
XGBoost_grid__1_AutoML_20200516_021359_model_74,24.11029570025704,581.3063587538329,581.3063587538329,19.020111634346467,0.034258215208338584
XGBoost_grid__1_AutoML_20200516_021359_model_71,24.12053565225644,581.8002401517739,581.8002401517739,19.187733738781414,0.034122256222387334
XGBoost_grid__1_AutoML_20200516_021359_model_66,24.124309014919408,581.9822854473223,581.9822854473223,18.934566652592075,0.033860662374483125
XGBoost_grid__1_AutoML_20200516_021359_model_146,24.14735116468743,583.0945682707313,583.0945682707313,18.961607345704888,0.03410219564579691
XGBoost_grid__1_AutoML_20200516_021359_model_49,24.168390137870325,584.1110818563079,584.1110818563079,19.05430265930561,0.033986529721651934
XGBoost_grid__1_AutoML_20200516_021359_model_124,24.173963382277236,584.3805056076809,584.3805056076809,19.098387406042182,0.03407183197266917
XGBoost_grid__1_AutoML_20200516_021359_model_177,24.18856755921731,585.0868005668199,585.0868005668199,19.02896704299693,0.03418940575908786
XGBoost_grid__1_AutoML_20200516_021359_model_57,24.19466347430456,585.3817406348469,585.3817406348469,19.130588569331536,0.03413965242690665
XGBoost_grid__1_AutoML_20200516_021359_model_100,24.20253842379317,585.7628661551848,585.7628661551848,19.031712249122947,0.033875613121609534
XGBoost_grid__1_AutoML_20200516_021359_model_72,24.21971453363417,586.5945720907303,586.5945720907303,19.00557739698102,0.034122367034157726
GBM_grid__1_AutoML_20200516_021359_model_1,24.226474300515548,586.9220570335402,586.9220570335402,19.12593335660363,0.034328799464279414
XGBoost_grid__1_AutoML_20200516_021359_model_109,24.326011513363586,591.7548361482977,591.7548361482977,19.310179453265885,0.034280744307788186
XGBoost_grid__1_AutoML_20200516_021359_model_47,24.33619516532827,592.250395124947,592.250395124947,19.332126985486287,0.0343804012012165
XGBoost_grid__1_AutoML_20200516_021359_model_85,24.342287911589484,592.5469807707154,592.5469807707154,19.40773980267097,0.03463231073697358
XGBoost_grid__1_AutoML_20200516_021359_model_6,24.366708330821663,593.7364748793337,593.7364748793337,19.315865932013992,0.034434121764552836
XGBoost_grid__1_AutoML_20200516_021359_model_61,24.37329316214269,594.0574195677518,594.0574195677518,19.22679956847209,0.03405823035986825
XGBoost_grid__1_AutoML_20200516_021359_model_145,24.373711493580046,594.0778119722759,594.0778119722759,19.256978261137572,0.03445917608159348
XGBoost_grid__1_AutoML_20200516_021359_model_151,24.37772152874719,594.2733069331442,594.2733069331442,19.196730865671142,0.034506189989620295
XGBoost_3_AutoML_20200516_021359,24.382112752064444,594.4874222543832,594.4874222543832,19.46839628228204,0.034458486875037164
XGBoost_grid__1_AutoML_20200516_021359_model_90,24.387472374296753,594.7488088070871,594.7488088070871,19.201282195081788,0.034558973284267464
GBM_2_AutoML_20200516_021359,24.393397396625023,595.0378365496724,595.0378365496724,19.30859823492709,0.034454061412036954
XGBoost_grid__1_AutoML_20200516_021359_model_164,24.40933150706782,595.8154646219338,595.8154646219338,19.267955893541483,0.034358587753005904
XGBoost_grid__1_AutoML_20200516_021359_model_45,24.410299014084238,595.8626979570021,595.8626979570021,19.28894711658695,0.03459228521872007
XGBoost_grid__1_AutoML_20200516_021359_model_23,24.417779746633332,596.2279677550973,596.2279677550973,19.246822732111916,0.034663917706673215
XGBoost_grid__1_AutoML_20200516_021359_model_10,24.43305794294313,596.9743204432161,596.9743204432161,19.164041090914534,0.034291665285763315
XGBoost_grid__1_AutoML_20200516_021359_model_63,24.4450540055054,597.5606653320757,597.5606653320757,19.430001399020444,0.034580840577067375
DeepLearning_grid__1_AutoML_20200516_021359_model_9,24.44595468326481,597.6047003762367,597.6047003762367,19.083191972149557,0.0343736041106935
GBM_4_AutoML_20200516_021359,24.477978531112317,599.1714329695957,599.1714329695957,19.38884735915895,0.034672846884076285
XGBoost_grid__1_AutoML_20200516_021359_model_166,24.48317640219768,599.4259267411295,599.4259267411295,19.244515614212908,0.03516178892412311
XGBoost_grid__1_AutoML_20200516_021359_model_211,24.48567691768703,599.5483741173513,599.5483741173513,19.414310052869986,0.03444938228346262
XGBoost_grid__1_AutoML_20200516_021359_model_64,24.49277743117786,599.8961462932157,599.8961462932157,19.146377439645097,0.0349568558093577
DeepLearning_grid__1_AutoML_20200516_021359_model_7,24.495203588890586,600.014998861198,600.014998861198,19.454965932143352,0.034522970824247635
DeepLearning_grid__1_AutoML_20200516_021359_model_5,24.5091295163323,600.6974296483513,600.6974296483513,19.73552107072151,0.034199323230636354
XGBoost_grid__1_AutoML_20200516_021359_model_51,24.51944077153552,601.2029757488383,601.2029757488383,19.298612465613374,0.034377154388071415
XGBoost_grid__1_AutoML_20200516_021359_model_2,24.529968223986483,601.7193410697865,601.7193410697865,19.224698781322207,0.034576220689852666
XGBoost_grid__1_AutoML_20200516_021359_model_187,24.530337438952543,601.7374548688766,601.7374548688766,19.53267208061528,0.0350714994788428
XGBoost_grid__1_AutoML_20200516_021359_model_167,24.53814798055013,602.1207063153765,602.1207063153765,19.448756721021894,0.03464813090417898
XGBoost_grid__1_AutoML_20200516_021359_model_81,24.561838646618643,603.2839177025288,603.2839177025288,19.336506051561447,0.034666637137483414
XGBoost_grid__1_AutoML_20200516_021359_model_170,24.585914407918768,604.4671872735075,604.4671872735075,19.431997342191373,0.034716854561937883
XGBoost_grid__1_AutoML_20200516_021359_model_157,24.593372732510943,604.8339823602125,604.8339823602125,19.471141268263217,0.03473066505866646
XGBoost_grid__1_AutoML_20200516_021359_model_199,24.59665672214395,604.9955219069892,604.9955219069892,19.436146632092182,0.034836668049085265
XGBoost_grid__1_AutoML_20200516_021359_model_84,24.59691860678987,605.0084049490458,605.0084049490458,19.50577514208148,0.034615876648612015
XGBoost_grid__1_AutoML_20200516_021359_model_142,24.59841572723145,605.0820562897077,605.0820562897077,19.52365679177645,0.03485392867534631
XGBoost_grid__1_AutoML_20200516_021359_model_165,24.598550923062373,605.0887075144927,605.0887075144927,19.60036180253713,0.034771271557185394
XGBoost_grid__1_AutoML_20200516_021359_model_21,24.6098581663444,605.645118967588,605.645118967588,19.26664930641168,0.03475909394889262
XGBoost_grid__1_AutoML_20200516_021359_model_162,24.62950073100445,606.6123062585488,606.6123062585488,19.658597707103453,0.034840187638046784
XGBoost_grid__1_AutoML_20200516_021359_model_134,24.631204227014624,606.696221672903,606.696221672903,19.53308509984889,0.034682179226520546
XGBoost_grid__1_AutoML_20200516_021359_model_98,24.632893132780353,606.7794240909773,606.7794240909773,19.27345497399649,0.03481972432762509
XGBoost_grid__1_AutoML_20200516_021359_model_135,24.652772071144813,607.7591707918177,607.7591707918177,19.313247281651545,0.03474759762769273
XGBoost_grid__1_AutoML_20200516_021359_model_86,24.66279855028818,608.2536323320968,608.2536323320968,19.67189679433893,0.034633404129600524
XGBoost_grid__1_AutoML_20200516_021359_model_173,24.667153809144587,608.4684770439967,608.4684770439967,19.57956493986524,0.03536590001184412
XGBoost_grid__1_AutoML_20200516_021359_model_99,24.673619887901634,608.7875183726551,608.7875183726551,19.466703038262935,0.034755379105045184
XGBoost_grid__1_AutoML_20200516_021359_model_140,24.679637468870837,609.0845055948931,609.0845055948931,19.58694243366596,0.034821257394687416
StackedEnsemble_AllModels_AutoML_20200516_021359,24.69238053803669,609.7136566352128,609.7136566352128,19.6896647998003,0.03482215654733325
XGBoost_grid__1_AutoML_20200516_021359_model_92,24.694680892747336,609.8272643946203,609.8272643946203,19.46055271434182,0.03493531624214095
XGBoost_grid__1_AutoML_20200516_021359_model_25,24.699048210029346,610.0429824813536,610.0429824813536,19.249834973926045,0.03481412107628875
XGBoost_grid__1_AutoML_20200516_021359_model_204,24.70284396037399,610.2304997305857,610.2304997305857,19.44577618006439,0.0349203330261149
XGBoost_grid__1_AutoML_20200516_021359_model_28,24.716066820883132,610.8839590943597,610.8839590943597,19.525695250419158,0.03540597881842222
GBM_grid__1_AutoML_20200516_021359_model_5,24.726033053069397,611.3767105414801,611.3767105414801,19.403996096961816,0.03507184162186072
GBM_grid__1_AutoML_20200516_021359_model_6,24.73205368762132,611.6744796073831,611.6744796073831,19.566051797747253,0.035003215458613526
GBM_grid__1_AutoML_20200516_021359_model_4,24.749852590350212,612.5552032440651,612.5552032440651,19.50663593183213,0.03514223723212452
DeepLearning_grid__1_AutoML_20200516_021359_model_8,24.75059023008095,612.5917167373784,612.5917167373784,19.59021613953149,0.03494888884213914
XGBoost_grid__1_AutoML_20200516_021359_model_41,24.754848166731684,612.802507757939,612.802507757939,19.4598581298608,0.03504969062856565
XGBoost_grid__1_AutoML_20200516_021359_model_14,24.75804285750371,612.9606861339905,612.9606861339905,19.683872480882627,0.035433321773301565
XGBoost_grid__1_AutoML_20200516_021359_model_103,24.766916610493322,613.4001583911299,613.4001583911299,19.337563764952236,0.03488145742375622
