model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_142111,0.8234151165474733,0.5185669198097697,0.8127312111392425,0.2588187038556193,0.4139195781108427,0.17132941714345806
StackedEnsemble_BestOfFamily_AutoML_20200514_142111,0.8190848380273776,0.5235839306740767,0.8113180896323543,0.2555373256767842,0.4164909489769849,0.1734647105797494
GBM_5_AutoML_20200514_142111,0.8107344338108471,0.5328947668111036,0.8010900374583725,0.2834290401968827,0.4213507970437445,0.1775364941693988
GBM_1_AutoML_20200514_142111,0.8075270818009355,0.5356952203236827,0.8016359803855737,0.27091878589007384,0.4230392481100117,0.17896220544148406
XGBoost_grid__1_AutoML_20200514_142111_model_12,0.8063751336677073,0.5391685819158324,0.7971661626089727,0.27030352748154224,0.4241072768645808,0.1798669822894902
GBM_grid__1_AutoML_20200514_142111_model_5,0.8063218011778236,0.5396436243471039,0.7976129730687472,0.28424938474159145,0.4248638371304082,0.18050928010117398
GBM_grid__1_AutoML_20200514_142111_model_3,0.8062776378384089,0.5375133784371956,0.7991715982890084,0.2692780968006563,0.42370835991734906,0.1795287742638498
GBM_grid__1_AutoML_20200514_142111_model_2,0.8050177629157158,0.5421297683896337,0.8006013892716743,0.2912223133716161,0.4256362086555884,0.1811661821187036
GBM_2_AutoML_20200514_142111,0.8050080890413678,0.5384139679039731,0.8006826111181585,0.2799425758818704,0.4247290269634992,0.18039474634536085
XGBoost_grid__1_AutoML_20200514_142111_model_40,0.8046740459540997,0.5414563584915375,0.7966081315184637,0.2692780968006563,0.4246576245833131,0.1803340981167421
XGBoost_grid__1_AutoML_20200514_142111_model_28,0.803784301876025,0.5410550394523768,0.7941487860564653,0.2758408531583265,0.4251286815073767,0.18073439584020048
XGBoost_grid__1_AutoML_20200514_142111_model_5,0.8036290151625783,0.5421393187048135,0.7933698026243303,0.2744052502050861,0.4252809409869386,0.18086387876673596
GBM_grid__1_AutoML_20200514_142111_model_1,0.8035001423321341,0.5417207349669191,0.7961984955979554,0.28589007383100906,0.4258154354061157,0.1813187850300999
XGBoost_grid__1_AutoML_20200514_142111_model_16,0.8000980510255653,0.5530708613276477,0.7901397974470692,0.28260869565217395,0.4290137945401685,0.18405283590575391
GBM_3_AutoML_20200514_142111,0.7999467179825043,0.5446686349797741,0.7957663908658908,0.27850697292863,0.427216034019529,0.1825135397233754
XGBoost_grid__1_AutoML_20200514_142111_model_8,0.7991995584002541,0.5571071602833899,0.7961427918349998,0.2899917965545529,0.4303353932566613,0.18518855068936532
XGBoost_grid__1_AutoML_20200514_142111_model_11,0.7975610564476456,0.5479179918446708,0.7849621398912808,0.28178835110746514,0.4282166534615439,0.183369502301804
XGBoost_grid__1_AutoML_20200514_142111_model_4,0.7971339759253441,0.6402316351442623,0.793032977315093,0.28794093519278097,0.445658220898861,0.198611249854738
GBM_grid__1_AutoML_20200514_142111_model_6,0.7961115735877321,0.5494123052178064,0.7882155298327248,0.2887612797374898,0.42905270645057597,0.18408622491256416
XGBoost_grid__1_AutoML_20200514_142111_model_37,0.7955399737947362,0.5492675743597293,0.7884286773319058,0.28568498769483186,0.4294575342527287,0.1844337737264336
XGBoost_grid__1_AutoML_20200514_142111_model_23,0.7946472013733873,0.5642069559229625,0.7813298161860005,0.28199343724364234,0.4341325196906674,0.1884710446529677
XGBoost_grid__1_AutoML_20200514_142111_model_29,0.7940903226935296,0.5588215062442057,0.7826556614456721,0.2940935192780968,0.4320473241297675,0.18666489028769231
XGBoost_grid__1_AutoML_20200514_142111_model_15,0.7939654876541175,0.5625161214674524,0.784741674311607,0.2922477440525021,0.4330656700101714,0.1875458745413587
DRF_1_AutoML_20200514_142111,0.7936899925368163,0.5550750181844631,0.791387782408819,0.296349466776046,0.4325090687067355,0.1870640945135677
GBM_grid__1_AutoML_20200514_142111_model_4,0.7935255366729006,0.5537919235728924,0.7871637907489474,0.28732567678424936,0.4313049146274944,0.18602392938183027
XGBoost_grid__1_AutoML_20200514_142111_model_14,0.7933703340801004,0.553132863374181,0.7844779214133011,0.2967596390484003,0.4306798858434322,0.1854851640701118
XGBoost_grid__1_AutoML_20200514_142111_model_32,0.7924963205629221,0.6553931270527301,0.7847070204734808,0.2977850697292863,0.4497375310725811,0.2022638468552609
XGBoost_grid__1_AutoML_20200514_142111_model_27,0.7922629698895193,0.5655422761890465,0.7865984204320224,0.28609515996718626,0.4351578282938126,0.1893623355253873
XGBoost_3_AutoML_20200514_142111,0.7918734071755584,0.5687855145341524,0.7877700313302167,0.2897867104183757,0.4348445393573071,0.18908977340886854
XGBoost_grid__1_AutoML_20200514_142111_model_17,0.7910849443558747,0.5658426698365335,0.7818815475911748,0.3094749794913864,0.4356029771722255,0.18974995372130635
XGBoost_grid__1_AutoML_20200514_142111_model_9,0.7909342001573393,0.5809333623318162,0.7838266333754437,0.2971698113207547,0.4383596521261104,0.19215918461212453
XGBoost_grid__1_AutoML_20200514_142111_model_6,0.7902402889443263,0.5628622906335391,0.7844470301323944,0.29819524200164066,0.4344808083575609,0.1887735728310396
GBM_4_AutoML_20200514_142111,0.7898418094418359,0.5550633047233833,0.7849719026018166,0.3045529122231337,0.4323950821978606,0.18696550710889465
XGBoost_grid__1_AutoML_20200514_142111_model_25,0.7895377974253699,0.5682413513267496,0.7835200712510899,0.30721903199343725,0.4362881022126317,0.19034730813229972
