model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_162841,0.10426231453167366,0.025555555555555557,0.1520968078574088,0.023133438960413536
GBM_grid__1_AutoML_20200514_162841_model_16,0.11545108611468552,0.03,0.1593113197439243,0.02538009659855088
GBM_grid__1_AutoML_20200514_162841_model_5,0.11696733156621734,0.029444444444444436,0.15756382690648796,0.0248263595494177
GBM_grid__1_AutoML_20200514_162841_model_7,0.11757333994871115,0.03055555555555555,0.16488738011232396,0.027187848120306
GBM_grid__1_AutoML_20200514_162841_model_3,0.11848574455893598,0.033888888888888885,0.16869261028794272,0.02845719676575972
GBM_5_AutoML_20200514_162841,0.1186535927282808,0.03444444444444444,0.16705935429005253,0.02790882785580929
GBM_grid__1_AutoML_20200514_162841_model_17,0.1193004840566894,0.03166666666666666,0.16423373731805466,0.02697272047345578
GLM_1_AutoML_20200514_162841,0.1200079817441054,0.029444444444444436,0.16876850144070654,0.02848280707854178
GBM_grid__1_AutoML_20200514_162841_model_12,0.12082777110660113,0.03333333333333333,0.16976724325684278,0.02882091688302803
GBM_grid__1_AutoML_20200514_162841_model_13,0.12423748229670503,0.03833333333333333,0.1754333507336435,0.030776860549633574
GBM_grid__1_AutoML_20200514_162841_model_18,0.12469336063293215,0.03722222222222223,0.18382710690975454,0.03379240523481033
XGBoost_grid__1_AutoML_20200514_162841_model_31,0.12612787026728803,0.03722222222222222,0.18476099150207054,0.034136623980828194
GBM_grid__1_AutoML_20200514_162841_model_6,0.12678094860531566,0.033888888888888885,0.17163025598599216,0.0294569447698172
XGBoost_grid__1_AutoML_20200514_162841_model_30,0.12717975890420732,0.03277777777777778,0.1855483324467752,0.034428183673779006
XGBoost_grid__1_AutoML_20200514_162841_model_42,0.12737546548421222,0.03833333333333333,0.18033429947141236,0.032520459565845025
GBM_grid__1_AutoML_20200514_162841_model_4,0.1279443307932493,0.033888888888888885,0.17251823576471578,0.029762541671370064
GBM_grid__1_AutoML_20200514_162841_model_9,0.12804139160899125,0.036111111111111115,0.17601413640783847,0.03098097621539717
XGBoost_grid__1_AutoML_20200514_162841_model_9,0.1284206569639489,0.03666666666666667,0.18601136852808134,0.03460022922168969
GBM_3_AutoML_20200514_162841,0.12889761453328466,0.03222222222222222,0.17429338276704875,0.03037818327638097
XGBoost_grid__1_AutoML_20200514_162841_model_39,0.12899505185695326,0.036111111111111115,0.1860836037869165,0.034627107598326115
GBM_grid__1_AutoML_20200514_162841_model_11,0.12986094191864805,0.03222222222222222,0.17464254513935032,0.03050001857275001
XGBoost_grid__1_AutoML_20200514_162841_model_22,0.13104275235613153,0.03888888888888889,0.18515944596880998,0.03428402043147667
XGBoost_grid__1_AutoML_20200514_162841_model_34,0.13137174262738108,0.03444444444444445,0.18784981735589346,0.035287553880642517
GBM_grid__1_AutoML_20200514_162841_model_10,0.13350372455897228,0.03666666666666667,0.1749351145541183,0.030602294304062493
XGBoost_grid__1_AutoML_20200514_162841_model_19,0.133506462686571,0.04055555555555555,0.19488962675177707,0.03798196661544698
XGBoost_grid__1_AutoML_20200514_162841_model_4,0.13460059428799834,0.038888888888888896,0.1881362176389432,0.035395236387487795
XGBoost_3_AutoML_20200514_162841,0.1353943658173498,0.03777777777777778,0.18954034331459824,0.03592554174381577
XGBoost_grid__1_AutoML_20200514_162841_model_33,0.13644800942766325,0.04111111111111111,0.1942157157502573,0.03771974424438475
GBM_grid__1_AutoML_20200514_162841_model_1,0.13656489393034366,0.03777777777777778,0.1875375472207055,0.035170331617558365
GBM_4_AutoML_20200514_162841,0.13670004843956002,0.03555555555555555,0.17961625668169431,0.0322619996643443
GBM_grid__1_AutoML_20200514_162841_model_15,0.1374033045067287,0.03666666666666667,0.1815251757470465,0.03295138942999612
XGBoost_grid__1_AutoML_20200514_162841_model_13,0.13767309197825425,0.03833333333333334,0.19154891705694105,0.03669098762568687
GBM_grid__1_AutoML_20200514_162841_model_2,0.13775748003986152,0.04,0.1844598583168531,0.03402543933027352
XGBoost_grid__1_AutoML_20200514_162841_model_1,0.13813341811548133,0.03888888888888889,0.18709839582358712,0.035005809719759695
XGBoost_grid__1_AutoML_20200514_162841_model_38,0.13865910564552247,0.03888888888888889,0.18973580068107299,0.03599967406008785
XGBoost_grid__1_AutoML_20200514_162841_model_35,0.1387815000670934,0.038888888888888896,0.1926697343809064,0.03712162654640901
XGBoost_grid__1_AutoML_20200514_162841_model_2,0.13945750464437692,0.03722222222222222,0.19601242840471172,0.038420872089112254
XGBoost_grid__1_AutoML_20200514_162841_model_16,0.14083368098015372,0.04,0.1966703628631144,0.038679231628709065
GBM_2_AutoML_20200514_162841,0.14099273262068518,0.03722222222222222,0.1811799335136131,0.03282616830799727
XGBoost_grid__1_AutoML_20200514_162841_model_7,0.14112377360519987,0.04055555555555555,0.1915338426217656,0.036685212869459284
XGBoost_grid__1_AutoML_20200514_162841_model_32,0.14127779582857686,0.04166666666666666,0.1949527321788025,0.03800656778397988
XGBoost_grid__1_AutoML_20200514_162841_model_3,0.1429749559030981,0.03611111111111112,0.19709095793707035,0.03884484570055203
XGBoost_grid__1_AutoML_20200514_162841_model_27,0.1438883145828733,0.041666666666666664,0.19527976284501267,0.03813418577680439
XGBoost_grid__1_AutoML_20200514_162841_model_41,0.1454825993722972,0.036111111111111115,0.1834964969202016,0.033670964381985545
XGBoost_grid__1_AutoML_20200514_162841_model_5,0.14883289618027132,0.038888888888888896,0.2025238413935996,0.04101590633281988
XGBoost_grid__1_AutoML_20200514_162841_model_40,0.15217725772250296,0.03888888888888889,0.20503270107045887,0.04203840850824815
XGBoost_1_AutoML_20200514_162841,0.15308033120582262,0.04,0.19987046491680804,0.039948202746060986
XGBoost_grid__1_AutoML_20200514_162841_model_26,0.1570834562501915,0.042777777777777776,0.2104553502673467,0.0442914544561516
XGBoost_grid__1_AutoML_20200514_162841_model_12,0.15869375924473325,0.04055555555555555,0.20785865726603606,0.04320522140043944
GBM_grid__1_AutoML_20200514_162841_model_14,0.15940821876344105,0.042777777777777776,0.1991501304687641,0.03966077446572576
DeepLearning_grid__3_AutoML_20200514_162841_model_1,0.15950560987704673,0.03055555555555555,0.16284974769097366,0.026520040323013774
XGBoost_grid__1_AutoML_20200514_162841_model_8,0.16216363399684935,0.045,0.21297821307520992,0.045359719244709516
XGBoost_grid__1_AutoML_20200514_162841_model_14,0.16253778624809853,0.04,0.2091216365269129,0.04373185886369427
XGBoost_grid__1_AutoML_20200514_162841_model_11,0.16262910843345904,0.03777777777777777,0.2102307210177126,0.044196956059627306
XGBoost_grid__1_AutoML_20200514_162841_model_23,0.1631038605964296,0.04611111111111112,0.21203721647029802,0.04495978116847201
XGBoost_grid__1_AutoML_20200514_162841_model_20,0.16659878815472146,0.04166666666666667,0.2142975999600088,0.045923461348619965
DeepLearning_grid__2_AutoML_20200514_162841_model_1,0.17247263310580838,0.03888888888888888,0.17970248097956731,0.03229298167021175
GBM_grid__1_AutoML_20200514_162841_model_8,0.17252111363369055,0.04611111111111112,0.2032254235912002,0.04130057279382274
GBM_1_AutoML_20200514_162841,0.1728738348272886,0.04333333333333333,0.20174716608785992,0.04070191902448253
XGBoost_grid__1_AutoML_20200514_162841_model_29,0.17782881350448995,0.04166666666666666,0.22225949662653025,0.04939928384067861
XGBoost_grid__1_AutoML_20200514_162841_model_24,0.18017764353544574,0.04111111111111111,0.2240675279746267,0.05020625709266012
XGBoost_2_AutoML_20200514_162841,0.18279616627364453,0.045555555555555564,0.22325660864366398,0.049843513303070144
XGBoost_grid__1_AutoML_20200514_162841_model_6,0.18495811468328796,0.042777777777777776,0.2248077351942652,0.05053851780317487
