model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_012257_model_2,0.8880453981900548,0.4047743086440344,0.5390985026929185,0.2906271956057467
XGBoost_grid__1_AutoML_20200515_012257_model_1,0.8962840862477892,0.4051215380621919,0.5288494678248064,0.2796817596185809
StackedEnsemble_AllModels_AutoML_20200515_012257,0.9235114516729488,0.3906147744030801,0.5419110854527864,0.2936676245366172
StackedEnsemble_BestOfFamily_AutoML_20200515_012257,0.9479931589788072,0.4042599898774297,0.5511473620902683,0.3037634147390613
XGBoost_3_AutoML_20200515_012257,1.0179644313296827,0.4692227944457336,0.5886453964422074,0.34650340275260344
GBM_grid__1_AutoML_20200515_012257_model_1,1.0184694125718323,0.4625032358989794,0.5837816649610604,0.3408010323447078
XGBoost_1_AutoML_20200515_012257,1.0326195329437782,0.4539016239907883,0.5920847479089473,0.35056434870640163
XGBoost_2_AutoML_20200515_012257,1.0709898612103954,0.4577777833227122,0.6054725066796258,0.3665969563449096
GBM_grid__1_AutoML_20200515_012257_model_2,1.1841442123079016,0.4892168962313493,0.6462406482613594,0.4176269754652621
DeepLearning_grid__2_AutoML_20200515_012257_model_1,1.2272583014102525,0.5836726994755213,0.6143146655215802,0.37738250827489095
GBM_2_AutoML_20200515_012257,1.2356225674080716,0.5017728455867221,0.6648958191480736,0.4420864503205877
GBM_1_AutoML_20200515_012257,1.2363674821558837,0.5163254552719891,0.6632674478806259,0.4399237074180787
DeepLearning_grid__1_AutoML_20200515_012257_model_1,1.2459082748160146,0.5258681572751338,0.6055295418275622,0.36666602602589743
GBM_3_AutoML_20200515_012257,1.2645288259254688,0.4955797307978923,0.6753327044445837,0.4560742616924355
DeepLearning_1_AutoML_20200515_012257,1.3065980877100387,0.6035598434154855,0.6487427251000308,0.4208671233702142
GBM_4_AutoML_20200515_012257,1.319224097837984,0.4855907785606106,0.694150369133259,0.4818447349678398
XGBoost_grid__1_AutoML_20200515_012257_model_3,1.4168650332947268,0.5067960362461671,0.7204600563333796,0.5190626927718965
GBM_5_AutoML_20200515_012257,1.435441378186129,0.5257639356372416,0.7309927690872583,0.5343504284578577
DeepLearning_grid__3_AutoML_20200515_012257_model_1,1.4588313463985079,0.5907908793110436,0.6645110532257203,0.4415749398591561
GLM_1_AutoML_20200515_012257,1.857617981736032,0.8098618965833728,0.8134997443310455,0.6617818340266766
GBM_grid__1_AutoML_20200515_012257_model_3,1.9944368260222491,0.5894419366981518,0.8590325763428914,0.7379369672183056
DRF_1_AutoML_20200515_012257,2.1647984100363282,0.4943135354975749,0.6050372485028134,0.3660700720758552
XRT_1_AutoML_20200515_012257,2.299819364699743,0.4957574861706992,0.6053935595730219,0.3665013619724941
DeepLearning_grid__2_AutoML_20200515_012257_model_2,3.6917957739510494,0.7060520001348605,0.7636416671584618,0.5831485958205551
