model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_152309,0.7746493676972984,0.3039755352862387,0.5049157341902845,0.25493989863291394
XGBoost_grid__1_AutoML_20200514_152309_model_4,0.8472304037561618,0.3207515476422346,0.5272120098987635,0.27795250338149385
XGBoost_grid__1_AutoML_20200514_152309_model_1,0.8640629176551786,0.3161266342426948,0.5328834795388464,0.2839648027654282
XGBoost_grid__1_AutoML_20200514_152309_model_9,0.8642825654104962,0.33289133225354955,0.5382859180708263,0.2897517295933523
XGBoost_grid__1_AutoML_20200514_152309_model_7,0.8737005404366652,0.32142266917826945,0.5406058445388009,0.2922546791495102
StackedEnsemble_BestOfFamily_AutoML_20200514_152309,0.8759272156057226,0.3634910089006015,0.553761639629725,0.3066519535254014
XGBoost_grid__1_AutoML_20200514_152309_model_19,0.8833227962625576,0.3255410599270653,0.5414217053684862,0.29313746304411986
XGBoost_grid__1_AutoML_20200514_152309_model_13,0.8854085032229447,0.3372948307683387,0.5475430728693427,0.2998034166472023
XGBoost_3_AutoML_20200514_152309,0.8902169086462868,0.3356349644774444,0.5508199444983474,0.3034026112571625
GLM_1_AutoML_20200514_152309,0.8975973823598059,0.3428215873655161,0.540902114633641,0.2925750976151445
GBM_grid__1_AutoML_20200514_152309_model_1,0.9067953188883018,0.3362590922590275,0.5593593750977899,0.31288291050978995
XGBoost_grid__1_AutoML_20200514_152309_model_16,0.907307164686172,0.349478317631067,0.5599524706359538,0.31354676937130865
XGBoost_grid__1_AutoML_20200514_152309_model_2,0.9086662279249328,0.35135420742403983,0.5610516043116076,0.31477890270062875
GBM_grid__1_AutoML_20200514_152309_model_2,0.9223235856947608,0.32272255299528424,0.5662997165005309,0.32069536890858164
XGBoost_grid__1_AutoML_20200514_152309_model_5,0.9490485938565968,0.35729246319948826,0.5779070935891897,0.3339766088207045
XGBoost_1_AutoML_20200514_152309,0.9582400082397008,0.3761749522639536,0.5678085091283551,0.3224065030385653
XGBoost_grid__1_AutoML_20200514_152309_model_3,0.9660523619581184,0.3816448788397149,0.5708976871499623,0.3259241691931762
XGBoost_grid__1_AutoML_20200514_152309_model_14,0.9744947583366566,0.3832735251402696,0.5830029907768707,0.339892487254776
XGBoost_grid__1_AutoML_20200514_152309_model_12,0.9754569788646223,0.36877690774016986,0.5874403459177258,0.3450861600119373
XGBoost_grid__1_AutoML_20200514_152309_model_8,0.9979795224918492,0.39853258447340617,0.5824920676846254,0.33929700891551023
XGBoost_grid__1_AutoML_20200514_152309_model_11,1.115092240188892,0.4134110998685803,0.6369895646946867,0.4057557055299264
XGBoost_2_AutoML_20200514_152309,1.1290457941710959,0.4627476506561507,0.6207817396898373,0.38536996833234094
XGBoost_grid__1_AutoML_20200514_152309_model_6,1.1482928390916298,0.468298940856724,0.6375287956768854,0.4064429653172199
DeepLearning_grid__3_AutoML_20200514_152309_model_1,1.1552975719788214,0.3864866513974613,0.5646310227393085,0.31880819183963754
GBM_1_AutoML_20200514_152309,1.187752264447728,0.3929389781695078,0.6606584028148339,0.4364695252098474
GBM_4_AutoML_20200514_152309,1.1891531588997837,0.3970557877749923,0.6618872251247032,0.4380946987832795
GBM_3_AutoML_20200514_152309,1.1916255990689513,0.4027899595866444,0.6617944080402285,0.4379718385133165
GBM_2_AutoML_20200514_152309,1.1932565614909725,0.4056270262166069,0.6625492784559895,0.4389715463825523
XRT_1_AutoML_20200514_152309,1.1992629246277562,0.3707654889449364,0.6708607648941035,0.4500541658743016
DRF_1_AutoML_20200514_152309,1.2005388543494946,0.3669629745969821,0.6709831988943028,0.45021845319843146
DeepLearning_grid__2_AutoML_20200514_152309_model_1,1.2026588358828774,0.3780014084503412,0.5613076372747011,0.3150662636629074
XGBoost_grid__1_AutoML_20200514_152309_model_15,1.2054810560756677,0.5061502909372901,0.654182111787782,0.42795423538312205
DeepLearning_1_AutoML_20200514_152309,1.2316203576239304,0.4485350054866587,0.6027710226920975,0.36333290579727706
XGBoost_grid__1_AutoML_20200514_152309_model_17,1.2466909915196187,0.5290612852284616,0.6658290550681689,0.4433283305729708
XGBoost_grid__1_AutoML_20200514_152309_model_18,1.316308478766384,0.5625674781341132,0.6832906186073857,0.4668860694768639
DeepLearning_grid__2_AutoML_20200514_152309_model_2,1.4492440270902724,0.4530068136638491,0.6086518215540719,0.37045703988108986
XGBoost_grid__1_AutoML_20200514_152309_model_10,1.4505087196868234,0.6286498604546668,0.7244878147569744,0.5248825937313362
GBM_5_AutoML_20200514_152309,1.6197798620478956,0.6901523483216663,0.7823924571653104,0.6121379570291721
GBM_grid__1_AutoML_20200514_152309_model_3,1.7864339387558046,0.7422409732542613,0.8256575622122566,0.6817104100382864
GBM_grid__1_AutoML_20200514_152309_model_4,1.8208715814646488,0.6028345518084899,0.8358792509294889,0.6986941221344434
DeepLearning_grid__1_AutoML_20200514_152309_model_1,2.003059653869156,0.40349451553522403,0.5929937716210805,0.3516416131813941
