model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021701_model_116,0.0025063918785150725,6.282000248686313e-06,6.282000248686313e-06,0.0017455371049475226,0.0024379155204139647
XGBoost_grid__1_AutoML_20200516_021701_model_3,0.002508306809285895,6.291603049509986e-06,6.291603049509986e-06,0.00181412849887239,0.002444407762441521
GBM_grid__1_AutoML_20200516_021701_model_16,0.0025139026414521624,6.3197064907001586e-06,6.3197064907001586e-06,0.0017669364432566512,0.002445900936934095
XGBoost_1_AutoML_20200516_021701,0.002519686759263824,6.34882136480943e-06,6.34882136480943e-06,0.001826667250852539,0.00245462516769004
XGBoost_grid__1_AutoML_20200516_021701_model_39,0.0025313139726709523,6.407550428239199e-06,6.407550428239199e-06,0.0017683405918631817,0.002462851272204555
XGBoost_grid__1_AutoML_20200516_021701_model_30,0.002535432832396219,6.428419647592712e-06,6.428419647592712e-06,0.0017907482507874969,0.002467090092382838
XGBoost_grid__1_AutoML_20200516_021701_model_53,0.002538933881616554,6.4461852552205e-06,6.4461852552205e-06,0.001814693176226289,0.0024722860070941787
XGBoost_2_AutoML_20200516_021701,0.002541591586970823,6.459687794960863e-06,6.459687794960863e-06,0.001855136778381936,0.002476003864616296
XGBoost_grid__1_AutoML_20200516_021701_model_46,0.00254281556255944,6.465910985194483e-06,6.465910985194483e-06,0.0018459610646987454,0.002478464170539859
XGBoost_grid__1_AutoML_20200516_021701_model_22,0.002556450105200164,6.53543714037793e-06,6.53543714037793e-06,0.0017892421153462856,0.0024873141354794593
XGBoost_grid__1_AutoML_20200516_021701_model_9,0.0025589098481919913,6.548019611173961e-06,6.548019611173961e-06,0.0018055209545507767,0.002489860780035664
XGBoost_grid__1_AutoML_20200516_021701_model_73,0.002571427663760764,6.6122402299541395e-06,6.6122402299541395e-06,0.0018194361286057923,0.002503734725717305
XGBoost_grid__1_AutoML_20200516_021701_model_48,0.002579367614593092,6.653137291211658e-06,6.653137291211658e-06,0.0018167570424110614,0.0025115725858271378
GBM_grid__1_AutoML_20200516_021701_model_18,0.0026115987070155075,6.82044780648507e-06,6.82044780648507e-06,0.001818310398720289,0.002540451060702379
XGBoost_grid__1_AutoML_20200516_021701_model_42,0.002625330940112535,6.892362545112168e-06,6.892362545112168e-06,0.001859892102844768,0.002556680927139498
XGBoost_grid__1_AutoML_20200516_021701_model_87,0.002701354958894466,7.297318613943723e-06,7.297318613943723e-06,0.001951928606026303,0.0026315967465603725
XGBoost_grid__1_AutoML_20200516_021701_model_133,0.002707844795216009,7.33242343497843e-06,7.33242343497843e-06,0.001935521854257654,0.002638055555216132
GBM_grid__1_AutoML_20200516_021701_model_36,0.002769892855740888,7.672306432284412e-06,7.672306432284412e-06,0.0019062413607216894,0.0026938757935030862
XGBoost_grid__1_AutoML_20200516_021701_model_90,0.002792690922697347,7.799122589716159e-06,7.799122589716159e-06,0.001912235981274245,0.0027160006022523874
XGBoost_grid__1_AutoML_20200516_021701_model_15,0.002821346434516741,7.95999570356033e-06,7.95999570356033e-06,0.0019310009911725208,0.002743488522844669
XGBoost_grid__1_AutoML_20200516_021701_model_119,0.002821559536099976,7.961198215756709e-06,7.961198215756709e-06,0.00200844408530425,0.0027475685255009805
XGBoost_grid__1_AutoML_20200516_021701_model_12,0.002824939121518084,7.980281040283362e-06,7.980281040283362e-06,0.0019358195662717921,0.002746669697507131
XGBoost_grid__1_AutoML_20200516_021701_model_51,0.002833347422847729,8.027857618557869e-06,8.027857618557869e-06,0.001936441075810627,0.002755257913485842
XGBoost_grid__1_AutoML_20200516_021701_model_128,0.0028411134761888762,8.071925784582038e-06,8.071925784582038e-06,0.002019276399724223,0.002767315934003725
XGBoost_grid__1_AutoML_20200516_021701_model_95,0.002843960200886491,8.088109624226334e-06,8.088109624226334e-06,0.0019398298289344305,0.0027653274589156227
XGBoost_grid__1_AutoML_20200516_021701_model_89,0.002847849903247413,8.110249071426299e-06,8.110249071426299e-06,0.0019337859531398586,0.0027683511746842034
XGBoost_grid__1_AutoML_20200516_021701_model_65,0.002853278159070561,8.141196253029089e-06,8.141196253029089e-06,0.0019511353108311,0.0027742223778139323
XGBoost_grid__1_AutoML_20200516_021701_model_86,0.002856404327028877,8.159045679469294e-06,8.159045679469294e-06,0.0019519794688693047,0.002777091515078466
DRF_1_AutoML_20200516_021701,0.0028588125094040017,8.172808963924803e-06,8.172808963924803e-06,0.001950227862754012,0.0027791989592251304
XGBoost_grid__1_AutoML_20200516_021701_model_117,0.00286033365742136,8.181508631777452e-06,8.181508631777452e-06,0.0019537527267513475,0.0027808976246402922
XGBoost_grid__1_AutoML_20200516_021701_model_123,0.002869849024996103,8.236033426271083e-06,8.236033426271083e-06,0.00194744176442476,0.002789538199985215
XGBoost_grid__1_AutoML_20200516_021701_model_140,0.0028698862479579748,8.236247076218299e-06,8.236247076218299e-06,0.0019646014043699345,0.002789651367066344
XGBoost_grid__1_AutoML_20200516_021701_model_115,0.0028725355173352244,8.251460298352347e-06,8.251460298352347e-06,0.0019679270552305328,0.0027929274752134213
XRT_1_AutoML_20200516_021701,0.002873396298602792,8.256406288824223e-06,8.256406288824223e-06,0.001960599704406092,0.002793422155752656
XGBoost_grid__1_AutoML_20200516_021701_model_144,0.002876907563055185,8.276597126364129e-06,8.276597126364129e-06,0.0019502013508287555,0.0027962602514796445
XGBoost_grid__1_AutoML_20200516_021701_model_143,0.002877405723298284,8.27946369646972e-06,8.27946369646972e-06,0.0019455196278432708,0.002796469976893525
XGBoost_grid__1_AutoML_20200516_021701_model_112,0.002880457019272402,8.297032639875652e-06,8.297032639875652e-06,0.0019717446805608664,0.0028011031484530785
XGBoost_grid__1_AutoML_20200516_021701_model_142,0.0028952147784384323,8.382268613288302e-06,8.382268613288302e-06,0.0019789868334223605,0.002814359663285569
XGBoost_grid__1_AutoML_20200516_021701_model_2,0.0028955601481337897,8.384268571460576e-06,8.384268571460576e-06,0.0019786866792346814,0.0028151563279749177
XGBoost_grid__1_AutoML_20200516_021701_model_91,0.0029019538357576776,8.421336064868699e-06,8.421336064868699e-06,0.0019833745548466825,0.0028215104732105586
XGBoost_grid__1_AutoML_20200516_021701_model_72,0.0029029036696506983,8.426849715271491e-06,8.426849715271491e-06,0.0019863866309736524,0.0028223539658767146
XGBoost_grid__1_AutoML_20200516_021701_model_141,0.002906611944164856,8.448392993961801e-06,8.448392993961801e-06,0.0019880849437901465,0.0028255670898829485
XGBoost_grid__1_AutoML_20200516_021701_model_82,0.002907040837778793,8.450886432513623e-06,8.450886432513623e-06,0.0019753240101252367,0.0028256576265883464
XGBoost_grid__1_AutoML_20200516_021701_model_118,0.002910281052557377,8.469735804874476e-06,8.469735804874476e-06,0.0019732447131242336,0.00282844069217852
GLM_1_AutoML_20200516_021701,0.0029185013084737942,8.517649887563245e-06,8.517649887563245e-06,0.002004673491365292,0.002831126385355637
XGBoost_grid__1_AutoML_20200516_021701_model_129,0.002935332964229834,8.616179610894305e-06,8.616179610894305e-06,0.0019970893176847675,0.0028536141452711506
XGBoost_grid__1_AutoML_20200516_021701_model_97,0.0029535270411585467,8.723321982854762e-06,8.723321982854762e-06,0.002001252713119404,0.002870260444920241
XGBoost_grid__1_AutoML_20200516_021701_model_43,0.002970803083653681,8.82567096184622e-06,8.82567096184622e-06,0.002019690134868587,0.0028880008908026907
GBM_grid__1_AutoML_20200516_021701_model_13,0.002973003817124871,8.838751696639053e-06,8.838751696639053e-06,0.0020379002310660995,0.0028890664993704808
DeepLearning_grid__2_AutoML_20200516_021701_model_1,0.0029785261230306525,8.87161786557601e-06,8.87161786557601e-06,0.002217114119231343,0.0028960156510997835
XGBoost_grid__1_AutoML_20200516_021701_model_80,0.002995862990941723,8.975195060494286e-06,8.975195060494286e-06,0.0020293028044811538,0.002911203909093368
XGBoost_grid__1_AutoML_20200516_021701_model_88,0.0029985554254099308,8.991334639255333e-06,8.991334639255333e-06,0.0020186062982009514,0.002913782809287928
XGBoost_grid__1_AutoML_20200516_021701_model_67,0.0030128009136469835,9.076969345272098e-06,9.076969345272098e-06,0.00203763136435835,0.0029280250513052763
XGBoost_grid__1_AutoML_20200516_021701_model_75,0.00301362558632389,9.08193917454601e-06,9.08193917454601e-06,0.0020398585063088203,0.00292838420348735
DeepLearning_grid__1_AutoML_20200516_021701_model_1,0.003013925972190634,9.083749765845261e-06,9.083749765845261e-06,0.001978852947647452,0.002928919732116315
DeepLearning_grid__3_AutoML_20200516_021701_model_3,0.003016166497109464,9.097260338285573e-06,9.097260338285573e-06,0.0021800675714761485,0.00293249243491202
XGBoost_grid__1_AutoML_20200516_021701_model_19,0.003017887415368568,9.107644451839974e-06,9.107644451839974e-06,0.0020361209795825555,0.0029322984080127684
XGBoost_grid__1_AutoML_20200516_021701_model_111,0.003026724134951806,9.16105898909976e-06,9.16105898909976e-06,0.002037832575294537,0.002941239327099904
XGBoost_grid__1_AutoML_20200516_021701_model_33,0.003028380698716527,9.171089656358801e-06,9.171089656358801e-06,0.0020507114433613444,0.002942768487782198
XGBoost_grid__1_AutoML_20200516_021701_model_35,0.003036488841010457,9.220264481581028e-06,9.220264481581028e-06,0.0020567406909266614,0.002951601348714642
XGBoost_grid__1_AutoML_20200516_021701_model_77,0.0030470078893358172,9.284257077674713e-06,9.284257077674713e-06,0.0020620036308916538,0.002961558981798266
GBM_grid__1_AutoML_20200516_021701_model_22,0.0031126308616093125,9.688470880642732e-06,9.688470880642732e-06,0.002133702000284812,0.0030248565597312976
DeepLearning_grid__2_AutoML_20200516_021701_model_3,0.0031176841145076515,9.71995423785336e-06,9.71995423785336e-06,0.002227915184644816,0.0030277268258520947
DeepLearning_grid__3_AutoML_20200516_021701_model_1,0.0031261748448105104,9.77296916032602e-06,9.77296916032602e-06,0.00236311002778597,0.003037786322900859
XGBoost_grid__1_AutoML_20200516_021701_model_103,0.0031903351792679237,1.0178238556074498e-05,1.0178238556074498e-05,0.0021438451960260944,0.003099955493120319
XGBoost_grid__1_AutoML_20200516_021701_model_49,0.0031973384244484157,1.0222973000454274e-05,1.0222973000454274e-05,0.002137344990623102,0.003105671981882225
XGBoost_grid__1_AutoML_20200516_021701_model_125,0.0032089845055219123,1.029758155667971e-05,1.029758155667971e-05,0.002145411028377789,0.0031175789324279822
XGBoost_grid__1_AutoML_20200516_021701_model_126,0.003218217887608098,1.0356926372120727e-05,1.0356926372120727e-05,0.0021440911372527915,0.0031251715685572073
XGBoost_grid__1_AutoML_20200516_021701_model_23,0.003226790920359589,1.0412179643715083e-05,1.0412179643715083e-05,0.002164365173251971,0.0031345360542006213
XGBoost_grid__1_AutoML_20200516_021701_model_50,0.003235867343819486,1.0470837466797375e-05,1.0470837466797375e-05,0.0021747582449245283,0.0031435472940902144
XGBoost_grid__1_AutoML_20200516_021701_model_17,0.003238161144540729,1.0485687598013324e-05,1.0485687598013324e-05,0.002171367155982114,0.0031459248930324605
XGBoost_grid__1_AutoML_20200516_021701_model_28,0.0032384070442872635,1.048728018448937e-05,1.048728018448937e-05,0.002171545644991528,0.003146235557921202
XGBoost_grid__1_AutoML_20200516_021701_model_25,0.003245556804363449,1.0533638970349885e-05,1.0533638970349885e-05,0.0021717167577316454,0.003153261446697057
XGBoost_grid__1_AutoML_20200516_021701_model_29,0.0032634284570901,1.0649965294545469e-05,1.0649965294545469e-05,0.002192561786797114,0.003170327778417805
XGBoost_grid__1_AutoML_20200516_021701_model_44,0.00327143951159193,1.0702316478004842e-05,1.0702316478004842e-05,0.002179023023539897,0.003177696360674844
XGBoost_grid__1_AutoML_20200516_021701_model_69,0.0032739025046233084,1.0718437609778772e-05,1.0718437609778772e-05,0.0021840551952491748,0.0031797485375445645
XGBoost_grid__1_AutoML_20200516_021701_model_134,0.003284754669629239,1.0789613239651087e-05,1.0789613239651087e-05,0.002197859409441709,0.003191147554845155
