model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_171841_model_22,0.9806662697935687,0.10424349623904547,0.9961935866103688,0.07035768187949941,0.14539724788560324,0.02114035969270757
XGBoost_grid__1_AutoML_20200515_171841_model_26,0.9806581606076736,0.09422167097882324,0.9962212043613548,0.07134270946027167,0.147845037038739,0.021858154976986104
XGBoost_grid__1_AutoML_20200515_171841_model_19,0.9799946383970906,0.09653141133082957,0.9960871169593281,0.06731673716888288,0.1458698908632533,0.021278025060457426
StackedEnsemble_BestOfFamily_AutoML_20200515_171841,0.9784887148753001,0.0917341118632795,0.9947941244467521,0.06711973165272841,0.14362910860923322,0.020629320839882916
XGBoost_grid__1_AutoML_20200515_171841_model_32,0.9783160369168302,0.09928164106377893,0.9956895996994912,0.07660795616078703,0.14977344130350348,0.022432083719893997
XGBoost_grid__1_AutoML_20200515_171841_model_9,0.9782454392984504,0.09385828740121586,0.9957271840998864,0.07277898938555268,0.14881281766102258,0.022145254700212755
XGBoost_grid__1_AutoML_20200515_171841_model_30,0.9780155200277812,0.09504346341758403,0.9956034868964396,0.06669709996431959,0.1510509637186527,0.02281639364033373
GBM_grid__1_AutoML_20200515_171841_model_5,0.9779682959452162,0.09711005540358612,0.9958752843955516,0.07804423608606803,0.15198868504261304,0.023100560380982627
GBM_grid__1_AutoML_20200515_171841_model_6,0.9778881581081365,0.0933264000760664,0.9956967916778742,0.06345914973754857,0.1473868381418392,0.02172288005744871
XGBoost_grid__1_AutoML_20200515_171841_model_27,0.9774822218024526,0.09752585147486076,0.9954173412614192,0.07742459888150477,0.14848428736375774,0.02204758359392299
StackedEnsemble_AllModels_AutoML_20200515_171841,0.9772184347553984,0.0925486290910076,0.99446429610538,0.06368477590980295,0.1434277440434693,0.020571517761398945
XGBoost_grid__1_AutoML_20200515_171841_model_4,0.9768611535650844,0.10228039865336644,0.9954224139780058,0.07235635769714385,0.15243733750699331,0.023237141866220987
XGBoost_grid__1_AutoML_20200515_171841_model_33,0.9764676195437104,0.098809954401276,0.9945523035279996,0.07379263762242486,0.14645182660551084,0.021448137516090617
XGBoost_grid__1_AutoML_20200515_171841_model_5,0.9758250858142672,0.09428107234184256,0.9949393265969206,0.07035768187949941,0.1469360580817093,0.02159020516459144
