model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_162537_model_153,0.999830286890207,0.015881591617602372,0.9998387956131558,0.00424064883186055,0.062499085251927385,0.003906135657327687
XGBoost_grid__1_AutoML_20200514_162537_model_52,0.9998281079772424,0.018117310871453383,0.9998398173452128,0.004727272727272728,0.0693782195979158,0.0048133373545766285
XGBoost_grid__1_AutoML_20200514_162537_model_186,0.9998266553685996,0.015990801437173317,0.9998362940274594,0.005029415325021184,0.06165822617455108,0.0038017368549920962
XGBoost_grid__1_AutoML_20200514_162537_model_111,0.9998215712383488,0.015347539039866272,0.9998316188602838,0.005029415325021184,0.060429400756770994,0.003651712475822436
XGBoost_grid__1_AutoML_20200514_162537_model_163,0.9998157608037768,0.016875161046447373,0.9998242496715688,0.00424064883186055,0.06214093529515941,0.003861495839357189
XGBoost_grid__1_AutoML_20200514_162537_model_214,0.9998121292821692,0.0148690265557388,0.999821909007528,0.0028475971432030023,0.05577630377168915,0.003110996062431745
XGBoost_grid__1_AutoML_20200514_162537_model_158,0.9998118871807288,0.016603928118800036,0.9998220272006024,0.003907759351168139,0.062289331903746685,0.0038799608690151146
XGBoost_grid__1_AutoML_20200514_162537_model_143,0.9998116450792882,0.01698863271480084,0.9998216632145048,0.004481297663721099,0.06280801009263143,0.003944846131796091
XGBoost_grid__1_AutoML_20200514_162537_model_155,0.9998116450792882,0.017702518794406274,0.9998225609099248,0.00424064883186055,0.060869556680605785,0.0037051029304934822
XGBoost_grid__1_AutoML_20200514_162537_model_39,0.9998114029778478,0.017645984276551206,0.9998231407731928,0.00433288948069241,0.060949190638458085,0.003714803839483107
XGBoost_grid__1_AutoML_20200514_162537_model_19,0.9998084977605616,0.01572404688231213,0.9998195698279247,0.003969253117056046,0.05928889838458624,0.003515173471657793
XGBoost_grid__1_AutoML_20200514_162537_model_90,0.9998053504418349,0.019451766118119832,0.9998172010078342,0.003574869870475729,0.06454148450939852,0.0041656032226769285
XGBoost_grid__1_AutoML_20200514_162537_model_133,0.9998031715288704,0.015450115017719871,0.9998148636898362,0.003938506234112093,0.06077774634543955,0.0036939344508305906
XGBoost_grid__1_AutoML_20200514_162537_model_77,0.9997992979058226,0.016772622638875828,0.9998089094515724,0.003938506234112093,0.06088669691323088,0.0037071898610036382
XGBoost_grid__1_AutoML_20200514_162537_model_1,0.9997992979058226,0.014570700575844106,0.9998096197368668,0.003482629221643869,0.05836763386924626,0.003406780683494384
XGBoost_grid__1_AutoML_20200514_162537_model_22,0.9997988137029415,0.013789638474345256,0.9998071847547599,0.003846265585280233,0.05725644765354774,0.003278300797903452
XGBoost_grid__1_AutoML_20200514_162537_model_171,0.9997978452971796,0.015765303960994386,0.9998089778341296,0.003877012468224186,0.05981318255238241,0.003577616807044625
XGBoost_grid__1_AutoML_20200514_162537_model_42,0.9997949400798934,0.013261157921425407,0.9998042736156686,0.003482629221643869,0.05571580482236892,0.0031042509070043074
XGBoost_grid__1_AutoML_20200514_162537_model_94,0.999794697978453,0.01435227133471059,0.9998042914022348,0.003605616753419683,0.059288014621603824,0.00351506867777151
XGBoost_grid__1_AutoML_20200514_162537_model_172,0.9997930032683694,0.016436096113952758,0.9998040177180838,0.004302142597748457,0.06400472027979473,0.004096604218094765
XGBoost_grid__1_AutoML_20200514_162537_model_26,0.9997905822539644,0.01833067810022387,0.9998035814228341,0.004604285195496913,0.06282427765225883,0.003946889862528107
XGBoost_grid__1_AutoML_20200514_162537_model_189,0.9997900980510832,0.018028090075464524,0.9998013519397032,0.004302142597748457,0.06118105423272,0.003743121397027025
XGBoost_grid__1_AutoML_20200514_162537_model_118,0.9997891296453214,0.016190977909590114,0.9998015955780082,0.004086914417140782,0.06195164715706013,0.0038380065854728774
XGBoost_grid__1_AutoML_20200514_162537_model_194,0.9997881612395592,0.017216586958708542,0.9997998232189412,0.004665778961384821,0.06501170567773389,0.004226521875128296
XGBoost_grid__1_AutoML_20200514_162537_model_33,0.9997862244280352,0.016430480816825237,0.9997960588018996,0.003938506234112093,0.06008855205267252,0.003610634087786736
GBM_grid__1_AutoML_20200514_162537_model_7,0.9997852560222734,0.0194284969661178,0.9997988812554666,0.005270064156881733,0.06798129803398828,0.004621456882385936
XGBoost_grid__1_AutoML_20200514_162537_model_89,0.9997847718193924,0.01773390070838054,0.9997961917792804,0.005362304805713594,0.0638774503327807,0.004080328661016864
XGBoost_grid__1_AutoML_20200514_162537_model_101,0.9997838034136304,0.015505823574384512,0.9997956346164484,0.0046965258443287744,0.06151476334952152,0.003784066109947636
XGBoost_grid__1_AutoML_20200514_162537_model_41,0.9997801718920228,0.012770631886868222,0.9997862251658172,0.003272727272727273,0.054503850713394995,0.0029706697425880488
XGBoost_grid__1_AutoML_20200514_162537_model_140,0.9997770245732962,0.020271031108306053,0.9997896783546378,0.004967921559133277,0.06717217603179579,0.00451210123284656
GBM_grid__1_AutoML_20200514_162537_model_51,0.9997753298632128,0.02048815276846125,0.9997899612660941,0.00509090909090909,0.06985148281266408,0.004879229651127905
XGBoost_grid__1_AutoML_20200514_162537_model_152,0.9997748456603316,0.018087877628994317,0.9997867931998284,0.003574869870475729,0.0597528137886693,0.0035703987556633884
StackedEnsemble_AllModels_AutoML_20200514_162537,0.9997746035588913,0.07772558401446622,0.9997810600181026,0.004271395714804503,0.0877871830418103,0.0077065895064163045
XGBoost_grid__1_AutoML_20200514_162537_model_55,0.9997726667473672,0.019062888537642528,0.9997861803907024,0.004302142597748457,0.06332580686443491,0.004010157815031711
XGBoost_grid__1_AutoML_20200514_162537_model_205,0.9997668563127949,0.01815113674554874,0.9997800408063752,0.0035133761045878227,0.06170091795727632,0.0038070032767705455
XGBoost_grid__1_AutoML_20200514_162537_model_123,0.9997666142113546,0.019958906384020723,0.9997779412300885,0.00509090909090909,0.06578307867798705,0.004327413440354235
XGBoost_grid__1_AutoML_20200514_162537_model_69,0.99976443529839,0.021005667576603826,0.9997787635470764,0.004209901948916597,0.06496583802384044,0.004220560110139873
GBM_grid__1_AutoML_20200514_162537_model_41,0.9997632247911876,0.0162433159194458,0.9997730689442232,0.003969253117056046,0.0615759439955834,0.0037915968789472227
XGBoost_grid__1_AutoML_20200514_162537_model_120,0.9997600774724609,0.018901413349548788,0.9997717961283464,0.0035133761045878227,0.06065642658672087,0.0036792020862702578
GBM_grid__1_AutoML_20200514_162537_model_39,0.99975959326958,0.015774617111085618,0.9997685780579364,0.003907759351168139,0.06033571763697699,0.0036403988227690174
XGBoost_grid__1_AutoML_20200514_162537_model_104,0.9997574143566154,0.014576477232689244,0.9997653039382116,0.004271395714804503,0.057776114073719985,0.003338079357459505
GBM_grid__1_AutoML_20200514_162537_model_30,0.9997574143566154,0.02090071041696604,0.999770158927712,0.004604285195496913,0.0684427474015171,0.004684409671867876
XGBoost_grid__1_AutoML_20200514_162537_model_148,0.999756203849413,0.02115583426613197,0.9997713370910232,0.004998668442077229,0.06669362689234529,0.004448039868055362
GBM_grid__1_AutoML_20200514_162537_model_1,0.9997552354436507,0.02809479552801629,0.9997709144753821,0.005695194286406005,0.07730502679830045,0.00597606716828595
StackedEnsemble_BestOfFamily_AutoML_20200514_162537,0.9997479724004358,0.01987764097154524,0.9997596661368124,0.005393051688657548,0.06798838769422724,0.00462242086126055
XGBoost_grid__1_AutoML_20200514_162537_model_179,0.9997470039946738,0.0191555313442718,0.9997581172855319,0.003815518702336279,0.06308547530951161,0.003979777195026999
XGBoost_grid__1_AutoML_20200514_162537_model_197,0.9997467618932332,0.019935841703048976,0.9997586557645012,0.004665778961384821,0.06506713307798022,0.00423373180698759
XGBoost_grid__1_AutoML_20200514_162537_model_66,0.9997409514586612,0.014335665056659515,0.9997479123778682,0.003938506234112093,0.05704215575556665,0.003253807533242325
XGBoost_grid__1_AutoML_20200514_162537_model_83,0.99973562522697,0.01657096984087017,0.9997475720544406,0.004302142597748457,0.061747509466880936,0.0038127549253625507
XGBoost_grid__1_AutoML_20200514_162537_model_203,0.99973562522697,0.01998734173120792,0.9997521238888636,0.004635032078440866,0.06499637294789869,0.004224528496382336
XGBoost_grid__1_AutoML_20200514_162537_model_130,0.999733688415446,0.016770256538413526,0.9997448101591,0.003907759351168139,0.0617076273817569,0.0038078312770857548
GBM_grid__1_AutoML_20200514_162537_model_67,0.9997327200096842,0.02494237334635523,0.9997539112022208,0.007661784287616513,0.07993264361936811,0.00638922751598091
XGBoost_grid__1_AutoML_20200514_162537_model_208,0.9997310252996006,0.016394082131753706,0.9997416535904464,0.003938506234112093,0.06181912097687212,0.0038216037183531524
GBM_grid__1_AutoML_20200514_162537_model_53,0.9997305410967194,0.02660599556341328,0.9997421932212492,0.005362304805713594,0.07583832743493261,0.005751451908128052
GBM_grid__1_AutoML_20200514_162537_model_93,0.9997302989952791,0.015238203862800843,0.9997301583474748,0.004665778961384821,0.06192712705475537,0.0038349690652558156
GBM_grid__1_AutoML_20200514_162537_model_17,0.9997295726909576,0.020411508675882168,0.999746037322928,0.006422467013678732,0.07356441509639171,0.005411723168474225
XGBoost_grid__1_AutoML_20200514_162537_model_80,0.9997293305895172,0.019440085802318662,0.9997427588430602,0.004512044546665053,0.06559427865527534,0.004302609392305911
GBM_grid__1_AutoML_20200514_162537_model_10,0.9997281200823144,0.019016015283618463,0.9997415370867828,0.0046965258443287744,0.06702478288025322,0.0044923215201450855
XGBoost_grid__1_AutoML_20200514_162537_model_31,0.999727877980874,0.02219254152050919,0.9997428438741016,0.00457353831255296,0.06874982415710773,0.004726538321633231
XGBoost_grid__1_AutoML_20200514_162537_model_119,0.9997223096477424,0.0242946355278488,0.9997428912120644,0.006724609611427189,0.07686444582699843,0.005908143032291578
XGBoost_grid__1_AutoML_20200514_162537_model_190,0.9997198886333374,0.021847147382682168,0.9997358925289704,0.005393051688657548,0.07191937469673132,0.0051723964567688355
XGBoost_grid__1_AutoML_20200514_162537_model_96,0.9997148045030868,0.020766147029616558,0.9997293850638158,0.00457353831255296,0.0664415027778209,0.004414473291375183
XGBoost_grid__1_AutoML_20200514_162537_model_126,0.9997131097930032,0.02327521345007161,0.9997298903511898,0.004635032078440866,0.06791133685339543,0.0046119496732153435
