model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_205206_model_2,2.8484378965305077,0.8166519471369824,0.8400511339965117,0.7056859077288252
XGBoost_3_AutoML_20200514_205206,3.058626720861306,0.8427114474650881,0.8663684399250268,0.7505942736981247
GBM_grid__1_AutoML_20200514_205206_model_1,3.0657923245514285,0.8394488332364348,0.8488674581040854,0.7205759614280912
XGBoost_2_AutoML_20200514_205206,3.0758104539862443,0.8647865246781319,0.8724334376393192,0.7611401031111601
XGBoost_1_AutoML_20200514_205206,3.17622964598996,0.8578972716688996,0.8722971481506346,0.7609023146717302
DeepLearning_1_AutoML_20200514_205206,3.3090278860833013,0.9228914283613118,0.87714544422373,0.7693841303224446
DeepLearning_grid__1_AutoML_20200514_205206_model_1,3.3276228341395653,0.8977842208550846,0.8622895186973335,0.7435432140552791
GBM_2_AutoML_20200514_205206,3.356522372197448,0.8605954416087367,0.8798823890228998,0.7741930185126455
GBM_5_AutoML_20200514_205206,3.3602084254526665,0.8643226690883665,0.900473311656352,0.8108521850053577
DeepLearning_grid__2_AutoML_20200514_205206_model_1,3.3765544085391586,0.9195073323668008,0.8722210548881346,0.7607695685901703
GBM_3_AutoML_20200514_205206,3.4900261991836112,0.8583887648768844,0.8773251565585999,0.7696994303305719
GBM_grid__1_AutoML_20200514_205206_model_3,3.5497661421586866,0.8767233488879043,0.9047001669218688,0.8184823920284571
DeepLearning_grid__3_AutoML_20200514_205206_model_1,3.591054515541677,0.9210933844414204,0.8833448036244061,0.7802980420902407
GBM_4_AutoML_20200514_205206,3.7070500888939706,0.8740502388711675,0.8859403530056709,0.7848903090838129
XGBoost_grid__1_AutoML_20200514_205206_model_1,3.8399162613115356,0.8617970127796329,0.8488969427270777,0.7206260193713795
GBM_1_AutoML_20200514_205206,4.051914961773574,0.8754370919091353,0.8937971942762162,0.7988734244960358
GLM_1_AutoML_20200514_205206,4.127880108316379,0.99,0.9767564092176264,0.9540530829477112
GBM_grid__1_AutoML_20200514_205206_model_2,5.603238291561801,0.8815618879472703,0.8788697563239346,0.7724120485808922
DRF_1_AutoML_20200514_205206,18.74514504472953,0.8948514001369869,0.8576094933730278,0.7354940431235414
XRT_1_AutoML_20200514_205206,20.251605789550208,0.9038737200333892,0.862340498466928,0.7436311352961898
