model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_142112,0.8211913031364888,0.5219384340973987,0.8114311519477939,0.2655865463494668,0.4162067962352829,0.17322809723243832
StackedEnsemble_BestOfFamily_AutoML_20200514_142112,0.8174872187089701,0.5259690045003366,0.8101767240898008,0.2604593929450369,0.4181526003595166,0.17485159718742566
GBM_grid__1_AutoML_20200514_142112_model_7,0.8144768772531715,0.5281780110333981,0.8099842685823166,0.2801476620180476,0.4193878847073737,0.17588619783932535
GBM_grid__1_AutoML_20200514_142112_model_10,0.8124506632408253,0.5305851777946644,0.8084849302746054,0.2737899917965545,0.4206881203583427,0.17697849461063547
GBM_grid__1_AutoML_20200514_142112_model_8,0.8104954470541286,0.532915910628636,0.8056157959447041,0.2787120590648072,0.4219457406999367,0.17803820809481827
GBM_5_AutoML_20200514_142112,0.8100474204908473,0.5338031001780789,0.8023007706827991,0.2778917145200984,0.42171703628110707,0.17784525868972054
GBM_2_AutoML_20200514_142112,0.8056712962184068,0.5392503125201327,0.7945233015093338,0.2651763740771124,0.42412734609981695,0.1798840057096739
GBM_grid__1_AutoML_20200514_142112_model_3,0.8042790153981161,0.5397036043458814,0.7945973366923941,0.2971698113207547,0.4249877218762226,0.18061456374554152
XGBoost_grid__1_AutoML_20200514_142112_model_12,0.8039444675869691,0.5411413068793756,0.7937287781936252,0.2717391304347826,0.425397513731968,0.18096304468933985
GBM_grid__1_AutoML_20200514_142112_model_1,0.8036034424860409,0.5414802548683043,0.8007060162513007,0.29265791632485644,0.4257372980979379,0.18125224699173248
XGBoost_grid__1_AutoML_20200514_142112_model_5,0.8016852393838062,0.5443041520749912,0.7908797645188361,0.2863002461033634,0.4264589584035821,0.18186724320266814
GBM_grid__1_AutoML_20200514_142112_model_2,0.8014889859155119,0.5457946529165323,0.7975632257799601,0.2803527481542248,0.4280812248683392,0.1832535350847776
XGBoost_grid__1_AutoML_20200514_142112_model_20,0.8013887982255254,0.5462399941488977,0.7922425014772022,0.29860541427399506,0.4279097748666236,0.1831067754264045
XGBoost_grid__1_AutoML_20200514_142112_model_8,0.80063575019802,0.5567074203978738,0.7920338930659563,0.28178835110746514,0.4297089904960125,0.18464981651310214
XGBoost_grid__1_AutoML_20200514_142112_model_14,0.799973720710032,0.545881844655553,0.7900637419034313,0.2910172272354389,0.4274899402706544,0.18274764903260768
GBM_3_AutoML_20200514_142112,0.7992619759199603,0.5460781844031362,0.7906214808605377,0.28158326497128794,0.42792319974063375,0.18311826487626232
GBM_grid__1_AutoML_20200514_142112_model_6,0.7988995000541737,0.5542302728936616,0.7894684345759996,0.2733798195242001,0.43025777771076096,0.18512175528060265
