model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_194756,0.35581672517148905,0.2977982154054156,0.3344261333034099,0.11184083863627008
GBM_grid__1_AutoML_20200514_194756_model_2,0.35610124465742754,0.31420334133597155,0.3405896945676244,0.11600134004566767
StackedEnsemble_BestOfFamily_AutoML_20200514_194756,0.3626305147991946,0.30193671171046016,0.3369947866805192,0.11356548624984862
GBM_grid__1_AutoML_20200514_194756_model_3,0.37030141251726734,0.3281604379685684,0.34853594124990683,0.12147730234295853
XGBoost_grid__1_AutoML_20200514_194756_model_1,0.37046396750708604,0.3130009784780957,0.3464486463458535,0.12002666455487425
XGBoost_grid__1_AutoML_20200514_194756_model_2,0.3825124021975191,0.3247418152452343,0.3535523022380712,0.12499923041784047
XGBoost_2_AutoML_20200514_194756,0.4027930057478285,0.3437848080089461,0.36227906195446463,0.13124611873060682
GBM_4_AutoML_20200514_194756,0.4034722472415521,0.3525082110099549,0.3627534916744768,0.1315900957220247
XGBoost_1_AutoML_20200514_194756,0.4100165141963016,0.3520095706322755,0.3662653848562977,0.134150332143932
XGBoost_grid__1_AutoML_20200514_194756_model_3,0.4115526709252191,0.3540362526134111,0.3672785068444824,0.1348935015899125
GBM_3_AutoML_20200514_194756,0.4186286648418867,0.3665813616188463,0.3703301099077246,0.13714439030426734
GBM_5_AutoML_20200514_194756,0.4306875716393785,0.3692941127792167,0.3760787764660954,0.14143524610823532
GBM_2_AutoML_20200514_194756,0.4308708576184232,0.374042234049014,0.37610053368264623,0.1414516114363713
GBM_grid__1_AutoML_20200514_194756_model_4,0.4386587383083981,0.37245566549965936,0.3785685189831845,0.14331412356512174
GBM_1_AutoML_20200514_194756,0.4506071122239508,0.391263454661349,0.3853968603394639,0.14853073995951627
XGBoost_3_AutoML_20200514_194756,0.463012295214895,0.39906718398081226,0.3920818257851455,0.15372815811101315
DeepLearning_grid__1_AutoML_20200514_194756_model_1,0.5076198542772541,0.44752827918572224,0.4078759972731877,0.16636282915159747
GBM_grid__1_AutoML_20200514_194756_model_1,0.5198823604446524,0.4469171023200696,0.4166632480182184,0.17360826224909134
DeepLearning_grid__3_AutoML_20200514_194756_model_1,0.5199413124831397,0.4630427470005869,0.42158190121952654,0.17773129943587065
DRF_1_AutoML_20200514_194756,0.5217295464502358,0.43879680973276863,0.41416126049804575,0.1715295496973301
DeepLearning_grid__2_AutoML_20200514_194756_model_1,0.5559371792272484,0.4576591606042234,0.4320686188663695,0.18668329140909207
XRT_1_AutoML_20200514_194756,0.5756964609332162,0.4964338178598106,0.4366329838529986,0.19064836258837287
DeepLearning_1_AutoML_20200514_194756,0.6910668951399467,0.4582711730811606,0.4583146353397778,0.21005230496663355
GBM_grid__1_AutoML_20200514_194756_model_5,0.7991388829037482,0.456473573893265,0.5469063110666723,0.29910651308455577
GLM_1_AutoML_20200514_194756,0.8397631905722036,0.6666666666666666,0.5413219303979907,0.2930294323298071
XGBoost_grid__1_AutoML_20200514_194756_model_4,0.912962288568355,0.4836495417408107,0.5964776064591171,0.35578553500719723
DeepLearning_grid__1_AutoML_20200514_194756_model_2,1.736608539775892,0.6400652453893768,0.5262202108363024,0.2769077102926026
DeepLearning_grid__3_AutoML_20200514_194756_model_2,3.4140878196517486,0.6134766442958294,0.540581207661892,0.2922280420771896
