model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_161930,0.6557298951934967,0.6472389834513115,0.567268098790474,0.409688013136289,0.4769129291417302,0.2274459419825449
XGBoost_2_AutoML_20200515_161930,0.6415901396744309,0.6581195822841582,0.5559597851322418,0.393085203430031,0.4809047298797031,0.23126935922067016
StackedEnsemble_BestOfFamily_AutoML_20200515_161930,0.6411137464777311,0.6559435408462275,0.540539798776551,0.4023900748038679,0.481277051334715,0.23162760014143796
XGBoost_grid__1_AutoML_20200515_161930_model_6,0.6371404244967463,0.6602999705816458,0.5397167700923869,0.4156175880313811,0.4821643694113994,0.2324824791298925
XGBoost_grid__1_AutoML_20200515_161930_model_8,0.628251130166839,0.6677223661386934,0.5285489763855237,0.4209998175515417,0.4862158536663385,0.23640585635648625
XGBoost_grid__1_AutoML_20200515_161930_model_5,0.6259401163615723,0.6584391752244334,0.5377167387045402,0.39253785805509933,0.4825843004059344,0.2328876069982852
XGBoost_1_AutoML_20200515_161930,0.6203450303067162,0.6968960076075107,0.5407010154693351,0.4007480386790731,0.4972048239005058,0.2472126369099329
GBM_grid__1_AutoML_20200515_161930_model_5,0.6202538060775609,0.6700756970731272,0.5353836805027199,0.4460864805692392,0.4869719418267263,0.2371416721264925
DeepLearning_grid__1_AutoML_20200515_161930_model_13,0.6195949644225507,0.7734728245303408,0.5408358279731006,0.4660645867542419,0.511879985879261,0.2620211199437524
DeepLearning_grid__1_AutoML_20200515_161930_model_6,0.6183076891889153,0.797880640674504,0.5312059956326055,0.4252873563218391,0.5146883926021236,0.2649041414793577
DeepLearning_grid__1_AutoML_20200515_161930_model_4,0.61821646495976,0.8509448700076356,0.5417902661006685,0.48996533479292104,0.5329060903464549,0.2839889011283439
XGBoost_grid__1_AutoML_20200515_161930_model_11,0.6134119888909161,0.6610327279972318,0.5454845135121998,0.4957124612297026,0.4838304827117623,0.2340919360010969
XGBoost_grid__1_AutoML_20200515_161930_model_3,0.6132903565853757,0.7335066946481362,0.5098117460943089,0.42410144134282063,0.5087915482704338,0.2588688395914252
GBM_grid__1_AutoML_20200515_161930_model_7,0.6118713130207384,0.6763347340956367,0.5306704798738318,0.4489144316730523,0.4899761116908695,0.2400765900277034
DeepLearning_grid__3_AutoML_20200515_161930_model_6,0.6104319974051775,1.3059724761930784,0.5562654398336515,0.4499178981937602,0.5629279457223416,0.31688787207517555
GBM_grid__1_AutoML_20200515_161930_model_1,0.606245818889497,0.6805192510185675,0.5185905802656644,0.4641488779419814,0.4911820424656388,0.2412597988407165
DeepLearning_1_AutoML_20200515_161930,0.6056072492854102,0.7111639372841452,0.5180440504921524,0.4514687100893997,0.5015448538851718,0.2515472404586983
XGBoost_grid__1_AutoML_20200515_161930_model_9,0.6054957530053315,0.7043913763116907,0.5250490045886609,0.4641488779419814,0.4991989436302277,0.2491995853215353
DeepLearning_grid__1_AutoML_20200515_161930_model_15,0.6048571834012447,0.7813166248994372,0.5292834209454117,0.456394818463784,0.5122854220547433,0.26243635364980644
StackedEnsemble_AllModels_AutoML_20200515_161930,0.6045835107137789,0.6667187605205463,0.5065026734686546,0.4208173690932312,0.4870046220808378,0.2371735019280996
DeepLearning_grid__2_AutoML_20200515_161930_model_6,0.6028907944616757,1.5297819562667965,0.5289191589579004,0.4083196496989601,0.5911248554638384,0.3494285947471439
XGBoost_grid__1_AutoML_20200515_161930_model_4,0.6012690303878043,0.8915819249543022,0.5067641716781797,0.4160737091771574,0.5428893471767702,0.2947288432780197
XGBoost_3_AutoML_20200515_161930,0.5990391047862312,0.7521558520749959,0.5072717949495115,0.47299762817004204,0.5128307250198412,0.262995352524376
DRF_1_AutoML_20200515_161930,0.598947880557076,0.7065073510543121,0.5143243395347041,0.4806604634190841,0.5005287728183209,0.2505290524190143
XGBoost_grid__1_AutoML_20200515_161930_model_2,0.5973565245595897,0.7070752125248609,0.5316489184186649,0.4415252691114761,0.5022825666126551,0.2522877767229963
XRT_1_AutoML_20200515_161930,0.5970828518721238,0.6835947377822393,0.5123308426148134,0.4687100893997446,0.4939169361752621,0.2439539398407579
GBM_grid__1_AutoML_20200515_161930_model_4,0.5946806138377019,0.6808709984410792,0.5209730514450502,0.44499178981937604,0.4921479515709246,0.2422096062354571
XGBoost_grid__1_AutoML_20200515_161930_model_1,0.5944576212775446,0.8019581773365212,0.5105406845824212,0.4598613391716839,0.5276433607663604,0.2784075161608196
GBM_4_AutoML_20200515_161930,0.5934845628332219,0.7203230308486831,0.5024707181503558,0.4749133369823026,0.5056072122407772,0.2556386530698904
DeepLearning_grid__3_AutoML_20200515_161930_model_5,0.591447221715421,4.369740864141171,0.5067308563653159,0.44535668673599693,0.642122071134294,0.41232075423779535
GBM_3_AutoML_20200515_161930,0.5902815787873261,0.7266278815889149,0.5031013843449383,0.4592227695675971,0.5074286764743176,0.2574838617084776
GBM_1_AutoML_20200515_161930,0.5898051855906262,0.7451285962472093,0.4807094713098383,0.4677066228790366,0.5139778126063383,0.2641731918515962
DeepLearning_grid__2_AutoML_20200515_161930_model_4,0.5893085203430031,1.4118357850221317,0.5310801717919986,0.4868637110016421,0.5782870850215456,0.33441595270271623
DeepLearning_grid__3_AutoML_20200515_161930_model_9,0.5873218593525107,0.9280006102656806,0.5134921111414162,0.4806604634190841,0.5368979690495548,0.2882594291695367
XGBoost_grid__1_AutoML_20200515_161930_model_7,0.5853047902856332,0.8317223201176575,0.5004471664080005,0.4790184272942893,0.5311725512250196,0.2821442791748961
DeepLearning_grid__1_AutoML_20200515_161930_model_11,0.5838553386446107,0.7760766494086051,0.4933992569541191,0.4697135559204525,0.516038804751571,0.26629604800942996
DeepLearning_grid__1_AutoML_20200515_161930_model_3,0.5814835086865738,1.2048629803550757,0.4887580787962893,0.5,0.5613130923643327,0.31507238765960993
DeepLearning_grid__2_AutoML_20200515_161930_model_5,0.5808753471588721,3.3837616479461383,0.4677233693660097,0.4756431308155446,0.6178071048333086,0.3816856187825148
