model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_194510,0.9374304202616198,0.20995697913814745,0.6384327946435895,0.16895907541975874,0.2520470856210552,0.06352773337006755
StackedEnsemble_BestOfFamily_AutoML_20200514_194510,0.9366453678604756,0.2119849385178515,0.6358479807959428,0.16812593114061658,0.2528837285990019,0.06395018019013363
XGBoost_grid__1_AutoML_20200514_194510_model_12,0.9365613927173988,0.1951822977362881,0.6320257391267701,0.1713544017662729,0.2478421078728009,0.06142571043483306
XGBoost_grid__1_AutoML_20200514_194510_model_5,0.9364846620529648,0.19523660557457675,0.6339297228068316,0.18209649014072649,0.24793055803960876,0.06146956160983179
XGBoost_grid__1_AutoML_20200514_194510_model_50,0.9364164212860208,0.1955073708039599,0.6304712415845489,0.16759759289187426,0.2482761593114348,0.061641051282436965
XGBoost_grid__1_AutoML_20200514_194510_model_40,0.9362485440878272,0.19574222228395652,0.6314575822369756,0.1676370896257195,0.2480762355632828,0.061541818651249365
XGBoost_grid__1_AutoML_20200514_194510_model_2,0.936116678789523,0.1963042781501521,0.6328346696542752,0.15852989122172664,0.2483898650208967,0.061697525045099275
GBM_3_AutoML_20200514_194510,0.9359884269599852,0.19812443387341347,0.6278681420933098,0.16627110487946914,0.2496618972245841,0.062331062925778835
XGBoost_grid__1_AutoML_20200514_194510_model_49,0.9358752809501202,0.1964211194880572,0.6306052459329252,0.16310683471830145,0.24850471800376697,0.06175459487013176
GBM_2_AutoML_20200514_194510,0.935821268947323,0.19768480198890026,0.6312378579933832,0.16416444674168024,0.2491934677077223,0.062097384348199634
XGBoost_grid__1_AutoML_20200514_194510_model_28,0.9355715215393142,0.19678617757351125,0.6294768205922495,0.1624810848358269,0.24885351502808645,0.061928071941834036
GBM_grid__1_AutoML_20200514_194510_model_21,0.9355595117256476,0.19703544093080208,0.6305408785368043,0.15308928191371174,0.24866115210388798,0.06183236856563293
XGBoost_grid__1_AutoML_20200514_194510_model_14,0.9354757850816362,0.19675656310591452,0.6305602592936371,0.17275272062624106,0.2489499911190456,0.061976098078172864
GBM_5_AutoML_20200514_194510,0.935368410097131,0.19615798793512887,0.6292580814329862,0.149737818868154,0.2486413580526982,0.06182252493429007
GBM_1_AutoML_20200514_194510,0.9352730887790686,0.19860974534926884,0.6263528519280387,0.1594029999976612,0.2495259489652629,0.062263199207014966
GBM_grid__1_AutoML_20200514_194510_model_3,0.9351185077426462,0.1977891150442011,0.6259094308641159,0.1774499669057715,0.2493101017962404,0.06215552685765175
GBM_grid__1_AutoML_20200514_194510_model_31,0.9350733481536228,0.1985869240673662,0.6290731083453804,0.16205688231318133,0.2495744644573687,0.06228741330918236
XGBoost_grid__1_AutoML_20200514_194510_model_23,0.9350313985878236,0.1977418169348608,0.6279263101820003,0.1665808516559978,0.2497572521350076,0.062378684994029765
GBM_grid__1_AutoML_20200514_194510_model_19,0.9350162342977826,0.19921941964792111,0.6239012872689536,0.16534817934966914,0.25015463359307577,0.062577340708086
GBM_4_AutoML_20200514_194510,0.9349026643777466,0.20085281863291266,0.6243639359514201,0.16307049538434912,0.2514971674588597,0.06325082523982971
GBM_grid__1_AutoML_20200514_194510_model_7,0.9348557331365609,0.19824481213652465,0.6320116296235609,0.17217050193303038,0.2488249064655389,0.06191383407758416
GBM_grid__1_AutoML_20200514_194510_model_2,0.9347351935486136,0.20043217409927824,0.6226798364643443,0.1605872003685972,0.25065680092376075,0.06282883184933381
XGBoost_grid__1_AutoML_20200514_194510_model_16,0.934698365987085,0.19782004793994606,0.6278440820586375,0.1676124151302603,0.24920743892012745,0.06210434761312905
GBM_grid__1_AutoML_20200514_194510_model_29,0.9346586236776926,0.1991152809739822,0.6250162497053308,0.1618010159811211,0.25056770086777885,0.0627841727181647
