model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021509_model_12,0.7794030079998023,0.6074690488791399,0.6074690488791399,0.5716069300145356,0.1052480954657074
XGBoost_grid__1_AutoML_20200516_021509_model_2,0.7803082800352276,0.6088810118915351,0.6088810118915351,0.5757055165160421,0.10587163083533987
GBM_grid__1_AutoML_20200516_021509_model_11,0.7803833738888992,0.6089982102422216,0.6089982102422216,0.5810006925165389,0.10607737756295932
GBM_grid__1_AutoML_20200516_021509_model_19,0.7804135625982609,0.6090453286873099,0.6090453286873099,0.5791821870150238,0.10578134089870543
DeepLearning_grid__3_AutoML_20200516_021509_model_1,0.7806120989560181,0.6093552490365202,0.6093552490365202,0.5653949334919791,0.10524806188418237
GBM_grid__1_AutoML_20200516_021509_model_22,0.7819467133459195,0.6114406625124855,0.6114406625124855,0.5590582738801729,0.10512640594658446
XGBoost_grid__1_AutoML_20200516_021509_model_14,0.7820471655725,0.6115977691799812,0.6115977691799812,0.5711930774668943,0.10559785374746453
XGBoost_2_AutoML_20200516_021509,0.7840077752078058,0.6146681915862934,0.6146681915862934,0.5778222833449239,0.10592690692267727
XGBoost_3_AutoML_20200516_021509,0.7847215902111218,0.6157879741434716,0.6157879741434716,0.5824290274105826,0.1067581667138325
XGBoost_1_AutoML_20200516_021509,0.7851117448720949,0.6164004519361054,0.6164004519361054,0.5755453395596279,0.1060627974338142
DeepLearning_grid__3_AutoML_20200516_021509_model_2,0.7865743786796783,0.6186992531953219,0.6186992531953219,0.5586943480717975,0.1058295993156769
XGBoost_grid__1_AutoML_20200516_021509_model_16,0.7879007041719698,0.6207875196346858,0.6207875196346858,0.5789665562412759,0.10706500360771726
GBM_1_AutoML_20200516_021509,0.7881350037701461,0.6211567841677683,0.6211567841677683,0.5860208306786542,0.1069208512211768
GBM_3_AutoML_20200516_021509,0.7887282912922864,0.6220923174848497,0.6220923174848497,0.5852393319605232,0.10733694516553192
XRT_1_AutoML_20200516_021509,0.7897775134975258,0.6237485208263345,0.6237485208263345,0.5800868538614979,0.10700414608221916
DRF_1_AutoML_20200516_021509,0.7907014986858449,0.6252088600240414,0.6252088600240414,0.5765343102519493,0.10692082506376097
GBM_grid__1_AutoML_20200516_021509_model_4,0.791195643643321,0.625990546520169,0.625990546520169,0.5920585088507297,0.10712067106588527
XGBoost_grid__1_AutoML_20200516_021509_model_6,0.7913536295120785,0.6262405669419401,0.6262405669419401,0.5916463606402385,0.10742357292143548
DeepLearning_grid__1_AutoML_20200516_021509_model_1,0.7914637813297521,0.6264149171567898,0.6264149171567898,0.5732635483994012,0.10887814824918823
GBM_2_AutoML_20200516_021509,0.7938308852659752,0.6301674744021619,0.6301674744021619,0.5926662249721628,0.1078151547242371
XGBoost_grid__1_AutoML_20200516_021509_model_9,0.7956258825561164,0.6330205449931993,0.6330205449931993,0.5728044569376453,0.10861639715691454
XGBoost_grid__1_AutoML_20200516_021509_model_3,0.7973362783585313,0.6357451407866332,0.6357451407866332,0.5881060419805778,0.10784528906733604
GBM_grid__1_AutoML_20200516_021509_model_12,0.7983942913451441,0.6374334444525147,0.6374334444525147,0.6025022252564722,0.10845473574944722
XGBoost_grid__1_AutoML_20200516_021509_model_11,0.8000882693245989,0.6401412387108318,0.6401412387108318,0.6014760084455073,0.10924069379489933
XGBoost_grid__1_AutoML_20200516_021509_model_4,0.8003182283740761,0.6405092666678197,0.6405092666678197,0.5792708858915219,0.10822226744147102
XGBoost_grid__1_AutoML_20200516_021509_model_13,0.8014079281514561,0.6422546673040095,0.6422546673040095,0.5938885744253073,0.10844997470223587
XGBoost_grid__1_AutoML_20200516_021509_model_15,0.8031035962328688,0.6449753862821668,0.6449753862821668,0.5971230927490214,0.1091129510379495
XGBoost_grid__1_AutoML_20200516_021509_model_1,0.8097444629158695,0.6556860952229101,0.6556860952229101,0.5996825633231341,0.10994015336268648
