model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_001407,0.9997239094650208,0.011987317560091335,0.9990862227748653,0.0021111111111111113,0.05038211331174679,0.002538357341757693
XGBoost_grid__1_AutoML_20200515_001407_model_1,0.9996766666666668,0.013352514788991878,0.9988589057880041,0.0020370370370370373,0.052458827690034265,0.0027519286026127052
StackedEnsemble_BestOfFamily_AutoML_20200515_001407,0.9996730288065844,0.013267067650643642,0.9988891540639946,0.002703703703703704,0.050998643621258034,0.002600861651208083
XGBoost_grid__1_AutoML_20200515_001407_model_2,0.9985534156378602,0.09015100447101217,0.9954857837193528,0.020703703703703703,0.13840562763700032,0.019156117761591988
DeepLearning_grid__2_AutoML_20200515_001407_model_1,0.9971068806584362,0.04715048394921685,0.984531179913528,0.009000000000000001,0.0962008788389544,0.009254609089387187
DeepLearning_grid__3_AutoML_20200515_001407_model_1,0.9970104362139918,0.04249617874567989,0.9847113725726272,0.009407407407407408,0.09818577397798864,0.009640446211656672
DeepLearning_1_AutoML_20200515_001407,0.9953771687242798,0.06251504321599037,0.9762658342332159,0.013962962962962963,0.11190371164332633,0.01252244067955273
DeepLearning_grid__1_AutoML_20200515_001407_model_1,0.9948194074074074,0.07293757129806235,0.9812290841104341,0.020185185185185188,0.11789112034657125,0.01389831625656974
XGBoost_1_AutoML_20200515_001407,0.9851224855967078,0.17773640771850902,0.9625165013579358,0.07877777777777778,0.21491218580318208,0.046187247606701454
XGBoost_3_AutoML_20200515_001407,0.9807529547325102,0.2077846420011852,0.9510616192920722,0.08425925925925926,0.2366783081053865,0.056016621527628256
GBM_grid__1_AutoML_20200515_001407_model_1,0.9776496625514404,0.251423026793994,0.9407566035094572,0.0901851851851852,0.2637631846399832,0.06957101757142586
XGBoost_2_AutoML_20200515_001407,0.9744699588477368,0.2371611717365827,0.9373328093097356,0.10351851851851852,0.2531729192945805,0.06409652706414018
XRT_1_AutoML_20200515_001407,0.967078962962963,0.22273636810404024,0.9311906235370946,0.11307407407407408,0.25167427123894986,0.0633399388036565
DRF_1_AutoML_20200515_001407,0.9599531440329218,0.22891679858145195,0.9230682115445368,0.12222222222222225,0.2557929758839197,0.06543004651155156
GBM_1_AutoML_20200515_001407,0.9069385514403292,0.4431595499098053,0.816306149802835,0.18414814814814814,0.3722455083114715,0.1385667184580658
GBM_5_AutoML_20200515_001407,0.9064550123456792,0.4783910760066294,0.7795458406394788,0.19440740740740745,0.3927776630547559,0.15427429259475536
GBM_2_AutoML_20200515_001407,0.9027466172839506,0.459393622385817,0.8086449194283408,0.18837037037037035,0.3811252207655477,0.14525643390358745
GBM_4_AutoML_20200515_001407,0.9010288477366256,0.4730108587140728,0.8150282962371009,0.18488888888888888,0.3887838372565552,0.15115287211193154
GBM_3_AutoML_20200515_001407,0.8955952757201646,0.4772681875707151,0.7994165794908632,0.20092592592592592,0.39095212506696986,0.15284356409437966
GBM_grid__1_AutoML_20200515_001407_model_2,0.8746560329218106,0.4876491012637989,0.7635580810438128,0.20403703703703704,0.3964796923797093,0.15719614646950894
XGBoost_grid__1_AutoML_20200515_001407_model_3,0.8499910288065843,0.5446787079780652,0.6966188558205227,0.21448148148148147,0.4212057322018964,0.17741426883973566
GLM_1_AutoML_20200515_001407,0.8372540905349793,0.5015039019537182,0.6416087757763067,0.2442962962962963,0.4046366687858423,0.16373083372610342
