model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_184723,0.8711071916611991,0.14976617689567806,0.9866101113478318,0.2928538808243722,0.1960994726627181,0.038455003178596125
StackedEnsemble_BestOfFamily_AutoML_20200514_184723,0.8664269121749516,0.15023661527451065,0.9858024345904902,0.31153647812398216,0.1963279529282168,0.038544665100984116
XGBoost_grid__1_AutoML_20200514_184723_model_26,0.8640035884889185,0.15213338491482736,0.9862933450188522,0.3218135671567414,0.19851097102587947,0.03940660561763756
XGBoost_grid__1_AutoML_20200514_184723_model_42,0.8623581690066765,0.1509927294001875,0.9861808604101008,0.35852968466679386,0.1982567944373274,0.03930575654056469
XGBoost_grid__1_AutoML_20200514_184723_model_39,0.8623579161359191,0.15200014306831466,0.986463039585174,0.3625656705357016,0.1984367882485205,0.03937715893038817
XGBoost_grid__1_AutoML_20200514_184723_model_19,0.8607155837841739,0.15508373845690818,0.9859206563749852,0.3455087371904103,0.2001848149362445,0.04007396013105847
XGBoost_grid__1_AutoML_20200514_184723_model_22,0.8579607676077281,0.1540813749896207,0.9856018860452608,0.32464137869182874,0.1997324607373785,0.039893055872208434
GBM_grid__1_AutoML_20200514_184723_model_16,0.8563511082650975,0.15886880530802228,0.9846610019101224,0.3219299298502803,0.2007942418413628,0.04031832755664768
XGBoost_grid__1_AutoML_20200514_184723_model_33,0.856268672398179,0.15422777898938747,0.9856989125263136,0.3390000546200836,0.19995235011389498,0.03998094231606965
XGBoost_grid__1_AutoML_20200514_184723_model_55,0.855115550135505,0.1546974017319062,0.9854003461921476,0.3568536151414963,0.20069855028824216,0.04027990808780208
GBM_grid__1_AutoML_20200514_184723_model_25,0.8517344468469039,0.1663236423055676,0.9838306234017141,0.3522549496922057,0.2038377057722437,0.041549810294491785
GBM_grid__1_AutoML_20200514_184723_model_70,0.8511016693853083,0.15857877758463196,0.9841634795458672,0.3882008228751608,0.20275274898331844,0.04110867722029253
GBM_grid__1_AutoML_20200514_184723_model_15,0.8499147888765187,0.16505077265606302,0.9837974651133864,0.3856249549047149,0.2027340419100493,0.041101091749185616
GLM_1_AutoML_20200514_184723,0.8490089847508818,0.1630647913250537,0.9851611646363544,0.3855697447893452,0.2075343398881746,0.043070502232820385
GBM_grid__1_AutoML_20200514_184723_model_78,0.8488359052537102,0.16038472344116456,0.9840038032495568,0.35473245093801564,0.200874154055024,0.040350425767321486
GBM_grid__1_AutoML_20200514_184723_model_56,0.8487722977219379,0.1642348679055721,0.9836390345025195,0.3596274387698748,0.2030587904830458,0.04123287239243749
GBM_grid__1_AutoML_20200514_184723_model_13,0.8485696218098668,0.15766523002275976,0.9832994292270066,0.3878181029838075,0.20216548917412866,0.04087088501301473
GBM_grid__1_AutoML_20200514_184723_model_44,0.8484505723645304,0.16387491435028387,0.9838031746547004,0.3522549496922057,0.20184678059766187,0.040742122837640636
XGBoost_grid__1_AutoML_20200514_184723_model_23,0.8484067730420892,0.15682247579931294,0.9848123674613068,0.34525557141710794,0.201718934134993,0.040690528388557634
GBM_grid__1_AutoML_20200514_184723_model_69,0.8482411321596983,0.1613170599013141,0.9833609307053542,0.37339224772433177,0.2019589106179789,0.0407874015780008
GBM_grid__1_AutoML_20200514_184723_model_76,0.8478710452699345,0.15922113348848724,0.9835027593951308,0.35587222373195426,0.20105524235440092,0.040423210478186915
GBM_grid__1_AutoML_20200514_184723_model_63,0.8476101985473755,0.16000427107054874,0.9839811445913664,0.36342467249865307,0.20141947200719812,0.04056980370365848
XGBoost_grid__1_AutoML_20200514_184723_model_40,0.8474778207058669,0.16038441864202474,0.9851785387314712,0.374743167600715,0.2045051813772161,0.041822369210128066
GBM_grid__1_AutoML_20200514_184723_model_20,0.8468874201687019,0.1613148310722514,0.9830528944610516,0.3830166773321933,0.20275215318944825,0.04110843562295748
GBM_grid__1_AutoML_20200514_184723_model_61,0.8462278278705383,0.1642125936051682,0.983179445801491,0.3584924705203271,0.20247778601158084,0.04099725382815152
XGBoost_grid__1_AutoML_20200514_184723_model_32,0.8458834811166233,0.16053068034054307,0.9849162744507276,0.40560448417399936,0.20407745261409624,0.0416476066654587
GBM_grid__1_AutoML_20200514_184723_model_34,0.8456624826109209,0.16352007407429686,0.9828780200159151,0.3482153814875679,0.20005767587775625,0.04002307367760937
GBM_grid__1_AutoML_20200514_184723_model_18,0.8448330559903059,0.1596535018362418,0.983342377604854,0.3481157925542712,0.2018479762754112,0.040742605526478966
GBM_grid__1_AutoML_20200514_184723_model_73,0.8447321289492512,0.16198577575053813,0.9837197788112276,0.3213576411811155,0.2009839707800254,0.0403945565105061
GBM_grid__1_AutoML_20200514_184723_model_57,0.8434326577357211,0.16172650845931785,0.9830099568104441,0.3661361213402015,0.20123085327820173,0.04049385631107317
DeepLearning_grid__1_AutoML_20200514_184723_model_1,0.8429612328899216,0.2340344059161332,0.9841890990646888,0.4418142701374471,0.2155287702897104,0.04645265082259475
GBM_grid__1_AutoML_20200514_184723_model_36,0.8427775328209385,0.15914428413183784,0.9826242325348724,0.3715182225411016,0.2021994248657053,0.040884607416022005
GBM_grid__1_AutoML_20200514_184723_model_82,0.8427443013889011,0.16142739440027185,0.9830343630727008,0.34431375428110195,0.2036242054618727,0.041462817049978964
GBM_grid__1_AutoML_20200514_184723_model_54,0.8422572196287049,0.1613558630547006,0.982436532818793,0.3325777695585416,0.20003760890466127,0.04001504497629422
GBM_grid__1_AutoML_20200514_184723_model_68,0.8422226500889094,0.1610939869163975,0.9828507810126484,0.3472783688959528,0.2006847110489563,0.04027435324880308
GBM_grid__1_AutoML_20200514_184723_model_23,0.8420782292775786,0.16605581979817632,0.9828821148651352,0.3652627057440773,0.2015649644830424,0.04062843490705015
GBM_grid__1_AutoML_20200514_184723_model_58,0.8415931178020339,0.16247625474601513,0.9825858206625862,0.3595878644963388,0.20101969653461,0.04040891839486669
GBM_grid__1_AutoML_20200514_184723_model_67,0.8413441349325105,0.16287320630616592,0.9828098867386696,0.352142169334397,0.20139263902631044,0.04055899505398178
DRF_1_AutoML_20200514_184723,0.8413362854027491,0.3807441331183621,0.9825044334807241,0.3627456302247313,0.20086765473801899,0.040347814719952003
GBM_grid__1_AutoML_20200514_184723_model_5,0.8407825300528465,0.16504234304203005,0.9829094304461554,0.3553359270005954,0.2014626573571761,0.04058720230941495
GBM_grid__1_AutoML_20200514_184723_model_52,0.8405180588494313,0.1617933542590681,0.9826047686938496,0.3732074834909111,0.2018002703626948,0.040723349118456716
GBM_grid__1_AutoML_20200514_184723_model_11,0.8401548205426809,0.16122540777940908,0.982420266041542,0.3594426745364542,0.20339949195278545,0.04137135332665122
