model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_230531_model_5,0.9958375236538812,0.07318077249751849,0.998323954868822,0.03635395952415879,0.1448767360793081,0.020989268656993482
StackedEnsemble_AllModels_AutoML_20200514_230531,0.9957848560359778,0.082289193522774,0.9982354157633384,0.03611753342084848,0.14647478382961301,0.02145486229793186
XGBoost_grid__1_AutoML_20200514_230531_model_9,0.9957424224101789,0.07399745664073305,0.998262429228663,0.03655750593506593,0.1438930798691136,0.020705218434219103
GBM_3_AutoML_20200514_230531,0.9957017768039064,0.07478402077467926,0.998255072209572,0.03244748325579569,0.1451489486919783,0.021068217306386552
XGBoost_grid__1_AutoML_20200514_230531_model_12,0.9956059572959504,0.07394196806316061,0.9981661747453108,0.03359925309890655,0.14474693592422852,0.020951675459452715
GBM_2_AutoML_20200514_230531,0.9955742721636012,0.0750917716658552,0.9981980435235672,0.034603974891702693,0.14558057155354442,0.021193702813856668
XGBoost_grid__1_AutoML_20200514_230531_model_8,0.9955539595486104,0.07501145310442002,0.9981948275626844,0.033226094442549536,0.1456719049999241,0.021220303906306918
GBM_grid__1_AutoML_20200514_230531_model_4,0.9954992823190171,0.07559474502697137,0.998041754026894,0.0335425204109688,0.14558027160325998,0.02119361548007894
GBM_grid__1_AutoML_20200514_230531_model_5,0.9954821509524432,0.07594098587954451,0.9981131048329668,0.03371207407458235,0.14544623037011492,0.02115460592887654
GBM_grid__1_AutoML_20200514_230531_model_7,0.9954746091777738,0.0765903188489472,0.9981797576603691,0.03489678219193273,0.1478105420059106,0.02184795632808106
GBM_4_AutoML_20200514_230531,0.9954737584676288,0.07744831981159457,0.9981526060382214,0.03382507079576716,0.14696785352681974,0.021599549970280747
GBM_5_AutoML_20200514_230531,0.9954617033445252,0.07571836558895513,0.9981484425972716,0.03529238787975223,0.1466019446577363,0.02149213017742997
XGBoost_grid__1_AutoML_20200514_230531_model_4,0.9954594415762352,0.08065786383290292,0.9981423398048668,0.031024943071062912,0.1468856129754479,0.02157538329917306
StackedEnsemble_BestOfFamily_AutoML_20200514_230531,0.9954593829943991,0.0849510641588035,0.9980769246782554,0.03533804350654958,0.1490204544288341,0.022207095838176226
