model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_220451,0.21246245297160568,0.13526637168028505,0.2556723889580861,0.06536837047553487
StackedEnsemble_BestOfFamily_AutoML_20200514_220451,0.24509178601038706,0.13946402627658272,0.2732379336728191,0.07465896839779187
XGBoost_grid__1_AutoML_20200514_220451_model_7,0.25220560404990844,0.18284528914392392,0.2933832360551417,0.08607372319818696
GBM_grid__1_AutoML_20200514_220451_model_21,0.2552579022952892,0.18979993053874136,0.2942356924203359,0.08657464269407449
GBM_grid__1_AutoML_20200514_220451_model_3,0.25616698851942993,0.19158578921129668,0.2956036762109593,0.0873815333894337
XGBoost_grid__1_AutoML_20200514_220451_model_1,0.25709429258071576,0.1838258903065816,0.29585727153560304,0.0875315251204915
XGBoost_grid__1_AutoML_20200514_220451_model_10,0.2623434569418572,0.1864695461474667,0.2978693051120037,0.08872612292790796
XGBoost_grid__1_AutoML_20200514_220451_model_6,0.2639890423990329,0.1882248228345406,0.29891289973259794,0.08934892162655016
XGBoost_grid__1_AutoML_20200514_220451_model_2,0.2647119974042084,0.1853668296522968,0.29925885815042363,0.08955586418149539
GBM_5_AutoML_20200514_220451,0.26711480315702163,0.1993027248749152,0.3026567360158671,0.09160109985577823
XGBoost_grid__1_AutoML_20200514_220451_model_5,0.2679429117978487,0.1958750780784232,0.30126920907152244,0.0907631363345807
XGBoost_3_AutoML_20200514_220451,0.2696594028698961,0.18524081587297614,0.30133063052980386,0.09080014889548917
GBM_grid__1_AutoML_20200514_220451_model_37,0.2697278670762709,0.19543413111477773,0.3021791308633226,0.09131222712931304
XGBoost_grid__1_AutoML_20200514_220451_model_12,0.2708070667738628,0.19787270544497534,0.3016311224729041,0.09098133404426408
GBM_1_AutoML_20200514_220451,0.2711721174255408,0.19320685950763505,0.30225879068314465,0.09136037654523704
GBM_2_AutoML_20200514_220451,0.272390210076782,0.20076851149982108,0.3042689554780318,0.09257959726769248
GBM_grid__1_AutoML_20200514_220451_model_33,0.2736798960405489,0.1903629398615593,0.3028008073925409,0.09168832895757466
GBM_grid__1_AutoML_20200514_220451_model_4,0.27373359007421466,0.20830219764237534,0.3076027330621034,0.09461944138727564
GBM_3_AutoML_20200514_220451,0.2774399101491881,0.2048957058594494,0.30727433045480324,0.09441751415644764
XGBoost_2_AutoML_20200514_220451,0.2793040325640361,0.20337016984934875,0.3093252940289345,0.09568213752608676
GBM_grid__1_AutoML_20200514_220451_model_38,0.2797606574315469,0.20837697063797173,0.3059651372882031,0.09361466523578894
GBM_grid__1_AutoML_20200514_220451_model_35,0.2798543214712507,0.20213411168019133,0.30534619951713743,0.09323630155955948
XGBoost_grid__1_AutoML_20200514_220451_model_8,0.28056664670292336,0.20730072621438894,0.31077979317521204,0.09658407984602757
XGBoost_grid__1_AutoML_20200514_220451_model_4,0.2824603939968991,0.21871409904141906,0.3138550873151503,0.09850501583360063
GBM_grid__1_AutoML_20200514_220451_model_5,0.2845198347876747,0.21776860377317586,0.3144097651545969,0.09885350042456882
GBM_grid__1_AutoML_20200514_220451_model_7,0.2852474374337643,0.19357736550928853,0.30884536897332604,0.0953854619362699
GBM_grid__1_AutoML_20200514_220451_model_9,0.2855653215850776,0.2059060907999216,0.3104441976561871,0.09637559985839374
XGBoost_grid__1_AutoML_20200514_220451_model_3,0.28571785494019103,0.2084753578578383,0.313996748213525,0.09859395788866783
XGBoost_1_AutoML_20200514_220451,0.28669439724706586,0.2078864217358447,0.31340605743294264,0.09822335683566094
GBM_grid__1_AutoML_20200514_220451_model_2,0.2867108347398334,0.20870323511301467,0.3123303815473609,0.09755026723752007
GBM_grid__1_AutoML_20200514_220451_model_26,0.2881121200035948,0.21081826662442552,0.3138793401256759,0.09852024015772974
XGBoost_grid__1_AutoML_20200514_220451_model_9,0.2910546438967355,0.2164984626030183,0.31770218505826364,0.1009346783907952
GBM_grid__1_AutoML_20200514_220451_model_22,0.29112216703904736,0.20526298782431446,0.31082405139596897,0.09661159092620401
GBM_grid__1_AutoML_20200514_220451_model_27,0.29125641641760713,0.2005470224636184,0.3105955117948632,0.09646957194711302
XGBoost_grid__1_AutoML_20200514_220451_model_11,0.2922656682981156,0.1927630354219952,0.3115355907431505,0.09705442429968376
GBM_grid__1_AutoML_20200514_220451_model_19,0.29555295009928084,0.2213671848822273,0.3196133505938258,0.10215269387781177
GBM_4_AutoML_20200514_220451,0.2975181311879105,0.21910762693271632,0.3183209915515501,0.10132825366236203
GBM_grid__1_AutoML_20200514_220451_model_29,0.30118014010788097,0.22096037043864086,0.32004506805978045,0.1024288455893895
GBM_grid__1_AutoML_20200514_220451_model_31,0.3075137092614693,0.21160134522990592,0.3197530098516123,0.10224198730916527
GBM_grid__1_AutoML_20200514_220451_model_24,0.3082408370137476,0.23107535050020744,0.3259036660352276,0.10621319953520114
GBM_grid__1_AutoML_20200514_220451_model_28,0.30828672214572495,0.2162149014160617,0.3217623428437128,0.10353100527227498
