model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_021248,21.901555627782713,479.6781389168605,479.6781389168605,17.215271349620117,0.030686739055405688
DeepLearning_grid__1_AutoML_20200516_021248_model_19,22.13401464977378,489.91460451640023,489.91460451640023,17.32291034644553,0.030943251269069386
DeepLearning_grid__1_AutoML_20200516_021248_model_21,22.364812001418905,500.184815858811,500.184815858811,17.538732330419034,0.03132757141311418
DeepLearning_grid__1_AutoML_20200516_021248_model_15,22.464449937454905,504.65151099241774,504.65151099241774,17.606127505688466,0.03153339624179214
DeepLearning_grid__1_AutoML_20200516_021248_model_18,22.953681356218013,526.8714878027905,526.8714878027905,17.939347992997014,0.032224116200197266
DeepLearning_grid__2_AutoML_20200516_021248_model_4,23.054792540813764,531.523459099962,531.523459099962,17.906822092370668,0.032431691918783784
DeepLearning_grid__1_AutoML_20200516_021248_model_16,23.13251787215666,535.1133831056475,535.1133831056475,18.128746109985805,0.03245698416402301
DeepLearning_grid__1_AutoML_20200516_021248_model_4,23.181584008643718,537.3858371498061,537.3858371498061,18.31081022307225,0.032725152044543494
DeepLearning_grid__1_AutoML_20200516_021248_model_24,23.261568536439487,541.1005707754714,541.1005707754714,18.26342153639384,0.03238549171957958
DeepLearning_grid__1_AutoML_20200516_021248_model_6,23.340715932541148,544.7890202435804,544.7890202435804,18.38921213194948,0.032886249497607295
DeepLearning_grid__1_AutoML_20200516_021248_model_11,23.357889951626888,545.5910229923122,545.5910229923122,18.26035761186066,0.0328688291305304
XGBoost_grid__1_AutoML_20200516_021248_model_29,23.362762393479734,545.8186666541909,545.8186666541909,18.446726361767052,0.03312086113005218
XGBoost_grid__1_AutoML_20200516_021248_model_15,23.507731455964183,552.6134382057278,552.6134382057278,18.713093726643585,0.03332018424148263
DeepLearning_grid__1_AutoML_20200516_021248_model_23,23.675022868473054,560.506707822722,560.506707822722,18.69357357917012,0.03349347531090071
XGBoost_grid__1_AutoML_20200516_021248_model_6,23.750666677996225,564.0941676492803,564.0941676492803,18.78188359780432,0.03371595087737537
XGBoost_grid__1_AutoML_20200516_021248_model_61,23.754557707695106,564.2790118882168,564.2790118882168,18.807656821791447,0.03359842755907968
DeepLearning_grid__2_AutoML_20200516_021248_model_6,23.756621374809818,564.3770591460709,564.3770591460709,18.53737423718029,0.033535178178745836
DeepLearning_grid__1_AutoML_20200516_021248_model_20,23.89098153309309,570.7789986145947,570.7789986145947,18.577372046372894,0.03345070038089038
XGBoost_grid__1_AutoML_20200516_021248_model_10,23.89286844109333,570.8691623433938,570.8691623433938,18.98944730793096,0.03386852250786581
XGBoost_grid__1_AutoML_20200516_021248_model_56,23.969428141325913,574.5334854221867,574.5334854221867,18.936825363214265,0.03414322935731633
XGBoost_grid__1_AutoML_20200516_021248_model_57,24.001445091672636,576.0693664885763,576.0693664885763,19.062075645915012,0.03411845471160948
XGBoost_grid__1_AutoML_20200516_021248_model_16,24.004623071111745,576.2219287861503,576.2219287861503,18.987951120314612,0.034099474295726025
DeepLearning_grid__1_AutoML_20200516_021248_model_3,24.03504530874503,577.6834029934264,577.6834029934264,19.009262361543144,0.03412545336843398
XGBoost_grid__1_AutoML_20200516_021248_model_17,24.10022065783051,580.8206357561205,580.8206357561205,19.221880117478356,0.03413340148480238
XGBoost_grid__1_AutoML_20200516_021248_model_49,24.10105323899771,580.8607672290021,580.8607672290021,19.074459172328027,0.034016051985360445
DeepLearning_grid__1_AutoML_20200516_021248_model_7,24.11450267561068,581.5092392920344,581.5092392920344,19.08360632272711,0.03411753473172815
XGBoost_grid__1_AutoML_20200516_021248_model_36,24.14047138414674,582.7623586488075,582.7623586488075,19.22637126936379,0.0341851364050485
XGBoost_grid__1_AutoML_20200516_021248_model_27,24.170177585775924,584.1974845279449,584.1974845279449,19.108054316000818,0.034230805054062285
XGBoost_grid__1_AutoML_20200516_021248_model_7,24.217691739927982,586.4965932101762,586.4965932101762,19.06999016496679,0.034285940354912794
XGBoost_grid__1_AutoML_20200516_021248_model_45,24.313077301689265,591.1257278779178,591.1257278779178,19.324535190843925,0.034550921605048704
XGBoost_grid__1_AutoML_20200516_021248_model_51,24.351453386418108,592.9932820308939,592.9932820308939,19.231515188940165,0.034564325669855726
XGBoost_grid__1_AutoML_20200516_021248_model_60,24.36263953494587,593.5382051097073,593.5382051097073,19.14556672684983,0.03465975941726451
XGBoost_grid__1_AutoML_20200516_021248_model_20,24.405519973169522,595.6294051607766,595.6294051607766,19.50843318016521,0.0347584581597795
XGBoost_grid__1_AutoML_20200516_021248_model_21,24.45018603202756,597.8115970007555,597.8115970007555,19.610499247747207,0.03463760138814823
XGBoost_grid__1_AutoML_20200516_021248_model_1,24.456507652900033,598.1207665763577,598.1207665763577,19.401842688825585,0.034817777556431215
XGBoost_grid__1_AutoML_20200516_021248_model_25,24.519594043764375,601.2104920710054,601.2104920710054,19.346566403385534,0.03477055730520102
XGBoost_grid__1_AutoML_20200516_021248_model_8,24.5220360090466,601.3302500289781,601.3302500289781,19.52242964871954,0.034857139475852984
GBM_grid__1_AutoML_20200516_021248_model_1,24.539870298179203,602.2052342514579,602.2052342514579,19.256701195740767,0.03485369738743757
GBM_4_AutoML_20200516_021248,24.59475511601909,604.9019792169471,604.9019792169471,19.51163132577901,0.03505633223631113
DeepLearning_grid__1_AutoML_20200516_021248_model_9,24.60287192235705,605.3013068279047,605.3013068279047,19.27355380248097,0.034608955493799984
StackedEnsemble_AllModels_AutoML_20200516_021248,24.63778551448161,607.0204750575997,607.0204750575997,19.472916103840898,0.03496644094227972
XGBoost_grid__1_AutoML_20200516_021248_model_47,24.652821983161353,607.7616317334438,607.7616317334438,19.69006656137184,0.0349838022926973
GBM_grid__1_AutoML_20200516_021248_model_2,24.66517414631625,608.3708156681078,608.3708156681078,19.61537670950133,0.035193465145410316
GBM_3_AutoML_20200516_021248,24.66859262406395,608.5394620520221,608.5394620520221,19.64813960773366,0.03514858091576874
XGBoost_grid__1_AutoML_20200516_021248_model_13,24.707514568068827,610.4612761313332,610.4612761313332,19.71927824605673,0.03503638379888475
