model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_032432,9.376438234496511,87.91759396532807,87.91759396532807,7.213585328422883,
StackedEnsemble_AllModels_AutoML_20200516_032432,9.37655508865036,87.91978533049496,87.91978533049496,7.2141210771019955,
GBM_grid__1_AutoML_20200516_032432_model_3,9.388701314524342,88.1477123733511,88.1477123733511,7.234251025459787,
GBM_2_AutoML_20200516_032432,9.39672400426278,88.29842201228834,88.29842201228834,7.2434849306980125,
GBM_3_AutoML_20200516_032432,9.397721458513884,88.3171686118123,88.3171686118123,7.237830278590909,
GBM_grid__1_AutoML_20200516_032432_model_21,9.39816294557605,88.3254667515987,88.3254667515987,7.251184781360178,
GBM_5_AutoML_20200516_032432,9.400260741389037,88.36490200609992,88.36490200609992,7.236806591718309,
XGBoost_grid__1_AutoML_20200516_032432_model_12,9.401945841455948,88.3965856056708,88.3965856056708,7.242064850020312,
GBM_grid__1_AutoML_20200516_032432_model_2,9.403021368296187,88.4168108526347,88.4168108526347,7.246298472082014,
GBM_grid__1_AutoML_20200516_032432_model_35,9.407532015004037,88.50165861332589,88.50165861332589,7.2443632796300275,
XGBoost_grid__1_AutoML_20200516_032432_model_5,9.40857167308385,88.52122092755585,88.52122092755585,7.251094806136637,
GBM_1_AutoML_20200516_032432,9.40922663381403,88.53354584647528,88.53354584647528,7.261752625706287,
GBM_grid__1_AutoML_20200516_032432_model_27,9.410772208562843,88.56263356145875,88.56263356145875,7.261519541314452,
GBM_4_AutoML_20200516_032432,9.411302419176275,88.57261322519325,88.57261322519325,7.2422781849956035,
GBM_grid__1_AutoML_20200516_032432_model_19,9.411310830743918,88.57277155287778,88.57277155287778,7.237912598863046,
GBM_grid__1_AutoML_20200516_032432_model_26,9.412776318201944,88.60035801650335,88.60035801650335,7.2564546321118755,
GBM_grid__1_AutoML_20200516_032432_model_28,9.416036873667656,88.661750406269,88.661750406269,7.2600348239693675,
XGBoost_grid__1_AutoML_20200516_032432_model_11,9.417842976387732,88.69576632789574,88.69576632789574,7.276644710700189,
XGBoost_grid__1_AutoML_20200516_032432_model_20,9.422387963052227,88.78139492627152,88.78139492627152,7.274140670557872,
XGBoost_grid__1_AutoML_20200516_032432_model_6,9.424499296458103,88.8211869889393,88.8211869889393,7.279542042489678,
XGBoost_grid__1_AutoML_20200516_032432_model_16,9.424727770512481,88.82549354826912,88.82549354826912,7.277411184556128,
GBM_grid__1_AutoML_20200516_032432_model_31,9.426320935022652,88.85552637004633,88.85552637004633,7.278723332383717,
XGBoost_3_AutoML_20200516_032432,9.42642855570739,88.85755531585572,88.85755531585572,7.2771958374396775,
XGBoost_grid__1_AutoML_20200516_032432_model_14,9.426487266899679,88.8586621930218,88.8586621930218,7.2568155531970815,
XGBoost_grid__1_AutoML_20200516_032432_model_13,9.430314445443068,88.93083053993217,88.93083053993217,7.279716345058276,
GBM_grid__1_AutoML_20200516_032432_model_6,9.430339313894926,88.93129957519224,88.93129957519224,7.270915216923562,
GBM_grid__1_AutoML_20200516_032432_model_24,9.430515266942932,88.93461820004372,88.93461820004372,7.255004258412849,
GBM_grid__1_AutoML_20200516_032432_model_5,9.43061619312688,88.93652178206693,88.93652178206693,7.250548516547218,
GBM_grid__1_AutoML_20200516_032432_model_9,9.431687196401251,88.95672337075932,88.95672337075932,7.28234686970918,
GBM_grid__1_AutoML_20200516_032432_model_33,9.432190445791269,88.96621660567612,88.96621660567612,7.2913094310011175,
DeepLearning_grid__2_AutoML_20200516_032432_model_2,9.433437307290614,88.98973943058238,88.98973943058238,7.244509134854258,
GBM_grid__1_AutoML_20200516_032432_model_29,9.434166440027461,89.00349641814039,89.00349641814039,7.281912118689593,
XGBoost_grid__1_AutoML_20200516_032432_model_10,9.434451147397374,89.00886845262758,89.00886845262758,7.287803905617736,
GBM_grid__1_AutoML_20200516_032432_model_12,9.436768366229245,89.05259719786496,89.05259719786496,7.289058999789756,
DeepLearning_grid__1_AutoML_20200516_032432_model_1,9.438017303539947,89.07617062191946,89.07617062191946,7.28454079110489,
XGBoost_grid__1_AutoML_20200516_032432_model_1,9.439377010249572,89.10183834162814,89.10183834162814,7.2920824837351415,
XGBoost_grid__1_AutoML_20200516_032432_model_2,9.441012583048042,89.13271859327145,89.13271859327145,7.285958207297263,
DeepLearning_grid__1_AutoML_20200516_032432_model_2,9.442145072218873,89.1541035648271,89.1541035648271,7.256915274417456,
XGBoost_grid__1_AutoML_20200516_032432_model_15,9.44261896619423,89.16305294073099,89.16305294073099,7.294790603355162,
GBM_grid__1_AutoML_20200516_032432_model_17,9.449310399455557,89.28946702525896,89.28946702525896,7.30038083931987,
XGBoost_grid__1_AutoML_20200516_032432_model_7,9.44950269801444,89.29310123978217,89.29310123978217,7.3030232752151845,
DeepLearning_grid__3_AutoML_20200516_032432_model_2,9.452466551802765,89.34912391295003,89.34912391295003,7.274455152249764,
GBM_grid__1_AutoML_20200516_032432_model_10,9.459816576381415,89.48812965878061,89.48812965878061,7.3130241876953805,
XGBoost_grid__1_AutoML_20200516_032432_model_17,9.460934503276091,89.50928167528005,89.50928167528005,7.278737973138047,
GBM_grid__1_AutoML_20200516_032432_model_7,9.463309998541474,89.554236128495,89.554236128495,7.3219547520967065,
GBM_grid__1_AutoML_20200516_032432_model_4,9.471092811391712,89.70159904199579,89.70159904199579,7.282729943381728,
DeepLearning_grid__1_AutoML_20200516_032432_model_3,9.471608993877696,89.71137693290491,89.71137693290491,7.307807107025104,
DeepLearning_1_AutoML_20200516_032432,9.471900185743324,89.7168931286844,89.7168931286844,7.324822897457335,
GBM_grid__1_AutoML_20200516_032432_model_8,9.483268745915401,89.93238610725584,89.93238610725584,7.340450352971112,
DeepLearning_grid__2_AutoML_20200516_032432_model_1,9.48452334278335,89.95618303980223,89.95618303980223,7.335613315291005,
GBM_grid__1_AutoML_20200516_032432_model_34,9.49013212291712,90.06260771042339,90.06260771042339,7.318229086938987,
GBM_grid__1_AutoML_20200516_032432_model_14,9.511236684774108,90.46362327379278,90.46362327379278,7.366077981750045,
GBM_grid__1_AutoML_20200516_032432_model_11,9.512517208031982,90.48798363310455,90.48798363310455,7.3711366074601266,
GBM_grid__1_AutoML_20200516_032432_model_32,9.527004274948776,90.76381045489228,90.76381045489228,7.386292486776647,
DeepLearning_grid__3_AutoML_20200516_032432_model_1,9.530374058208855,90.82802968938032,90.82802968938032,7.392667812424067,
XGBoost_1_AutoML_20200516_032432,9.531941929757556,90.8579169522702,90.8579169522702,7.3529411266392986,
XRT_1_AutoML_20200516_032432,9.532851582517038,90.87525929429758,90.87525929429758,7.362488472431622,
GBM_grid__1_AutoML_20200516_032432_model_20,9.533979123412985,90.89675792567463,90.89675792567463,7.387178126867875,
GBM_grid__1_AutoML_20200516_032432_model_30,9.536135789208057,90.93788579021474,90.93788579021474,7.392447728409536,
GBM_grid__1_AutoML_20200516_032432_model_1,9.537612981671378,90.9660613881464,90.9660613881464,7.400755253407029,
