model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_220652,0.8274451981291401,0.07871986562293858,0.10018649592409144,0.3890025220459764,0.13064681676634166,0.017068590731178043
XGBoost_grid__1_AutoML_20200514_220652_model_11,0.8255854473182082,0.07582230315709082,0.09580474226276234,0.402730144639502,0.12944837650608704,0.016756882180061664
XGBoost_grid__1_AutoML_20200514_220652_model_5,0.8223137275604526,0.07640753083526199,0.08991552063324547,0.3889810410576679,0.12976912571813615,0.01684002598964943
StackedEnsemble_BestOfFamily_AutoML_20200514_220652,0.8219483530380798,0.07900713532324581,0.09750906373492392,0.3980325448412453,0.13066072638742676,0.017072225420089997
XGBoost_grid__1_AutoML_20200514_220652_model_12,0.8201904286082814,0.07638892549790938,0.09129543007853493,0.38599569210854573,0.1296934383310646,0.016820387946133664
XGBoost_grid__1_AutoML_20200514_220652_model_14,0.8166527880557458,0.07660481434693284,0.09026570681799924,0.4193227463837582,0.12972783949251046,0.01682931233939455
XGBoost_grid__1_AutoML_20200514_220652_model_23,0.8140699145864497,0.08176007455839883,0.0765728818566582,0.3900896634246898,0.13466103143752126,0.018133593387817087
XGBoost_grid__1_AutoML_20200514_220652_model_16,0.8134178020590622,0.0773496731721614,0.08274614139370529,0.4082761799227244,0.13026173848473727,0.016968120513066082
GLM_1_AutoML_20200514_220652,0.8129877586047599,0.07703186012408546,0.08330969074130685,0.4003855392528836,0.1298084605827078,0.016850236438852403
XGBoost_grid__1_AutoML_20200514_220652_model_2,0.8121553102853203,0.07770004728669529,0.0793269956658439,0.39045369626797705,0.13057381123466072,0.01704952018034481
XGBoost_grid__1_AutoML_20200514_220652_model_10,0.8116754128607822,0.07769359736897576,0.08666851287764787,0.3970587824067401,0.13031205522888334,0.01698123173797555
XGBoost_grid__1_AutoML_20200514_220652_model_15,0.8085554440690851,0.07783410705601883,0.08297386448656571,0.3898222314755711,0.13044827674794346,0.01701675290650805
XGBoost_grid__1_AutoML_20200514_220652_model_20,0.8075800857426148,0.07778287213730489,0.08356586545625821,0.3903107015233198,0.13028999054433146,0.016975481636041977
XGBoost_grid__1_AutoML_20200514_220652_model_6,0.8074320914779962,0.07798952227488064,0.08131217833242244,0.3969076528499425,0.13055241458529135,0.017043932954049795
XGBoost_grid__1_AutoML_20200514_220652_model_21,0.8070380473920034,0.0783209377068301,0.07999405482672987,0.3987895907960702,0.1308589747045251,0.01712407126071954
XGBoost_grid__1_AutoML_20200514_220652_model_13,0.80634565624617,0.07893568309670014,0.07739602593560445,0.38263614180096095,0.13123069912750412,0.017221496393493515
XGBoost_grid__1_AutoML_20200514_220652_model_18,0.8041854540576738,0.07929046584664608,0.07122393157847297,0.3856606395335092,0.131543524729228,0.017303698898189022
XGBoost_grid__1_AutoML_20200514_220652_model_17,0.8033512544939541,0.07914693531967819,0.07514849645688401,0.4132226541299043,0.13122513054663715,0.017220034886981962
XGBoost_3_AutoML_20200514_220652,0.8030502664447559,0.07898448488097984,0.074631921186669,0.3814042261874347,0.13114792398882222,0.017199777966577894
XGBoost_grid__1_AutoML_20200514_220652_model_8,0.8026146020612315,0.07921605960202414,0.07523712340474012,0.3755652105607149,0.13085980998484228,0.017124289869269033
XGBoost_grid__1_AutoML_20200514_220652_model_1,0.801198283249583,0.09130732030855866,0.061385374436565325,0.3550990400667461,0.14337726507835008,0.020557040141347467
XGBoost_grid__1_AutoML_20200514_220652_model_7,0.7987738973876491,0.08003739422371492,0.07660453579243708,0.39376303953188224,0.13173082129080632,0.017353009277950353
XGBoost_grid__1_AutoML_20200514_220652_model_4,0.7986800363434031,0.08434013974615642,0.07078452242148246,0.40641508743270666,0.1320405995639914,0.017434719933218323
XGBoost_grid__1_AutoML_20200514_220652_model_9,0.7972204166046317,0.08226366779516375,0.07206719477852896,0.4144937185268567,0.13112858609879902,0.017194706092270143
XGBoost_grid__1_AutoML_20200514_220652_model_22,0.7882165918588777,0.10749377102014168,0.06553336843767378,0.4177032832356012,0.13294965712937645,0.01767561133081876
