model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_143601_model_1,0.7875690770135215,0.496993924079211,0.8952905533069669,0.3783068783068783,0.4066305372246445,0.16534839380360294
StackedEnsemble_BestOfFamily_AutoML_20200514_143601,0.7844091710758377,0.5043488884980549,0.8866569467552494,0.38095238095238104,0.40847550560806173,0.16685223868176174
GBM_grid__1_AutoML_20200514_143601_model_2,0.7838683127572017,0.5057141953956129,0.8854152931411308,0.3232804232804233,0.4078127521385537,0.1663112408068214
StackedEnsemble_AllModels_AutoML_20200514_143601,0.7826954732510288,0.5042598477598053,0.8809136301972481,0.3719576719576719,0.4067799548373039,0.16546993165743898
GBM_grid__1_AutoML_20200514_143601_model_7,0.7802028218694885,0.5020202099730767,0.8885986821229599,0.3367724867724868,0.4087558877044785,0.1670813757330762
GBM_grid__1_AutoML_20200514_143601_model_4,0.7797707231040565,0.5029676337860305,0.8891622897651837,0.3584656084656085,0.4096206728879541,0.16778909565718028
GBM_4_AutoML_20200514_143601,0.7790917107583775,0.5157175433423213,0.8807459535110532,0.3600529100529101,0.4120505019402596,0.1697856161492199
XGBoost_grid__1_AutoML_20200514_143601_model_5,0.7787683715461493,0.5033298871375266,0.8891119465203771,0.3828042328042328,0.4091400906383567,0.16739561376756268
GLM_1_AutoML_20200514_143601,0.7786860670194004,0.5019281171121356,0.8901660658766983,0.3764550264550264,0.4089786642407061,0.1672635478041122
XGBoost_grid__1_AutoML_20200514_143601_model_9,0.7770928865373309,0.510639154712205,0.8834986974811573,0.3335978835978836,0.4104272387641755,0.16845051831958552
GBM_2_AutoML_20200514_143601,0.7765902410346855,0.5085785399961926,0.8863698321307389,0.426984126984127,0.4107560511042714,0.1687205335187748
XGBoost_grid__1_AutoML_20200514_143601_model_7,0.7737154614932392,0.5542958668343815,0.8802759826883505,0.3775132275132275,0.42130159147268936,0.17749503097742084
GBM_1_AutoML_20200514_143601,0.7732716049382716,0.5190107797378352,0.8821827022993148,0.4,0.4151672412907233,0.17236383824094964
GBM_5_AutoML_20200514_143601,0.7717813051146385,0.5107778850436867,0.8877327421922062,0.4492063492063492,0.4135122077079251,0.17099234592348225
GBM_grid__1_AutoML_20200514_143601_model_5,0.7716372721928277,0.5087477604794267,0.884400114181717,0.3761904761904762,0.4116547239477854,0.1694596117485274
XGBoost_grid__1_AutoML_20200514_143601_model_1,0.7713139329805996,0.5777775639402244,0.8838786029598833,0.4150793650793651,0.42977532976910376,0.18470683407814187
GBM_3_AutoML_20200514_143601,0.7708671369782482,0.5164931750822578,0.8785014408790732,0.37857142857142856,0.4130446804121217,0.1706059080167517
XGBoost_grid__1_AutoML_20200514_143601_model_8,0.7702821869488536,0.5125660531979341,0.8792480406563713,0.4052910052910053,0.4132555710312689,0.17078016698838014
XGBoost_grid__1_AutoML_20200514_143601_model_6,0.7696972369194591,0.5128325563346617,0.8814031313909898,0.34656084656084657,0.4141342495053142,0.17150717661332984
GBM_grid__1_AutoML_20200514_143601_model_6,0.7694914756025868,0.5145261934508678,0.8795365467283254,0.4023809523809524,0.4134097830301652,0.1709076487050483
XGBoost_grid__1_AutoML_20200514_143601_model_2,0.7677924750146973,0.5256849476783441,0.8795915397824926,0.4404761904761905,0.4181846753183649,0.17487842267112627
GBM_grid__1_AutoML_20200514_143601_model_3,0.7660699588477367,0.5159698682813142,0.8860870854826559,0.4158730158730159,0.4159947794196999,0.1730516565044447
XGBoost_3_AutoML_20200514_143601,0.7658083480305702,0.5383298585485442,0.8773370560411683,0.4031746031746032,0.4207384874030937,0.1770208747822432
XGBoost_grid__1_AutoML_20200514_143601_model_4,0.7650793650793651,0.6118058957877486,0.8765418872813239,0.3661375661375661,0.4338043469575075,0.1881862114392296
DeepLearning_grid__1_AutoML_20200514_143601_model_16,0.7642210464432687,0.6313165947071967,0.8728676991058508,0.36455026455026457,0.4274285873476829,0.1826951972820358
DRF_1_AutoML_20200514_143601,0.7630099941211053,0.5119479374313252,0.8813533804479918,0.4211640211640212,0.41412626503502864,0.1715005633918628
DeepLearning_grid__1_AutoML_20200514_143601_model_6,0.762475014697237,0.5842639213239338,0.8676190981036124,0.35978835978835977,0.4301813593058355,0.1850560018942164
DeepLearning_grid__1_AutoML_20200514_143601_model_8,0.7618636096413874,0.6002838471416894,0.8694748305391079,0.3907407407407407,0.4279879000700833,0.1831736426063996
DeepLearning_grid__1_AutoML_20200514_143601_model_12,0.760787771898883,0.6355435227741375,0.8749335589341346,0.4100529100529101,0.43901899731451577,0.1927376800030428
XGBoost_1_AutoML_20200514_143601,0.7603057025279247,0.537789192998144,0.8783871744149738,0.40211640211640215,0.4233053068613509,0.17918738281698246
