model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_195221_model_1,0.2941789377917666,0.1084126984126984,0.2989844308030989,0.08939168986265301
StackedEnsemble_AllModels_AutoML_20200514_195221,0.3226447020366067,0.1060952380952381,0.30973077950623024,0.09593315577353702
StackedEnsemble_BestOfFamily_AutoML_20200514_195221,0.32643874854200505,0.1074444444444444,0.3118639201584312,0.09725910469658433
DeepLearning_grid__2_AutoML_20200514_195221_model_1,0.4540224331437885,0.16126984126984126,0.3637482951341118,0.13231282221297289
DeepLearning_grid__3_AutoML_20200514_195221_model_1,0.4638842176940886,0.15673015873015872,0.3619067542103848,0.13097649874309586
GBM_grid__1_AutoML_20200514_195221_model_1,0.4880224190064866,0.15741269841269842,0.3977922246926406,0.15823865402592024
DeepLearning_1_AutoML_20200514_195221,0.5006022820320197,0.16804761904761906,0.3739618834236425,0.139847490253758
XGBoost_3_AutoML_20200514_195221,0.6309127173700267,0.1584761904761905,0.4572632884162723,0.20908971493326306
DeepLearning_grid__1_AutoML_20200514_195221_model_1,0.7752144502224809,0.18549206349206349,0.3927003664393729,0.15421357780161776
XGBoost_grid__1_AutoML_20200514_195221_model_2,0.7875946631317955,0.16693650793650794,0.5239958659036901,0.274571667484158
GLM_1_AutoML_20200514_195221,0.8086564017546702,0.2310952380952381,0.5369292616494502,0.2882930320154237
XGBoost_1_AutoML_20200514_195221,0.8349388018049194,0.1472063492063492,0.5420864389787708,0.29385770732468464
XGBoost_2_AutoML_20200514_195221,0.8554737216766829,0.14822222222222226,0.5507514112615385,0.30332711700657633
GBM_1_AutoML_20200514_195221,1.3277376887022705,0.16865079365079366,0.7171539171679591,0.5143097409093477
GBM_2_AutoML_20200514_195221,1.3607074934299583,0.16366666666666665,0.7283763301545626,0.5305320783294284
GBM_grid__1_AutoML_20200514_195221_model_2,1.3757115796189279,0.16138095238095235,0.7332121332554354,0.5376000323529865
GBM_3_AutoML_20200514_195221,1.3760181259774396,0.15858730158730155,0.7336913573470083,0.5383030078456954
GBM_4_AutoML_20200514_195221,1.4160020315854358,0.15909523809523807,0.7431658216449621,0.5522954384612316
GBM_5_AutoML_20200514_195221,1.5517199981842391,0.16906349206349205,0.7776528074520755,0.6047438889380949
DRF_1_AutoML_20200514_195221,2.397325767363652,0.1850793650793651,0.3884534840451254,0.1508961092667965
XRT_1_AutoML_20200514_195221,2.4436469927925795,0.18290476190476188,0.3874569769222767,0.15012290896574967
