model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_170353,0.9602072348147641,0.2345164259169397,0.9157363644662242,0.10178314632022777,0.26291591556336186,0.06912477865652084
GBM_grid__1_AutoML_20200514_170353_model_62,0.9599757103074058,0.2589947375973517,0.9130669437058568,0.09801353603140907,0.26888892783221713,0.07230125551075928
StackedEnsemble_AllModels_AutoML_20200514_170353,0.9596554279453342,0.23455135480065945,0.915693776743274,0.10233790838803508,0.2629129717524384,0.06912323071569848
GBM_grid__1_AutoML_20200514_170353_model_47,0.9595996867897334,0.2480611334476866,0.9139746903497868,0.10076900375982756,0.2659800747974174,0.07074540018923976
DRF_1_AutoML_20200514_170353,0.9592375221334168,0.2860325899567428,0.91247680112888,0.10177866257096553,0.2666650527996413,0.07111025038463546
XRT_1_AutoML_20200514_170353,0.9584844560641488,0.2938075056394226,0.9129915062665522,0.10815373879470297,0.2684897812992635,0.07208676266212632
GBM_grid__1_AutoML_20200514_170353_model_39,0.9582399898259653,0.2402487053856937,0.9082315182964013,0.10524378552352256,0.2672138087144648,0.07140321956769058
XGBoost_grid__1_AutoML_20200514_170353_model_42,0.9581562252374756,0.2541546602433616,0.9083144945882472,0.1029656332847458,0.2705679952641897,0.07320704006128259
GBM_grid__1_AutoML_20200514_170353_model_122,0.9577311861880958,0.24227412031144854,0.9050319062653388,0.11015471380636073,0.2689075793067021,0.07231128620859027
XGBoost_grid__1_AutoML_20200514_170353_model_94,0.9576009536527068,0.2685944518786365,0.9086325094797508,0.11620247633395615,0.2760683334702289,0.0762137247450295
GBM_grid__1_AutoML_20200514_170353_model_93,0.9572692581106949,0.2400894152148337,0.9058641052465128,0.10556661547040236,0.26866222922979965,0.0721793934147254
GBM_grid__1_AutoML_20200514_170353_model_104,0.9567284568076356,0.27366702283189104,0.9069151180171128,0.10598034324323444,0.27543748848100946,0.07586581006072622
XGBoost_grid__1_AutoML_20200514_170353_model_19,0.9566955420119152,0.2555300317130948,0.9071723663510946,0.11270107577373208,0.2731477794236195,0.07460970940405429
GBM_grid__1_AutoML_20200514_170353_model_77,0.9566255343813894,0.24597279924103566,0.9034140518905722,0.10585765155887733,0.27109835190671033,0.07349431640653456
GBM_grid__1_AutoML_20200514_170353_model_24,0.9563472362169548,0.2422191821558539,0.9078037003269316,0.1099231892990025,0.27079347388943154,0.07332910550110623
