model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_162833,0.08972765151045928,0.02111111111111111,0.14059569440712535,0.019767149285821774
GBM_5_AutoML_20200514_162833,0.10908704036309907,0.027222222222222217,0.15758547025460942,0.024833180435366392
GBM_grid__1_AutoML_20200514_162833_model_12,0.1093612437823418,0.029444444444444436,0.15858109351803393,0.02514796322137542
GBM_grid__1_AutoML_20200514_162833_model_7,0.11052198494282746,0.028333333333333325,0.1578801122941416,0.02492612985801075
GBM_grid__1_AutoML_20200514_162833_model_3,0.1109882865753574,0.03,0.15870871590042324,0.025188456502761258
GBM_grid__1_AutoML_20200514_162833_model_13,0.11463908780239015,0.031111111111111114,0.16260104060463276,0.02643909840570944
GBM_grid__1_AutoML_20200514_162833_model_5,0.11477233617607395,0.02944444444444445,0.16057060328402908,0.025782918638997048
GBM_grid__1_AutoML_20200514_162833_model_6,0.11622099315501305,0.030000000000000013,0.1612806735474627,0.026011455659923237
XGBoost_grid__1_AutoML_20200514_162833_model_30,0.11917308615256485,0.03388888888888888,0.18045864254131094,0.032565321667852636
XGBoost_grid__1_AutoML_20200514_162833_model_22,0.11935725433433655,0.03333333333333334,0.17437903964272916,0.030408049466720505
GLM_1_AutoML_20200514_162833,0.11969102206460135,0.026111111111111116,0.16640633169589902,0.027691067228485567
GBM_grid__1_AutoML_20200514_162833_model_10,0.12030670897447393,0.029444444444444436,0.1642454329713709,0.02697656225195309
GBM_grid__1_AutoML_20200514_162833_model_9,0.12061574089166086,0.03166666666666666,0.16846828569517838,0.02838156328507224
GBM_grid__1_AutoML_20200514_162833_model_11,0.12086070865268893,0.033888888888888885,0.17053981473208352,0.02908382840885337
XGBoost_grid__1_AutoML_20200514_162833_model_39,0.12213332828256787,0.036111111111111115,0.1825521833919286,0.03332529966116033
XGBoost_grid__1_AutoML_20200514_162833_model_31,0.12411194827985035,0.03666666666666667,0.18178937894539388,0.03304737829735201
