model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_170905,0.6899410899838558,0.3449870354855882,0.4878685346853746,0.2380157071360545
DeepLearning_grid__1_AutoML_20200515_170905_model_16,0.759338141540428,0.3709700287627907,0.5023506439622379,0.2523561694892753
DeepLearning_grid__1_AutoML_20200515_170905_model_19,0.7714905947437385,0.3934866943886284,0.5085734130277624,0.25864691643870696
XGBoost_grid__1_AutoML_20200515_170905_model_2,0.7775005998177517,0.3854142701141615,0.5165383759762949,0.2668118938562283
DeepLearning_grid__2_AutoML_20200515_170905_model_11,0.7806906457309059,0.3957404416595578,0.5144669143875708,0.2646762059994681
XGBoost_grid__1_AutoML_20200515_170905_model_9,0.7839758776965214,0.3772436290708144,0.5163817237751478,0.26665008464899304
XGBoost_grid__1_AutoML_20200515_170905_model_8,0.7940628066308224,0.39981196087521853,0.5261909774167968,0.27687694471484403
XGBoost_3_AutoML_20200515_170905,0.7953228303521039,0.3735494510010632,0.5138434974977177,0.2640351399206871
DeepLearning_grid__1_AutoML_20200515_170905_model_23,0.7957329724959851,0.38942455877020576,0.5136668920515741,0.2638536759899235
GBM_grid__1_AutoML_20200515_170905_model_7,0.7958327873467894,0.3797144490228943,0.5192094738908409,0.2695784777780038
GBM_grid__1_AutoML_20200515_170905_model_5,0.8016203853965795,0.38837990064749867,0.5214119859982258,0.27187045914261404
XGBoost_grid__1_AutoML_20200515_170905_model_5,0.8031360649686401,0.3874414396847391,0.5351728425261804,0.2864099713775518
DeepLearning_grid__2_AutoML_20200515_170905_model_6,0.8098722168678618,0.3849759667241912,0.5039901853850208,0.2540061069644277
GBM_grid__1_AutoML_20200515_170905_model_4,0.8116239528803371,0.3855466753144144,0.5266516283357875,0.27736193762873645
XGBoost_grid__1_AutoML_20200515_170905_model_6,0.8118549071192938,0.3755342273614127,0.5338547684428532,0.2850009137891724
XRT_1_AutoML_20200515_170905,0.8148534098331813,0.4033551434485493,0.543401581373257,0.2952852786389564
XGBoost_2_AutoML_20200515_170905,0.8158413794098968,0.3915212819712299,0.5331701321759713,0.2842703898445427
GBM_grid__1_AutoML_20200515_170905_model_1,0.8178782556715793,0.3846890877469804,0.5265984342966697,0.277305911003704
GBM_grid__1_AutoML_20200515_170905_model_10,0.8206827124061951,0.3836828891946197,0.5234453177712439,0.27399500069663857
DeepLearning_grid__1_AutoML_20200515_170905_model_6,0.8238778046605215,0.3869071463507264,0.5122061347949487,0.2623551245215811
XGBoost_1_AutoML_20200515_170905,0.8256295758439849,0.3855476070795765,0.5292467207359023,0.28010209140970616
XGBoost_grid__1_AutoML_20200515_170905_model_11,0.8256341196392747,0.4030009397164119,0.5479983747770777,0.3003022187583185
DeepLearning_grid__1_AutoML_20200515_170905_model_11,0.8316871143194288,0.368190623903725,0.512277944647785,0.262428692572559
GBM_5_AutoML_20200515_170905,0.8354942051800633,0.39101089905018893,0.5444772885694275,0.2964555177679156
XGBoost_grid__1_AutoML_20200515_170905_model_3,0.8390724834806982,0.3855703836812397,0.5267080181904396,0.2774213364261004
GBM_grid__1_AutoML_20200515_170905_model_6,0.8434497673167701,0.39116939648117705,0.5297097513255482,0.2805924206493741
GBM_grid__1_AutoML_20200515_170905_model_8,0.8481205903112297,0.3815427966587149,0.5255643144194401,0.27621784859117593
GBM_2_AutoML_20200515_170905,0.8527492106277882,0.3901986570275414,0.5265437406952921,0.27724831086539103
DeepLearning_grid__1_AutoML_20200515_170905_model_24,0.8564819841468563,0.39701792623459453,0.5172890103797745,0.2675879202596864
GBM_grid__1_AutoML_20200515_170905_model_3,0.8578921322228821,0.4140748625721129,0.5548011418905889,0.3078043070431014
XGBoost_grid__1_AutoML_20200515_170905_model_7,0.859274139403777,0.38256838289876616,0.520959121420059,0.2713984061907597
XGBoost_grid__1_AutoML_20200515_170905_model_1,0.8620703030487165,0.3855548113414559,0.5213415438619544,0.2717970053563661
DeepLearning_grid__1_AutoML_20200515_170905_model_4,0.8629141268812142,0.3782271403880769,0.5213542901348949,0.2718102958420601
GBM_4_AutoML_20200515_170905,0.8633586257456222,0.37338599879846657,0.5273048327348034,0.27805038662547904
GBM_1_AutoML_20200515_170905,0.8743399712963965,0.3727911033849183,0.5206315121159169,0.2710571714081061
XGBoost_grid__1_AutoML_20200515_170905_model_10,0.8784494509935741,0.4478938647620156,0.5639661262219821,0.3180577915258284
GBM_grid__1_AutoML_20200515_170905_model_9,0.8788630984187464,0.4039575620590001,0.5357290956162032,0.287005663889755
DeepLearning_grid__1_AutoML_20200515_170905_model_15,0.8835843551807284,0.3887562468888253,0.5237963464703951,0.27436261257573397
StackedEnsemble_AllModels_AutoML_20200515_170905,0.8844395967003214,0.3684800262991554,0.5672850585056947,0.3218123376038094
GBM_3_AutoML_20200515_170905,0.8878813008128564,0.403517982821007,0.5368793730719731,0.2882394612301548
XGBoost_grid__1_AutoML_20200515_170905_model_4,0.8985751596122392,0.3870217715980108,0.528988067552838,0.27982837561328594
DRF_1_AutoML_20200515_170905,0.9046943729607324,0.396473144093653,0.5378299396280213,0.2892610439602811
DeepLearning_grid__3_AutoML_20200515_170905_model_6,0.9063553376011896,0.37064344642260894,0.515290597005812,0.2655243993626061
DeepLearning_grid__1_AutoML_20200515_170905_model_13,0.9066748885668324,0.4159999536157308,0.5378084963486178,0.2892379787447613
GBM_grid__1_AutoML_20200515_170905_model_2,0.9093425925637024,0.4073530204054919,0.5404071832987642,0.2920399237609042
DeepLearning_grid__1_AutoML_20200515_170905_model_18,0.9438218187587312,0.4175635822682924,0.5364928016341302,0.2878245262052381
DeepLearning_grid__1_AutoML_20200515_170905_model_20,0.956187740889328,0.4187324150169758,0.5411503002904878,0.2928436475044852
DeepLearning_grid__3_AutoML_20200515_170905_model_9,0.9606419719076006,0.4251460682741063,0.5513032291415747,0.30393525046192765
DeepLearning_grid__1_AutoML_20200515_170905_model_12,0.9609446211079741,0.3867437628999436,0.5246774864818148,0.2752864648208749
DeepLearning_1_AutoML_20200515_170905,0.9775190436912291,0.4655088135934351,0.5614634943264635,0.3152412554612826
DeepLearning_grid__1_AutoML_20200515_170905_model_21,0.9893620633622878,0.39047481093766573,0.5274070495195381,0.2781581958829045
