model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_001803,1.5441651906103682,0.5328305368067323,0.7236394041584786,0.5236539872508379
XGBoost_grid__1_AutoML_20200515_001803_model_1,1.6190835014524572,0.5656194864204774,0.7447797405073857,0.5546968618702488
StackedEnsemble_BestOfFamily_AutoML_20200515_001803,1.6816321587927625,0.6022050953019262,0.7636775009514777,0.5832033254594942
GLM_1_AutoML_20200515_001803,1.7429450972932448,0.5965665185267769,0.7899798439663486,0.6240681538730964
XGBoost_3_AutoML_20200515_001803,1.9390567476152183,0.6357591093044599,0.8381959824282026,0.7025725049587798
GBM_grid__1_AutoML_20200515_001803_model_1,1.9711802273366208,0.63492310560246,0.8482102291622068,0.7194605928554034
XGBoost_2_AutoML_20200515_001803,2.0118830239112566,0.6597060485870795,0.8531250241075319,0.7278223067584769
XGBoost_1_AutoML_20200515_001803,2.01552873695136,0.6663287958248395,0.8510484206755174,0.7242834143342926
DeepLearning_1_AutoML_20200515_001803,2.103391595456163,0.7436869068354591,0.8257584657013124,0.6818770436773856
XGBoost_grid__1_AutoML_20200515_001803_model_2,2.122992329822932,0.6941204858320936,0.8739682100690849,0.7638204322113601
DeepLearning_grid__2_AutoML_20200515_001803_model_1,2.174213927927003,0.8213147531327316,0.8571831023514269,0.7347628709568168
GBM_4_AutoML_20200515_001803,2.1788108690476866,0.7267500968386343,0.8819795426230632,0.7778879136055878
GBM_3_AutoML_20200515_001803,2.1837492566728542,0.7232240167305097,0.8831414699820843,0.7799388560021168
GBM_2_AutoML_20200515_001803,2.19112704124853,0.7199251727166522,0.8846570467559015,0.7826180903748733
GBM_5_AutoML_20200515_001803,2.1965190729666486,0.7012227377070774,0.8872676029515831,0.7872437992474481
GBM_1_AutoML_20200515_001803,2.1977475385342062,0.7221901298554507,0.8856181263017094,0.7843194656341506
GBM_grid__1_AutoML_20200515_001803_model_2,2.198030145927452,0.7472807462809979,0.884195804074706,0.7818022199433158
DeepLearning_grid__3_AutoML_20200515_001803_model_1,3.4788154398081685,0.8996997614663226,0.9095410928583764,0.8272649995980096
DeepLearning_grid__1_AutoML_20200515_001803_model_1,11.515486708617091,0.6776508910865184,0.8088411632538919,0.6542240273739091
XRT_1_AutoML_20200515_001803,14.430474377823552,0.7780269397951785,0.8319003001800118,0.6920581094395938
DRF_1_AutoML_20200515_001803,15.000684370670236,0.7889757702322495,0.8358256802149391,0.6986045677067654
