model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021208_model_8,0.14623266058223924,0.021383991020960388,0.021383991020960388,0.1156220344571774,0.10497361160715957
DeepLearning_grid__2_AutoML_20200516_021208_model_2,0.14698141131071074,0.021603535270888336,0.021603535270888336,0.11592746707744553,0.1047928020913456
DeepLearning_grid__2_AutoML_20200516_021208_model_3,0.1470162408723596,0.021613775080239653,0.021613775080239653,0.11440006977792168,0.1043393584029418
GBM_1_AutoML_20200516_021208,0.14745254562705085,0.021742253211897516,0.021742253211897516,0.11518419306413018,0.10505688120478868
DeepLearning_grid__3_AutoML_20200516_021208_model_3,0.14762270100542885,0.021792461852138244,0.021792461852138244,0.11345093024229133,0.10565245715283512
XRT_1_AutoML_20200516_021208,0.14935612056445327,0.02230725075006349,0.02230725075006349,0.1161202128314046,0.10686007799394907
DeepLearning_grid__2_AutoML_20200516_021208_model_1,0.14937548644590293,0.02231303595095013,0.02231303595095013,0.1168499000789344,0.10652026611981814
GBM_2_AutoML_20200516_021208,0.15031869225732195,0.022595709241951468,0.022595709241951468,0.11866698177696199,0.10751771806417723
DeepLearning_grid__3_AutoML_20200516_021208_model_1,0.1506204935624204,0.022686533080987132,0.022686533080987132,0.1190827500990789,0.10685983829549472
GBM_4_AutoML_20200516_021208,0.15086253395965415,0.02275950415272781,0.02275950415272781,0.1177358069152046,0.10790392097149147
DeepLearning_grid__3_AutoML_20200516_021208_model_2,0.15148870838988945,0.022948828769636963,0.022948828769636963,0.1195027530712928,0.10816156740434828
GBM_grid__1_AutoML_20200516_021208_model_5,0.1517064528419835,0.023014847833896963,0.023014847833896963,0.1186850316264666,0.10845111057308493
DRF_1_AutoML_20200516_021208,0.152913629696797,0.02338257814704916,0.02338257814704916,0.11964969861128852,0.10981539157725068
GBM_grid__1_AutoML_20200516_021208_model_9,0.15325898441660835,0.02348831630441021,0.02348831630441021,0.11934573558180615,0.10855706206300893
GBM_grid__1_AutoML_20200516_021208_model_6,0.15362820275286918,0.023601624681076683,0.023601624681076683,0.12270830083137176,0.10991111124926688
GBM_grid__1_AutoML_20200516_021208_model_2,0.15403271672079402,0.023726077820388373,0.023726077820388373,0.11918946195533862,0.11004448167086428
GBM_3_AutoML_20200516_021208,0.1541082324666695,0.023749347314001044,0.023749347314001044,0.1199772502546778,0.11015754689807213
XGBoost_grid__1_AutoML_20200516_021208_model_2,0.15452208339038867,0.023877074255306233,0.023877074255306233,0.11981999855450835,0.1103929908723765
XGBoost_grid__1_AutoML_20200516_021208_model_5,0.15520138257064112,0.02408746915183851,0.02408746915183851,0.12331579818092438,0.11079420311323256
GBM_grid__1_AutoML_20200516_021208_model_1,0.15531001883727868,0.024121201951235856,0.024121201951235856,0.1231071605155952,0.11087163816849437
GBM_grid__1_AutoML_20200516_021208_model_7,0.15555914280839991,0.02419864691128416,0.02419864691128416,0.12278338731824676,0.11145107631453714
XGBoost_grid__1_AutoML_20200516_021208_model_8,0.15627701663773189,0.024422505929189927,0.024422505929189927,0.1264272367728776,0.11154870151044267
XGBoost_grid__1_AutoML_20200516_021208_model_9,0.1565121764535558,0.024496061378228986,0.024496061378228986,0.12526108155042115,0.11200897880617801
GBM_grid__1_AutoML_20200516_021208_model_4,0.15661637258792588,0.024528688162600024,0.024528688162600024,0.12097527560533684,0.1118516871350002
XGBoost_grid__1_AutoML_20200516_021208_model_4,0.15668841108427384,0.024551258168114383,0.024551258168114383,0.12294115433243186,0.11255020464865392
XGBoost_3_AutoML_20200516_021208,0.1567101108620395,0.02455805884639271,0.02455805884639271,0.12237244246618045,0.11133982301423062
XGBoost_grid__1_AutoML_20200516_021208_model_1,0.15835276538067894,0.025075598303708358,0.025075598303708358,0.12321909664289248,0.11307325246257878
StackedEnsemble_BestOfFamily_AutoML_20200516_021208,0.16033897209343315,0.025708585971978733,0.025708585971978733,0.1165768787614792,0.1964691733185151
XGBoost_1_AutoML_20200516_021208,0.16285480602344227,0.026521687844933004,0.026521687844933004,0.12994388644187618,0.1174879843384508
XGBoost_2_AutoML_20200516_021208,0.16306569887988115,0.026590422151184068,0.026590422151184068,0.12545839778000584,0.1164709711878198
XGBoost_grid__1_AutoML_20200516_021208_model_6,0.16492118894011554,0.027198998561421297,0.027198998561421297,0.13197114827820225,0.11893424598137832
XGBoost_grid__1_AutoML_20200516_021208_model_7,0.16619098208583766,0.027619442526655203,0.027619442526655203,0.13046359050046155,0.11837672378125795
DeepLearning_grid__3_AutoML_20200516_021208_model_4,0.16865852871279222,0.028445699307563757,0.028445699307563757,0.12277377002028712,
DeepLearning_grid__2_AutoML_20200516_021208_model_4,0.17123076291788594,0.029319974169441283,0.029319974169441283,0.12534167335729096,0.11590522308269448
XGBoost_grid__1_AutoML_20200516_021208_model_3,0.1723369115187967,0.02970001107183757,0.02970001107183757,0.1307706307668827,0.12344086522574199
StackedEnsemble_AllModels_AutoML_20200516_021208,0.1738699121603207,0.030230746354637638,0.030230746354637638,0.12527468779427114,
GLM_1_AutoML_20200516_021208,0.3988015802834634,0.1590427004365877,0.1590427004365877,0.14851736333954427,
DeepLearning_grid__1_AutoML_20200516_021208_model_1,0.6859541252396517,0.4705330619332959,0.4705330619332959,0.1684946815681766,0.184865178881406
DeepLearning_grid__1_AutoML_20200516_021208_model_2,1.0004401412298407,1.0008804761839838,1.0008804761839838,0.2444475364081882,0.26418837507891657
DeepLearning_grid__1_AutoML_20200516_021208_model_3,1.4652086461527831,2.146836376760872,2.146836376760872,0.2525634854804687,
DeepLearning_grid__1_AutoML_20200516_021208_model_5,2.0572641217930667,4.232335666816998,4.232335666816998,0.3818103213343438,
DeepLearning_1_AutoML_20200516_021208,2.2540182413805008,5.080598232476046,5.080598232476046,0.3090793203210187,
DeepLearning_grid__1_AutoML_20200516_021208_model_4,2.969975642107133,8.82075531470968,8.82075531470968,0.3455865889791072,
