model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_184739,0.8718328675173015,0.15082061215836495,0.9867184919387144,0.2985695185543075,0.19675372230157628,0.0387120272395258
StackedEnsemble_BestOfFamily_AutoML_20200514_184739,0.8663937123517587,0.15125822639148562,0.9855867069895612,0.30760846806849224,0.19722235435545526,0.03889665705750879
XGBoost_grid__1_AutoML_20200514_184739_model_26,0.8636148523807949,0.15284734531163433,0.9862646750825024,0.3538950272796973,0.19947142800869397,0.0397888505918276
XGBoost_grid__1_AutoML_20200514_184739_model_19,0.8632297302172462,0.15309794239104088,0.9862362673034536,0.333856705559313,0.1993226063486982,0.039729501401638105
XGBoost_grid__1_AutoML_20200514_184739_model_42,0.8619276249333264,0.151142471756883,0.9862142030653396,0.3651235425372445,0.198459990546022,0.03938636784752714
XGBoost_grid__1_AutoML_20200514_184739_model_39,0.8608189552425503,0.15303084355411475,0.9857258426330592,0.3604576977567329,0.19890086919517133,0.039561555766594654
XGBoost_grid__1_AutoML_20200514_184739_model_33,0.8582046298444137,0.15388789157175553,0.9858299644754543,0.3546064791556949,0.19974115066333667,0.03989652726831376
XGBoost_grid__1_AutoML_20200514_184739_model_55,0.8565286762182133,0.15500728040553022,0.9859459368145116,0.3517642539874347,0.2008879058110353,0.0403559507011434
XGBoost_grid__1_AutoML_20200514_184739_model_22,0.8559090691085665,0.15612718211280965,0.9854074236100748,0.3598806045431772,0.201079604981484,0.04043300753950963
GBM_grid__1_AutoML_20200514_184739_model_16,0.8514041344200257,0.1602870961041826,0.984179933649293,0.3170697117475662,0.2009617880760679,0.04038564026673043
GBM_grid__1_AutoML_20200514_184739_model_25,0.8500200041841681,0.16833752607339306,0.9839002501393076,0.3494847083995574,0.20412334519276126,0.04166634005268316
GBM_grid__1_AutoML_20200514_184739_model_70,0.8478418176248894,0.1599062683919495,0.9837161710171344,0.3467096625625181,0.20332438338207912,0.04134080487770269
GBM_grid__1_AutoML_20200514_184739_model_69,0.8473144556602927,0.16125913320073526,0.983439570247445,0.3601913405589185,0.20134037822269368,0.04053794790285733
GBM_grid__1_AutoML_20200514_184739_model_44,0.8470653252828275,0.16424311319356866,0.9842271582662117,0.33885966920458993,0.20316250038981926,0.041275001564643296
XGBoost_grid__1_AutoML_20200514_184739_model_23,0.846699147353522,0.15644548433676364,0.9848503035061448,0.34309002839570024,0.201023374221523,0.04041039698340648
XGBoost_grid__1_AutoML_20200514_184739_model_32,0.8464750301084782,0.16091510958986038,0.9849157908195166,0.3841432587016199,0.2044290779202674,0.04179124789933076
