model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_205208_model_2,2.8557544559576504,0.8203032818131494,0.8417200194540749,0.7084925911497683
XGBoost_3_AutoML_20200514_205208,3.0581341646814506,0.8456843609102697,0.8665791356939093,0.7509593984200029
XGBoost_2_AutoML_20200514_205208,3.0707758781212013,0.8667408612874746,0.8724013381162407,0.7610840947470072
GBM_grid__1_AutoML_20200514_205208_model_1,3.0839265511619818,0.8412204946150205,0.8485191560874983,0.7199847582474403
XGBoost_1_AutoML_20200514_205208,3.1580261379976258,0.8561873945106179,0.8718347990199562,0.7600959167821675
DeepLearning_grid__1_AutoML_20200514_205208_model_1,3.297505375387229,0.8948425972079391,0.8594159272569765,0.7385957360229687
DeepLearning_grid__3_AutoML_20200514_205208_model_1,3.3105579926883806,0.9091126051462872,0.8819692328840941,0.7778697277541572
DeepLearning_grid__2_AutoML_20200514_205208_model_1,3.330532285962632,0.9052751123355174,0.8796013058634792,0.7736984572767379
DeepLearning_1_AutoML_20200514_205208,3.332867423136176,0.9184868217480572,0.8697880115747545,0.7565311850791653
GBM_5_AutoML_20200514_205208,3.3611966868401804,0.8650506909408244,0.9005732283989532,0.8110321397089131
GBM_2_AutoML_20200514_205208,3.3653747832838667,0.860064831802163,0.8809939148813513,0.7761502780579697
GBM_3_AutoML_20200514_205208,3.4772700602217075,0.8573839207377445,0.8759571862183547,0.7673009920875773
GBM_grid__1_AutoML_20200514_205208_model_3,3.554628975533608,0.8764993118357913,0.9048892579260192,0.8188245691099016
GBM_4_AutoML_20200514_205208,3.685146837550465,0.8743514303836639,0.8859882772286417,0.7849752273865765
XGBoost_grid__1_AutoML_20200514_205208_model_1,3.8111872284168546,0.8598638349436278,0.8469248497014311,0.7172817010417917
GBM_1_AutoML_20200514_205208,4.0718395694574125,0.8756851925088877,0.8940779865485649,0.7993754460307358
GLM_1_AutoML_20200514_205208,4.127919205050602,0.99,0.9767568180790912,0.9540538816639909
DeepLearning_grid__1_AutoML_20200514_205208_model_2,4.185827257520319,0.9111381985228296,0.8705084430504281,0.7577849494220803
GBM_grid__1_AutoML_20200514_205208_model_2,5.1394842243983465,0.8801666460555597,0.8808802821989857,0.7759500715669648
DRF_1_AutoML_20200514_205208,18.715721881572147,0.8924437726263409,0.8567946515672142,0.7340970749541842
XRT_1_AutoML_20200514_205208,20.39280767552663,0.9030481774900064,0.8627644575054771,0.7443625091347204
