model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021608_model_26,0.0022728541513680925,5.165865993391172e-06,5.165865993391172e-06,0.0016375493001152402,0.002214102505501925
GBM_grid__1_AutoML_20200516_021608_model_8,0.0022735490695310573,5.169025371565539e-06,5.169025371565539e-06,0.0016351829501332995,0.0022158237474125746
XGBoost_grid__1_AutoML_20200516_021608_model_161,0.0022758923982251745,5.179686208299137e-06,5.179686208299137e-06,0.0016680485425243036,0.002218406718346357
XGBoost_grid__1_AutoML_20200516_021608_model_66,0.002276374568748974,5.181881177247077e-06,5.181881177247077e-06,0.0016550092947128765,0.0022188445662686537
XGBoost_grid__1_AutoML_20200516_021608_model_147,0.002276658571324931,5.183174250387276e-06,5.183174250387276e-06,0.0016499769700170802,0.00221898760271507
XGBoost_grid__1_AutoML_20200516_021608_model_100,0.002282675792503266,5.210608773680414e-06,5.210608773680414e-06,0.001680746658079451,0.0022254474313065644
XGBoost_grid__1_AutoML_20200516_021608_model_60,0.0022836074646363324,5.214863052542779e-06,5.214863052542779e-06,0.0016674099797889788,0.002224999224529013
GBM_grid__1_AutoML_20200516_021608_model_34,0.0022848744198187922,5.22065111434226e-06,5.22065111434226e-06,0.0016389693918352848,0.0022256800538886603
GBM_5_AutoML_20200516_021608,0.0022864579050706174,5.227889751659917e-06,5.227889751659917e-06,0.0016385013210091035,0.0022251811300010287
GBM_grid__1_AutoML_20200516_021608_model_35,0.0022866804123899327,5.228907308407796e-06,5.228907308407796e-06,0.0016422075229096415,0.0022251438635704887
XGBoost_grid__1_AutoML_20200516_021608_model_135,0.0022934811775267546,5.260055911669508e-06,5.260055911669508e-06,0.001665426495738302,0.0022356470333675183
GBM_grid__1_AutoML_20200516_021608_model_17,0.0022937934138519906,5.261488225430768e-06,5.261488225430768e-06,0.001643326408582841,0.0022335838492935573
XGBoost_grid__1_AutoML_20200516_021608_model_158,0.0022982506732052784,5.281956156888517e-06,5.281956156888517e-06,0.0016758241311969492,0.0022403123325190587
GBM_grid__1_AutoML_20200516_021608_model_14,0.002301889560783029,5.298695550041888e-06,5.298695550041888e-06,0.0016503674624184107,0.002243774718390513
XGBoost_grid__1_AutoML_20200516_021608_model_41,0.0023028398384931517,5.303071321751164e-06,5.303071321751164e-06,0.0016832075301395444,0.0022447471613715455
XGBoost_grid__1_AutoML_20200516_021608_model_21,0.0023040915235845267,5.308837749054063e-06,5.308837749054063e-06,0.0016860615466303976,0.0022458498691474227
XGBoost_grid__1_AutoML_20200516_021608_model_149,0.002308129415352092,5.327461398013591e-06,5.327461398013591e-06,0.0016814732992804285,0.0022494393250895566
GBM_grid__1_AutoML_20200516_021608_model_2,0.0023083485493723137,5.328473025389265e-06,5.328473025389265e-06,0.0016633809769746153,0.0022485310335528426
GBM_grid__1_AutoML_20200516_021608_model_6,0.0023110908273242807,5.3411408121424275e-06,5.3411408121424275e-06,0.0016606662266516294,0.002250558122799813
XGBoost_3_AutoML_20200516_021608,0.002314097937071557,5.355049262358833e-06,5.355049262358833e-06,0.0016863878152551832,0.002255077538378289
GBM_grid__1_AutoML_20200516_021608_model_3,0.0023153273484042627,5.360740730268713e-06,5.360740730268713e-06,0.0016642726534459144,0.0022533845975724353
XGBoost_grid__1_AutoML_20200516_021608_model_146,0.00231534460836666,5.3608206554925595e-06,5.3608206554925595e-06,0.0016709922934008998,0.002255260773794069
XGBoost_grid__1_AutoML_20200516_021608_model_7,0.002316404794988078,5.365731174243762e-06,5.365731174243762e-06,0.001669010008555059,0.002257502401605313
GBM_grid__1_AutoML_20200516_021608_model_9,0.0023178771176328604,5.372554332446015e-06,5.372554332446015e-06,0.0016605290874739894,0.0022576888340361465
XGBoost_grid__1_AutoML_20200516_021608_model_6,0.0023189286177858147,5.377429934386031e-06,5.377429934386031e-06,0.0016918862838876862,0.0022598582545799405
XGBoost_grid__1_AutoML_20200516_021608_model_31,0.0023201739949851048,5.383207367005139e-06,5.383207367005139e-06,0.0016824728255391132,0.002260991533240754
GBM_grid__1_AutoML_20200516_021608_model_21,0.002320342139456895,5.3839876441394006e-06,5.3839876441394006e-06,0.0016572814483417837,0.0022589790384943275
GBM_grid__1_AutoML_20200516_021608_model_37,0.002322952299266732,5.396107384668596e-06,5.396107384668596e-06,0.0016576821866041882,0.0022603890436631397
XGBoost_grid__1_AutoML_20200516_021608_model_106,0.0023243946520205305,5.402810498341643e-06,5.402810498341643e-06,0.0016582148214818976,0.002262505976016884
GBM_grid__1_AutoML_20200516_021608_model_27,0.0023317954478136067,5.4372700104442585e-06,5.4372700104442585e-06,0.0016747864712190676,0.002269207099751116
XGBoost_grid__1_AutoML_20200516_021608_model_98,0.0023324145946475978,5.440157841325118e-06,5.440157841325118e-06,0.0016870775509210975,0.0022719824079424533
GBM_grid__1_AutoML_20200516_021608_model_23,0.0023338746672878483,5.446970962607964e-06,5.446970962607964e-06,0.0016724537539962278,0.00227326350615252
XGBoost_grid__1_AutoML_20200516_021608_model_168,0.002336255761600505,5.458090983611556e-06,5.458090983611556e-06,0.0016859873297158411,0.002276082740955082
XGBoost_grid__1_AutoML_20200516_021608_model_165,0.0023380655312050178,5.466550428209005e-06,5.466550428209005e-06,0.0017074868321145455,0.002278771616663051
XGBoost_grid__1_AutoML_20200516_021608_model_109,0.002345230280710576,5.500105069561806e-06,5.500105069561806e-06,0.00170922870382111,0.002285850607778545
GBM_grid__1_AutoML_20200516_021608_model_28,0.002345973437990039,5.503591371754802e-06,5.503591371754802e-06,0.0016658403570142964,0.002284347740855229
XGBoost_grid__1_AutoML_20200516_021608_model_139,0.0023483133765116,5.514575714303309e-06,5.514575714303309e-06,0.0017092930148897725,0.0022889752229880247
XGBoost_grid__1_AutoML_20200516_021608_model_162,0.0023518148985962398,5.531033317259243e-06,5.531033317259243e-06,0.0017003245988117738,0.002290675288016587
XGBoost_grid__1_AutoML_20200516_021608_model_107,0.0023527495302214955,5.535430351957468e-06,5.535430351957468e-06,0.0017029056691500596,0.0022921790639276753
GBM_grid__1_AutoML_20200516_021608_model_1,0.002352771886221491,5.535535548594234e-06,5.535535548594234e-06,0.0016750707932819825,0.0022923826337568013
XGBoost_grid__1_AutoML_20200516_021608_model_124,0.002353945863681089,5.541061129141311e-06,5.541061129141311e-06,0.0017036656216380427,0.002293193587651772
XGBoost_grid__1_AutoML_20200516_021608_model_110,0.0023551516185866283,5.5467391465312134e-06,5.5467391465312134e-06,0.001699793658663338,0.0022939529617441484
XGBoost_grid__1_AutoML_20200516_021608_model_145,0.0023578315857589673,5.559369786802645e-06,5.559369786802645e-06,0.001718299344817401,0.0022982472532424004
XGBoost_grid__1_AutoML_20200516_021608_model_16,0.002368237891867488,5.608550712476964e-06,5.608550712476964e-06,0.0016901800678898926,0.002306137200550767
XGBoost_grid__1_AutoML_20200516_021608_model_84,0.002370806907131929,5.6207253909044646e-06,5.6207253909044646e-06,0.001701579055595457,0.002309602982388787
XGBoost_grid__1_AutoML_20200516_021608_model_5,0.0023736512897898267,5.634220445520906e-06,5.634220445520906e-06,0.0016798791589367635,0.0023088171881910013
XGBoost_grid__1_AutoML_20200516_021608_model_61,0.002373849223665957,5.63516013669947e-06,5.63516013669947e-06,0.0017327910572324337,0.0023136726023321964
GBM_grid__1_AutoML_20200516_021608_model_33,0.0023740637272615115,5.636178581098821e-06,5.636178581098821e-06,0.0016914309224351587,0.0023106221584457843
XGBoost_grid__1_AutoML_20200516_021608_model_20,0.0023741261891009977,5.636475161775228e-06,5.636475161775228e-06,0.0016999723310820176,0.002311962876804831
XGBoost_grid__1_AutoML_20200516_021608_model_85,0.002383063190607705,5.678990170429374e-06,5.678990170429374e-06,0.0017113716250099851,0.0023206877090914536
XGBoost_grid__1_AutoML_20200516_021608_model_40,0.002384701820388038,5.68680277216202e-06,5.68680277216202e-06,0.0016903005423417922,0.0023208522660593217
