model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_210244,0.8958647101021876,0.3910243247026707,0.8696879326161151,0.18551768280291345,0.35148336599640223,0.12354055657216086
StackedEnsemble_BestOfFamily_AutoML_20200514_210244,0.8834029389461336,0.4099392073514122,0.8580577575741336,0.1998672422238292,0.36158449534586384,0.13074334727452305
XGBoost_grid__1_AutoML_20200514_210244_model_2,0.878437586974333,0.4174040129754719,0.8520313691103483,0.2069247809834882,0.36610877107946,0.13403563226131246
XGBoost_grid__1_AutoML_20200514_210244_model_1,0.8720489613641207,0.42975037815154016,0.8422735932432082,0.21032757822462828,0.3713658594637802,0.13791260157527216
XGBoost_3_AutoML_20200514_210244,0.8623208106924674,0.4482237607713091,0.8309985335238556,0.23235830696531734,0.3803241296039524,0.144646443559004
XGBoost_grid__1_AutoML_20200514_210244_model_3,0.8614647620829742,0.4540349743489022,0.8309985044417179,0.2229970719273458,0.38121537656811183,0.1453251633319673
XGBoost_1_AutoML_20200514_210244,0.8576132409351623,0.44851401104905614,0.8275715355904741,0.22871877751642225,0.3802114274771557,0.14456072958421634
XGBoost_2_AutoML_20200514_210244,0.8534469148148275,0.4547434512453017,0.8229765407885072,0.22812771853057426,0.38319796177504906,0.1468406779085519
XGBoost_grid__1_AutoML_20200514_210244_model_4,0.8466015927847006,0.4861128960653959,0.8142257372065612,0.22830908034796574,0.3947570584428562,0.15583313519045658
GBM_grid__1_AutoML_20200514_210244_model_1,0.8453168479933364,0.4852811131960389,0.8120633005751962,0.24133026475584896,0.3970265580723334,0.15763008781476393
GBM_3_AutoML_20200514_210244,0.8311951481444696,0.5933461963148057,0.8003710973093408,0.24953616689484345,0.4489707617995051,0.201574744950828
GBM_1_AutoML_20200514_210244,0.8284014637740058,0.5735426901122667,0.7958736804734993,0.24608269275903946,0.43871947057489225,0.19247477386151374
GBM_2_AutoML_20200514_210244,0.8283418049430508,0.5885572003967414,0.7941301988188945,0.2507409936703903,0.4465429430367298,0.19940059997590412
GBM_4_AutoML_20200514_210244,0.8217371177945004,0.6052374576225983,0.7821250687335958,0.2522677685331486,0.4552794955699316,0.20727941908641134
GBM_5_AutoML_20200514_210244,0.8145247386828759,0.6153355388939704,0.7767475846780608,0.2774510218936015,0.4606559619939378,0.21220391532056024
GBM_grid__1_AutoML_20200514_210244_model_2,0.8050722633743925,0.6145071836635698,0.7667894507864588,0.2718363665831541,0.4601364599465173,0.21172556177211296
DRF_1_AutoML_20200514_210244,0.8009512262728361,0.7445240615713711,0.7655555258261314,0.29331947367627864,0.4133829640868311,0.17088547499721432
XRT_1_AutoML_20200514_210244,0.7946736500567669,0.7964547282920079,0.7585222241533844,0.29398726167264666,0.4171483963743512,0.1740127845976928
DeepLearning_1_AutoML_20200514_210244,0.7213418688774634,0.6678481461534183,0.6445928463581985,0.365402682128336,0.4689689940948774,0.21993191742236112
DeepLearning_grid__2_AutoML_20200514_210244_model_1,0.6907762818142498,0.62746467815092,0.624720529320227,0.4018292751612132,0.4628059683214021,0.2141893643139106
GLM_1_AutoML_20200514_210244,0.6697097835442081,0.6618370376468988,0.5703220478849114,0.40224293286850665,0.48438853774318896,0.23463225549698485
DeepLearning_grid__1_AutoML_20200514_210244_model_1,0.6612205099949855,0.9150056745608842,0.5773379428528254,0.4155618263515634,0.5007697719429647,0.25077036449180884
DeepLearning_grid__3_AutoML_20200514_210244_model_1,0.4999721990747872,0.6920619947196942,0.4000654023876835,0.5,0.4994616058253558,0.24946189569364316
