model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_074106,0.9997899176954732,0.009676565281498377,0.9993163785611264,0.0017407407407407404,0.044302275011076864,0.001962691571157085
StackedEnsemble_BestOfFamily_AutoML_20200515_074106,0.9997603374485596,0.011660952797832306,0.9992088015769929,0.002,0.04755090959867194,0.00226108900366107
XGBoost_grid__1_AutoML_20200515_074106_model_4,0.9997434320987656,0.015939075692964724,0.999142328093194,0.0038148148148148147,0.06077147194036892,0.0036931718017990467
XGBoost_grid__1_AutoML_20200515_074106_model_2,0.9996815555555556,0.014697787213799069,0.9988411497684159,0.0024814814814814808,0.0539767262953958,0.0029134869815680728
XGBoost_1_AutoML_20200515_074106,0.9996400164609054,0.025588701095391863,0.9986700284898344,0.004333333333333333,0.06938595524748405,0.00481441078560586
XGBoost_grid__1_AutoML_20200515_074106_model_5,0.9996398683127572,0.05944369521560591,0.9987603189722568,0.0032592592592592595,0.09620514676264408,0.009255430263621887
XGBoost_2_AutoML_20200515_074106,0.9996251028806584,0.03047115471002441,0.9987094044797664,0.0041111111111111105,0.07200563329990227,0.0051848112269199925
XGBoost_grid__1_AutoML_20200515_074106_model_3,0.9996109300411524,0.01700269310966102,0.9984063990816012,0.0034074074074074076,0.059066520603050114,0.003488853856150544
XGBoost_grid__1_AutoML_20200515_074106_model_1,0.9996096543209876,0.013075801648412976,0.9984259003306978,0.002,0.0512769092743139,0.002629321424726219
GBM_grid__1_AutoML_20200515_074106_model_1,0.9995975967078188,0.0485497229472369,0.9985110785943634,0.003703703703703704,0.08601096828857739,0.0073978866659386655
XGBoost_3_AutoML_20200515_074106,0.9995863950617284,0.027692841995805142,0.9985477591168168,0.0033333333333333327,0.07067800837261234,0.00499538086751906
DeepLearning_grid__1_AutoML_20200515_074106_model_1,0.99750870781893,0.0420941695242112,0.9869450057233352,0.007074074074074074,0.08663904128054598,0.00750632347401215
DeepLearning_grid__3_AutoML_20200515_074106_model_1,0.9972659588477366,0.034792100811873825,0.9859148182258906,0.004777777777777778,0.0806607788693569,0.0065061612478112905
DeepLearning_grid__2_AutoML_20200515_074106_model_1,0.9968122469135804,0.04562568308312563,0.9818223087225132,0.00625925925925926,0.08092140942253415,0.0065482745029293975
DeepLearning_1_AutoML_20200515_074106,0.9966008641975308,0.049632363016527306,0.9812684760871166,0.008814814814814815,0.09721835317592012,0.009451408194237938
XRT_1_AutoML_20200515_074106,0.9914360823045268,0.20772648828347054,0.9793268343324706,0.05333333333333334,0.2302657024028289,0.053022293703068185
DRF_1_AutoML_20200515_074106,0.9898538106995884,0.20615463743486398,0.9752235853159604,0.06388888888888887,0.2306581357147171,0.053203175571388865
GBM_1_AutoML_20200515_074106,0.9682499012345681,0.2753907146204436,0.9272516937104771,0.114,0.27618551849456513,0.07627844062611178
GBM_2_AutoML_20200515_074106,0.9629319588477366,0.29257362283503285,0.9179332796892296,0.1244074074074074,0.28564210995420153,0.08159141497908816
GBM_3_AutoML_20200515_074106,0.9595259094650206,0.3129010471336564,0.9129412791065532,0.1252962962962963,0.2965759385574324,0.0879572873312219
DeepLearning_grid__2_AutoML_20200515_074106_model_2,0.9578589465020576,0.3399326376065277,0.9131146954346436,0.10255555555555557,0.2476131966897216,0.06131229517490274
GBM_5_AutoML_20200515_074106,0.9551142962962964,0.327968351154848,0.8942989845242438,0.14307407407407408,0.3101962681470203,0.0962217247723381
GBM_grid__1_AutoML_20200515_074106_model_2,0.9538577613168724,0.3308416385994204,0.901106185360745,0.13551851851851854,0.3073391070903685,0.09445732674710504
GBM_4_AutoML_20200515_074106,0.9532160329218108,0.3473872825000583,0.9022942784946067,0.1297037037037037,0.31593068419133724,0.09981219721360646
DeepLearning_grid__1_AutoML_20200515_074106_model_2,0.8945824773662552,1.1248263742162294,0.8172087406291744,0.13125925925925924,0.28693143493948353,0.08232964835643106
GLM_1_AutoML_20200515_074106,0.8338806008230453,0.5028697972725887,0.6340311884517147,0.2479259259259259,0.4053513651057062,0.1643097291930595
GBM_grid__1_AutoML_20200515_074106_model_3,0.8200945102880659,0.5325479295094785,0.6252045375280102,0.2408148148148148,0.4194697471295112,0.17595486875689606
XGBoost_grid__1_AutoML_20200515_074106_model_6,0.7929879012345679,0.5569624307104213,0.6337419233317468,0.2661111111111111,0.4292215843436339,0.1842311684664593
