model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_030935,0.8134027462423562,0.5266605453309562,0.8291477772723115,0.29799479338325796,0.4202084539992257,0.17657514481241934
StackedEnsemble_BestOfFamily_AutoML_20200515_030935,0.8107075402751381,0.529590228631026,0.8262695363610422,0.2965865719681653,0.4216051223510168,0.17775087919261584
GBM_5_AutoML_20200515_030935,0.8052263315274041,0.5328740809261245,0.8219483356911721,0.30264380249586703,0.4238093276285433,0.17961434618495795
GBM_grid__1_AutoML_20200515_030935_model_35,0.8047074646550605,0.5340921901673202,0.8207158153219742,0.3005109010380241,0.4241476825783809,0.17990125663661094
GBM_grid__1_AutoML_20200515_030935_model_37,0.8045994858877782,0.5341223677469489,0.8209062427135848,0.2986502245934241,0.4242054355496819,0.17995025154989533
GBM_grid__1_AutoML_20200515_030935_model_38,0.8045816360430191,0.5343144630330461,0.8202757024115813,0.2958725109249151,0.4242228136544622,0.17996499562490853
XGBoost_grid__1_AutoML_20200515_030935_model_12,0.8045323973932546,0.5340049067114608,0.8201193576525431,0.3067526959148281,0.4243029164422208,0.1800329649013742
GBM_grid__1_AutoML_20200515_030935_model_3,0.8040842259348251,0.5349966793326144,0.8198109930540756,0.29664788495967304,0.4245193109350717,0.18021664535678808
GBM_2_AutoML_20200515_030935,0.8035791652305727,0.5358949538093737,0.8200196285236615,0.2999566993424189,0.4248892334564196,0.1805308607071838
GBM_3_AutoML_20200515_030935,0.8034537190066136,0.5356122926128312,0.820150680232428,0.3001954664291598,0.42485149957151774,0.18049879668816726
GBM_grid__1_AutoML_20200515_030935_model_28,0.8032618029631885,0.5359755838195677,0.8195618449606766,0.3027860670959238,0.4249557176871193,0.18058736199497466
GBM_grid__1_AutoML_20200515_030935_model_21,0.8028759195343418,0.5367914565203006,0.8190286989084377,0.3072769638899968,0.4253107169447688,0.18088920594807328
XGBoost_grid__1_AutoML_20200515_030935_model_28,0.8025075344830409,0.5363062173956569,0.8186632792517443,0.3030157419010807,0.425380450436376,0.18094852761345412
GBM_4_AutoML_20200515_030935,0.8021478801968285,0.5368967664040779,0.8187042898695491,0.302787015593586,0.4255245362281362,0.1810711309321704
GBM_grid__1_AutoML_20200515_030935_model_27,0.8020976750122278,0.5376315537367341,0.8183115765374872,0.3062114887144981,0.4256626939118592,0.1811887289883012
XGBoost_grid__1_AutoML_20200515_030935_model_78,0.8020615661365409,0.5368295255810267,0.817724627158252,0.3071155430384579,0.4256207301488895,0.1811530059324738
XGBoost_grid__1_AutoML_20200515_030935_model_50,0.8019894645961005,0.5373339476987953,0.8178226806943905,0.30230269119723113,0.4258016573205445,0.1813070513769224
GBM_1_AutoML_20200515_030935,0.8018988826828437,0.5381251019993549,0.8177233330062764,0.30084675656192017,0.4258511309604892,0.1813491857403277
XGBoost_grid__1_AutoML_20200515_030935_model_65,0.8017074858523471,0.5374657337323153,0.8172800467578395,0.3043888047418662,0.4258953204188618,0.18138682395468494
XGBoost_grid__1_AutoML_20200515_030935_model_5,0.8015238661357982,0.5374787288287293,0.8178197932766557,0.30387166634611,0.4258999676231862,0.18139078242143108
GBM_grid__1_AutoML_20200515_030935_model_31,0.8012542706848056,0.5391079191098824,0.8171128172450333,0.3046483436955041,0.4262139791342012,0.18165835600940927
