model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_221757_model_118,0.9843225586103336,0.09048785482511187,0.997007291889164,0.06551506686739288,0.14109040755965127,0.0199065031053485
XGBoost_grid__1_AutoML_20200515_221757_model_120,0.9834181458775759,0.08569276598975697,0.9967880727473968,0.06044682568303195,0.14060299112627925,0.019769201113656563
XGBoost_grid__1_AutoML_20200515_221757_model_111,0.9829430429863174,0.09555542182287499,0.9967984119893296,0.0620514904683675,0.14506507506311714,0.021043876003067816
XGBoost_grid__1_AutoML_20200515_221757_model_148,0.9828166350885428,0.0863042127085785,0.9964621422404684,0.06793637437344614,0.14090960116627751,0.01985551570083939
XGBoost_grid__1_AutoML_20200515_221757_model_26,0.9824388424280236,0.08855977376990623,0.9966092060304726,0.07156833563252604,0.14298422914998374,0.02044448978561506
XGBoost_grid__1_AutoML_20200515_221757_model_69,0.9817385903754458,0.08920116394875484,0.9964505976715909,0.06528944069513849,0.14369159612496435,0.020647274796939872
XGBoost_grid__1_AutoML_20200515_221757_model_22,0.981320251785452,0.1013709127597609,0.9963422135458948,0.06005281465072305,0.14318031080572435,0.020500601402423827
XGBoost_grid__1_AutoML_20200515_221757_model_152,0.9810245050057528,0.08778014198469324,0.9958438328164632,0.07035768187949941,0.14168337781286372,0.020074179548462686
GBM_grid__1_AutoML_20200515_221757_model_34,0.980934349939038,0.08880547156362327,0.9961123591308164,0.06993505019109059,0.14511995080290244,0.021059800121036826
XGBoost_grid__1_AutoML_20200515_221757_model_77,0.980592333098644,0.09290989185372986,0.9959783667812432,0.06368477590980295,0.14197891041186295,0.02015801100173981
XGBoost_grid__1_AutoML_20200515_221757_model_89,0.9804964539007092,0.09425137801272336,0.9962124028434703,0.0782412416022225,0.1471466853357273,0.02165214700529154
XGBoost_grid__1_AutoML_20200515_221757_model_33,0.9804811895507892,0.09572403782162724,0.996133797684398,0.06447279797442076,0.14520749601739014,0.021085216899640373
XGBoost_grid__1_AutoML_20200515_221757_model_39,0.9803805402435044,0.08416237694203206,0.9957943482792208,0.0663317095881106,0.13911481609467424,0.01935293205705503
XGBoost_grid__1_AutoML_20200515_221757_model_97,0.9803032644720348,0.08550106172611549,0.996109393312884,0.062080111124467416,0.1397928934199863,0.019542053050731645
XGBoost_grid__1_AutoML_20200515_221757_model_40,0.9801272474370204,0.08698553451251154,0.9958826658214724,0.059039166413850874,0.14163046453882172,0.02005918848548243
XGBoost_grid__1_AutoML_20200515_221757_model_144,0.9800251670969304,0.0988814318343602,0.9960533944728912,0.06731673716888288,0.14774193045574227,0.021827678014789388
XGBoost_grid__1_AutoML_20200515_221757_model_126,0.979848673050981,0.0896159395272031,0.9960153585726121,0.0663317095881106,0.14331265472899052,0.020538517005470845
XGBoost_grid__1_AutoML_20200515_221757_model_55,0.9795972882882368,0.09170733394999137,0.9958405399569082,0.07258198386939822,0.14576909556230386,0.02124862922105208
XGBoost_grid__1_AutoML_20200515_221757_model_90,0.979540523986972,0.09405130912594316,0.995958348413458,0.06711973165272841,0.14434804147135824,0.02083635707661696
XGBoost_grid__1_AutoML_20200515_221757_model_101,0.9794723114232672,0.09706487012679632,0.9957998271783671,0.07441227482698813,0.14729014963750658,0.021694388180239086
GBM_grid__1_AutoML_20200515_221757_model_5,0.9794484608765172,0.09237373531357844,0.9960409490710542,0.0732016210739615,0.14625543761483942,0.021390653031908183
XGBoost_grid__1_AutoML_20200515_221757_model_119,0.9794165011438722,0.09400838465352404,0.9958484388293836,0.06914702812647278,0.1466120611930841,0.02149509648728464
XGBoost_grid__1_AutoML_20200515_221757_model_42,0.9793730931487872,0.09840079770633324,0.995682461811254,0.07317300041786158,0.14702084124853487,0.02161512776142689
GBM_grid__1_AutoML_20200515_221757_model_18,0.9792557484587776,0.09195015250070472,0.9955204654763996,0.06447279797442076,0.14665865359766145,0.021508760675078856
XGBoost_grid__1_AutoML_20200515_221757_model_140,0.979176564643568,0.09106987454399657,0.9959502542012796,0.06247412215677633,0.14324572268406946,0.02051933706728133
GBM_grid__1_AutoML_20200515_221757_model_13,0.979143173878118,0.08412128898895292,0.9941899905311152,0.06714835230882832,0.13908293076268513,0.01934406162953787
XGBoost_grid__1_AutoML_20200515_221757_model_143,0.9790678061503882,0.0978020116763018,0.9957726756957284,0.06650009444816514,0.14712036687165392,0.021644402348450047
GBM_grid__1_AutoML_20200515_221757_model_29,0.9789709729305835,0.09383208646521207,0.9956142343013,0.06872439643806395,0.14789606898015062,0.021873247219781476
XGBoost_grid__1_AutoML_20200515_221757_model_114,0.9789437833072886,0.09088777422978493,0.9956844725141784,0.07480628585929704,0.14557271089548754,0.0211914141574612
GBM_grid__1_AutoML_20200515_221757_model_17,0.9787949558955688,0.09251217114074678,0.9955815427952112,0.07297599490170713,0.14683111023838574,0.02155937493383699
GBM_grid__1_AutoML_20200515_221757_model_6,0.9786776112055592,0.09097319260035253,0.9952899122043032,0.05940455679005985,0.14501293513061367,0.02102875135519557
XGBoost_grid__1_AutoML_20200515_221757_model_66,0.9786699790305992,0.09724881369561818,0.9956382353958521,0.07379263762242486,0.14608195392079798,0.021339937261318147
XGBoost_grid__1_AutoML_20200515_221757_model_131,0.9786580537572244,0.09546510037006964,0.9959686784367924,0.07156833563252604,0.15052061746450182,0.022656456281894888
GBM_grid__1_AutoML_20200515_221757_model_24,0.9784987321049348,0.0923301764251338,0.9952277292083509,0.07398964313857931,0.145274289806594,0.021104619278810258
GBM_grid__1_AutoML_20200515_221757_model_12,0.9784958700393248,0.09550204284665224,0.9956091136088812,0.0753973024077604,0.14981844872535566,0.02244556757847202
XGBoost_grid__1_AutoML_20200515_221757_model_155,0.97844482986928,0.08981288577517546,0.9955655561947616,0.06103784223149531,0.14390436013135982,0.020708464864816103
XGBoost_grid__1_AutoML_20200515_221757_model_125,0.97842384138814,0.09322771380272553,0.9957045077670952,0.0681333798896006,0.14563137961682882,0.0212084987291009
XGBoost_grid__1_AutoML_20200515_221757_model_127,0.9784071460054152,0.09253876793008464,0.9955365704373073,0.06711973165272841,0.14425083886601536,0.020808304513549127
XGBoost_grid__1_AutoML_20200515_221757_model_80,0.9782769220201604,0.09414873071340367,0.9952987876908512,0.06551506686739288,0.14269407135511625,0.02036159799989901
StackedEnsemble_BestOfFamily_AutoML_20200515_221757,0.9782044163580406,0.08871048960353048,0.9939609731041836,0.06391040208205732,0.13965921596341005,0.01950469660351441
XGBoost_grid__1_AutoML_20200515_221757_model_123,0.9781667324941756,0.09503613236252303,0.995374775086672,0.06185448495221305,0.1448428774150751,0.020979459137878468
XGBoost_grid__1_AutoML_20200515_221757_model_96,0.9778466581567916,0.0936658938752503,0.99548863746029,0.06469842414667512,0.1444184592385434,0.02085669136883482
XGBoost_grid__1_AutoML_20200515_221757_model_136,0.9777717674399968,0.0972899963682593,0.9956411581032384,0.0689214019542184,0.14884897738463346,0.02215601806845113
XGBoost_grid__1_AutoML_20200515_221757_model_9,0.9777684283634518,0.09101835912724787,0.9954641487150304,0.07094869842796278,0.14584172068534715,0.02126980749246281
XGBoost_grid__1_AutoML_20200515_221757_model_68,0.9777378996636121,0.09130490982844727,0.9954505851775752,0.06751374268503732,0.1465112233469736,0.021465538566626783
XGBoost_grid__1_AutoML_20200515_221757_model_94,0.977690198570112,0.10811844884969518,0.99544049092992,0.07297599490170713,0.14856156153656602,0.022070537566182897
GBM_grid__1_AutoML_20200515_221757_model_16,0.9776630089468172,0.0940204487146192,0.9953228055892686,0.06711973165272841,0.14739605051699425,0.021725595708008315
GBM_grid__1_AutoML_20200515_221757_model_36,0.9775718998582325,0.09243062489988273,0.9951621715631026,0.07804423608606803,0.14609559126770205,0.02134392178785946
XGBoost_grid__1_AutoML_20200515_221757_model_4,0.9774507390807426,0.09574284161910493,0.9951668175693976,0.06571207238354733,0.1452408354714325,0.021094900288439727
XGBoost_grid__1_AutoML_20200515_221757_model_83,0.9774373827745628,0.11000400231495193,0.9954089099766552,0.06103784223149531,0.1464544483806609,0.021448905450483682
GBM_grid__1_AutoML_20200515_221757_model_23,0.977395882823218,0.09292690223369897,0.9948032777929257,0.06385316076985749,0.14645175639545438,0.02144811695131351
GBM_grid__1_AutoML_20200515_221757_model_11,0.977362015046833,0.09064156985309042,0.9948908192974568,0.06793637437344614,0.14248347369892264,0.020301540277311576
GBM_grid__1_AutoML_20200515_221757_model_32,0.9771993543179984,0.09356548521579068,0.9950118895902941,0.06895002261031832,0.14552068158055165,0.021176268767668302
GBM_4_AutoML_20200515_221757,0.9771797968696636,0.09373586265523408,0.9951778738591144,0.07317300041786158,0.14711253607943528,0.02164209827172315
XGBoost_grid__1_AutoML_20200515_221757_model_49,0.9771793198587284,0.09433322513028077,0.9954306797058502,0.06450141863052067,0.14610445412529027,0.02134651151524905
XGBoost_grid__1_AutoML_20200515_221757_model_154,0.9771745497493785,0.09670526791543227,0.9955053580021676,0.08066254910827576,0.15088245990457852,0.022765516706856743
XGBoost_grid__1_AutoML_20200515_221757_model_138,0.9771340038199036,0.0920810930571473,0.9952393367869008,0.06185448495221305,0.14532755681218584,0.021120098768999104
XGBoost_grid__1_AutoML_20200515_221757_model_64,0.9770982279997787,0.09376587679722423,0.99544639343194,0.057180254800161034,0.1474981214367222,0.021755695827362045
GBM_grid__1_AutoML_20200515_221757_model_19,0.9770781935405088,0.09460619362139264,0.9947036628950314,0.0725533632132983,0.14930817308056232,0.02229293054865515
XGBoost_grid__1_AutoML_20200515_221757_model_106,0.9770495728844087,0.09145060487358332,0.9952288754501928,0.05861653472544205,0.14489457149084767,0.02099443684751636
XGBoost_grid__1_AutoML_20200515_221757_model_128,0.9767447628969446,0.11309198143558308,0.9947264973166482,0.07153971497642612,0.14990642301133114,0.02247193566005216
XGBoost_grid__1_AutoML_20200515_221757_model_19,0.9767066020221448,0.09417108896573778,0.9945398429207152,0.0570118699401065,0.13937578321141084,0.01942560894579419
DRF_1_AutoML_20200515_221757,0.97655443553388,0.1297317519308624,0.994700339927662,0.06790775371734623,0.1612918755935527,0.026015069132486083
XGBoost_grid__1_AutoML_20200515_221757_model_30,0.9763416886568708,0.0922581371765967,0.9950550938370792,0.06002419399462312,0.14658711290066384,0.021487781668551968
XGBoost_grid__1_AutoML_20200515_221757_model_38,0.9763254702850808,0.09747960785992292,0.9952036751126054,0.07601693961232367,0.1474155855335944,0.021731354858212492
XGBoost_grid__1_AutoML_20200515_221757_model_32,0.9762949415852408,0.09964134745939512,0.9950262069842768,0.06630308893201069,0.14782982499660496,0.021853657158526843
XGBoost_grid__1_AutoML_20200515_221757_model_5,0.9762252979887309,0.09141058109787993,0.9947437330061152,0.05963018296231424,0.1446386770309308,0.020920346893257908
StackedEnsemble_AllModels_AutoML_20200515_221757,0.9761880911358012,0.10782607198323492,0.9939027722346032,0.06247412215677633,0.1499354484710562,0.02248063870821675
XRT_1_AutoML_20200515_221757,0.9761532693375462,0.11291600530078315,0.9944300404348656,0.08105656014058467,0.16253388825381276,0.026417264830902887
XGBoost_grid__1_AutoML_20200515_221757_model_151,0.9760993671018914,0.0992555128886513,0.995280428544966,0.07762160439765922,0.15348774181505034,0.02355848688748356
