model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_164652,0.8833384433445753,0.39507514054963133,0.8352948182942111,0.1827997021593448,0.3575419000064926,0.12783621026025274
StackedEnsemble_AllModels_AutoML_20200514_164652,0.8821322773998711,0.3958416192547041,0.8340382034844452,0.18131049888309755,0.3578587965885176,0.12806291829578206
GBM_1_AutoML_20200514_164652,0.880958822919537,0.3948070861104488,0.8370545842678442,0.18093819806403574,0.3582743988308919,0.12836054485763698
GBM_3_AutoML_20200514_164652,0.8781786256638626,0.3983161417971913,0.8297799352095716,0.17758749069247953,0.3591194643382566,0.12896678966659636
GBM_grid__1_AutoML_20200514_164652_model_6,0.8774609139583145,0.4015488725305248,0.8246414385207155,0.17609828741623232,0.3601992871385814,0.1297435264551422
GBM_2_AutoML_20200514_164652,0.8770242990737112,0.3993599820189064,0.8228624597230126,0.18056589724497396,0.3592936343382245,0.12909191567596975
GBM_grid__1_AutoML_20200514_164652_model_2,0.8766023766264944,0.4041478199070694,0.8211538502037674,0.18093819806403574,0.3618733904131215,0.1309523506890875
GBM_grid__1_AutoML_20200514_164652_model_7,0.8762128884278483,0.40052533989580025,0.8204909327355281,0.17944899478778856,0.36019497612472345,0.12974042082549012
GBM_4_AutoML_20200514_164652,0.8747724751323566,0.4055398325740115,0.8227660428410165,0.18615040953090092,0.3626516472528839,0.13151621725523008
DRF_1_AutoML_20200514_164652,0.8735377559602783,0.4399307991192908,0.8193086911839415,0.18987341772151894,0.3648560696292768,0.1331199515453237
XRT_1_AutoML_20200514_164652,0.8728937836574633,0.44189899814211575,0.8165511696803841,0.18912881608339532,0.3659633614903333,0.1339291819533044
GBM_grid__1_AutoML_20200514_164652_model_5,0.8727901049483574,0.4023770133664318,0.8261663694065183,0.1768428890543559,0.3615168973291023,0.13069446705446067
GBM_grid__1_AutoML_20200514_164652_model_4,0.8723593115955488,0.40762026444490695,0.8217758372951164,0.18987341772151897,0.3644278093406965,0.13280762822085904
XGBoost_grid__1_AutoML_20200514_164652_model_12,0.8719437651117263,0.4061324509617485,0.8148492710920007,0.1906180193596426,0.3632156910906347,0.1319256382544474
XGBoost_grid__1_AutoML_20200514_164652_model_8,0.8713264055256871,0.4068475736182766,0.8222382636717266,0.18801191362620998,0.3634144249907589,0.13207004429136393
XGBoost_grid__1_AutoML_20200514_164652_model_5,0.8707270649666314,0.4099017880892581,0.8125039794117325,0.1913626209977662,0.3652068383189118,0.1333760347548958
XGBoost_grid__1_AutoML_20200514_164652_model_9,0.8704861644366504,0.4194212751983572,0.8161796417645303,0.1876396128071482,0.3675725255401121,0.13510956153193635
XGBoost_grid__1_AutoML_20200514_164652_model_14,0.8689808826440178,0.41111789535425797,0.8091994923676079,0.18801191362620998,0.3654728378560693,0.1335703952105687
XGBoost_grid__1_AutoML_20200514_164652_model_11,0.8683940167959509,0.412267815297044,0.8116812380029965,0.18801191362620998,0.3660506244679769,0.13399305967339584
GBM_grid__1_AutoML_20200514_164652_model_1,0.8678817219980162,0.4113312429229977,0.8112697669201534,0.1887565152643336,0.3659408490844598,0.13391270502865538
XGBoost_grid__1_AutoML_20200514_164652_model_4,0.8671421102442881,0.4746406211489202,0.8131258612370843,0.1865227103499628,0.3812517879516304,0.1453529258163149
XGBoost_grid__1_AutoML_20200514_164652_model_2,0.8657843072571215,0.4180381613450347,0.8123653394394258,0.19396872673119886,0.36965583700686333,0.1366454378332448
GBM_grid__1_AutoML_20200514_164652_model_3,0.8654718850508053,0.411151665650502,0.8012530703285771,0.18689501116902454,0.3658309479861993,0.13383228250448126
GBM_5_AutoML_20200514_164652,0.8652570428060005,0.4099415498957756,0.8067242876413067,0.18391660461653014,0.3655310571421036,0.1336129537354238
XGBoost_grid__1_AutoML_20200514_164652_model_13,0.8647358771024739,0.4264270028663415,0.8073527738908982,0.1924795234549516,0.37161034476974897,0.13809424833989173
XGBoost_1_AutoML_20200514_164652,0.8632921372173855,0.4347450423637975,0.8150163963786522,0.1950856291883842,0.377305778638243,0.1423596505938108
XGBoost_2_AutoML_20200514_164652,0.8619689862051874,0.4305216732695667,0.8054157423243524,0.1939687267311988,0.3745120858868831,0.14025930247534413
XGBoost_3_AutoML_20200514_164652,0.8597751003659803,0.4296041846931401,0.8013789557156444,0.1913626209977662,0.3737866709785054,0.13971647540119342
XGBoost_grid__1_AutoML_20200514_164652_model_7,0.8588480907316224,0.4381642149991197,0.8006570776391366,0.1932241250930752,0.37659980017974665,0.1418274094954251
XGBoost_grid__1_AutoML_20200514_164652_model_6,0.85848743297615,0.4201008392070144,0.7953720469876469,0.18689501116902454,0.3702751801028396,0.1371037090001903
XGBoost_grid__1_AutoML_20200514_164652_model_3,0.8579601685250291,0.4549290047955763,0.8010074096135441,0.195457930007446,0.3819595936549112,0.1458931311850249
XGBoost_grid__1_AutoML_20200514_164652_model_1,0.8579551786406336,0.4459777760079735,0.8015169169852312,0.1950856291883842,0.38016609130100504,0.14452625697508406
DeepLearning_grid__1_AutoML_20200514_164652_model_6,0.8578473416945315,0.5356812782811559,0.8131367818013941,0.19955323901712585,0.4229156893034529,0.17885768025901472
DeepLearning_grid__2_AutoML_20200514_164652_model_6,0.8569067484859858,0.4820250225305491,0.8164984950407762,0.20402084884586744,0.39060857541004895,0.15257505918386788
DeepLearning_grid__1_AutoML_20200514_164652_model_8,0.8566162263278497,0.5802233015842237,0.8087586494282537,0.2137006701414743,0.41230697458554266,0.16999704129188334
DeepLearning_grid__1_AutoML_20200514_164652_model_19,0.8564379765686119,0.4649554309795076,0.8065298064542137,0.19880863737900226,0.3894211828155187,0.15164885762543762
GLM_1_AutoML_20200514_164652,0.8557466003640398,0.43828905786562095,0.8040054420324166,0.21481757259865966,0.3801375480974565,0.1445045554735461
XGBoost_grid__1_AutoML_20200514_164652_model_10,0.8548639452576416,0.42731324423310857,0.798156661254607,0.1921072226358898,0.3749350622559994,0.14057630090891016
DeepLearning_grid__1_AutoML_20200514_164652_model_20,0.8544605962690079,0.974953789025258,0.8047390569257818,0.20662695457930008,0.4285458824275808,0.1836515733456339
DeepLearning_grid__1_AutoML_20200514_164652_model_13,0.8541176803247196,0.4417292007386361,0.8056391008717825,0.21332836932241253,0.3817774245136493,0.14575400186827522
DeepLearning_grid__3_AutoML_20200514_164652_model_13,0.853301279794461,0.44145246291943296,0.8026547101647314,0.2155621742367833,0.3808992455374476,0.14508423525099678
DeepLearning_grid__2_AutoML_20200514_164652_model_12,0.8521039847553488,0.5434801428176965,0.8033897382799567,0.2099776619508563,0.4026413289912723,0.162120039811858
DeepLearning_grid__3_AutoML_20200514_164652_model_12,0.8514297959303613,0.4461381021000219,0.7993636908245041,0.20513775130305287,0.3795320931311055,0.14404460971647812
DeepLearning_grid__1_AutoML_20200514_164652_model_5,0.851073296411885,1.0178467952396033,0.8078340920473028,0.2122114668652271,0.4596294490079118,0.21125923039531652
DeepLearning_grid__1_AutoML_20200514_164652_model_11,0.8504648077314378,0.598696634275397,0.8050212400717932,0.2110945644080417,0.4064526908559271,0.1652037899040238
DeepLearning_grid__2_AutoML_20200514_164652_model_15,0.8495067499275082,0.5488363894700066,0.7919023322385819,0.20737155621742367,0.4038855507398801,0.16312353809645624
DeepLearning_grid__1_AutoML_20200514_164652_model_12,0.84795240093832,0.4748515872331086,0.7999802393881774,0.2151898734177215,0.3993359485352695,0.1594691997925634
DeepLearning_grid__2_AutoML_20200514_164652_model_3,0.8475526557550832,0.6807290540003428,0.7943606826254481,0.20625465376023827,0.4506217764019553,0.2030599853676538
DeepLearning_grid__3_AutoML_20200514_164652_model_11,0.8463670037795602,0.4626670820608547,0.7936277629918392,0.22114668652271036,0.3902069557369534,0.15226146830550072
DeepLearning_grid__2_AutoML_20200514_164652_model_13,0.8454982094631495,0.4687852241432525,0.7860238264976143,0.2133283693224125,0.396527183463305,0.15723380722534155
DeepLearning_grid__1_AutoML_20200514_164652_model_7,0.8449784298386217,0.7703023563938612,0.7971605395178781,0.2174236783320923,0.4333024058216514,0.1877509748908311
DeepLearning_grid__1_AutoML_20200514_164652_model_15,0.8449465500216506,0.6200235259397612,0.7888132604317992,0.22002978406552492,0.4424793908023801,0.19578801128484544
DeepLearning_grid__1_AutoML_20200514_164652_model_16,0.8448137636535712,0.4646935502520298,0.7969529452458084,0.2114668652271035,0.3948261624620408,0.15588769856450188
DeepLearning_grid__3_AutoML_20200514_164652_model_10,0.8440979924586214,0.5519644383825675,0.7930438651459777,0.2144452717795979,0.4045748239999313,0.16368078821457538
