model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_075239,0.9997700576131688,0.010650395757002844,0.9992460205817922,0.001777777777777778,0.04688828758098825,0.002198511512277457
StackedEnsemble_BestOfFamily_AutoML_20200515_075239,0.9997353497942388,0.013069220216066844,0.9991081161911616,0.002629629629629629,0.05185579938997971,0.00268902393037382
XGBoost_grid__1_AutoML_20200515_075239_model_4,0.9997020329218108,0.017896285241584018,0.9990192316235059,0.004,0.06692872925344255,0.004479454799480615
XGBoost_grid__1_AutoML_20200515_075239_model_2,0.999694255144033,0.01529868303735709,0.9988704227941634,0.0024814814814814816,0.05561971450706433,0.003093552641847342
XGBoost_grid__1_AutoML_20200515_075239_model_1,0.9996780987654319,0.013194170226895507,0.9988463104207524,0.002185185185185185,0.052776053979182856,0.002785311873613623
XGBoost_grid__1_AutoML_20200515_075239_model_5,0.9996774567901237,0.04476836139858111,0.9988924545423391,0.002851851851851852,0.08042491292003476,0.006468166618195175
XGBoost_grid__1_AutoML_20200515_075239_model_3,0.9996471604938272,0.01910868054220181,0.9987651139055888,0.004777777777777778,0.06444404531132793,0.004153034976088489
XGBoost_3_AutoML_20200515_075239,0.9996318189300409,0.02736644170848774,0.9986923301451048,0.003962962962962963,0.07077586491340508,0.0050092230542405644
XGBoost_2_AutoML_20200515_075239,0.9996065514403292,0.032136739741861445,0.9986919103053312,0.004740740740740741,0.07679454908770987,0.005897402769584683
XGBoost_1_AutoML_20200515_075239,0.9995523045267488,0.027858182251197832,0.9984275318226321,0.004481481481481481,0.07323376602019625,0.005363184485500852
GBM_grid__1_AutoML_20200515_075239_model_1,0.9995405432098766,0.0515344292205777,0.9982032090485528,0.0036666666666666657,0.089460732021651,0.008003222573849653
DeepLearning_grid__1_AutoML_20200515_075239_model_1,0.9974215555555556,0.046574832059815635,0.9875009060683456,0.009000000000000001,0.0932533650796718,0.00869619009868255
DeepLearning_grid__2_AutoML_20200515_075239_model_1,0.9972532263374486,0.04249663036326856,0.9840348853234934,0.006,0.08275940318452706,0.006849118815459106
DeepLearning_grid__3_AutoML_20200515_075239_model_1,0.9968486584362142,0.0340027988084259,0.9816632841176476,0.0061111111111111106,0.07997879315664404,0.006396607354793252
DeepLearning_1_AutoML_20200515_075239,0.9962866913580248,0.05413413436913386,0.9802738204489924,0.012222222222222223,0.10553480935166183,0.011137595984891606
XRT_1_AutoML_20200515_075239,0.9909117119341564,0.2092574487084037,0.9780309143576136,0.05507407407407408,0.23162296629912865,0.05364919851720727
DRF_1_AutoML_20200515_075239,0.9892223374485596,0.2070055511334106,0.9740487785444798,0.05955555555555555,0.23176114747112805,0.053713229477133966
DeepLearning_grid__2_AutoML_20200515_075239_model_2,0.9885782962962965,0.15925883097397467,0.9683243833802818,0.044370370370370366,0.1632978641479577,0.026666192435284845
GBM_1_AutoML_20200515_075239,0.967330098765432,0.2824797845762506,0.9239225172806576,0.11959259259259257,0.28063809795592404,0.07875774202431883
GBM_2_AutoML_20200515_075239,0.9594144609053498,0.3049145885634269,0.9102871703865868,0.12962962962962962,0.2931339242625051,0.08592749755353607
GBM_3_AutoML_20200515_075239,0.9551148148148147,0.32787111977839123,0.9050499956216248,0.13707407407407407,0.30541103590168805,0.0932759008505422
GBM_5_AutoML_20200515_075239,0.9526583209876544,0.3366331338356884,0.8876996517649982,0.14955555555555555,0.3152579801795405,0.09938759406688358
GBM_grid__1_AutoML_20200515_075239_model_2,0.9498248148148148,0.3488237437911303,0.8903493228006248,0.13785185185185184,0.3181897667954146,0.10124472769332032
GBM_4_AutoML_20200515_075239,0.9486127654320988,0.3655896842023703,0.8967813597170459,0.13414814814814816,0.32677958307144805,0.10678489591234944
DeepLearning_grid__1_AutoML_20200515_075239_model_2,0.8899327901234568,1.1355941075294151,0.8383024882282308,0.14344444444444446,0.2920477322691011,0.08529187792352455
XGBoost_grid__1_AutoML_20200515_075239_model_6,0.8511978353909465,0.4818527897757219,0.7169758203071273,0.2255555555555556,0.3899359247447936,0.15205002540657736
GLM_1_AutoML_20200515_075239,0.8339436296296296,0.5027597023664558,0.6322767809529726,0.2433703703703704,0.4052699145472207,0.16424370363711155
GBM_grid__1_AutoML_20200515_075239_model_3,0.8321675637860082,0.5260268392961437,0.6463097406928612,0.2285555555555556,0.41631660557163297,0.17331951607468662
