model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_080203,1.4219120508043557,0.4881129286764242,0.6880935258346165,0.4734727002955139
XGBoost_grid__1_AutoML_20200515_080203_model_2,1.4386031255233245,0.5002038536563085,0.6772042704684019,0.4586056239406404
XGBoost_grid__1_AutoML_20200515_080203_model_1,1.5058114429836236,0.5190680352712925,0.6872264257800449,0.4722801602904155
StackedEnsemble_BestOfFamily_AutoML_20200515_080203,1.5919311520985946,0.510367123149957,0.7453290632188977,0.5555154124787596
GBM_grid__1_AutoML_20200515_080203_model_1,1.6382438280081368,0.5656514964509306,0.7661501771047556,0.5869860938776484
XGBoost_3_AutoML_20200515_080203,1.6649991455714546,0.5780039208898835,0.7670709374176438,0.5883978230307827
GLM_1_AutoML_20200515_080203,1.6841719419655876,0.5889206860930866,0.7619511115800218,0.5805694964380309
XGBoost_2_AutoML_20200515_080203,1.7455246117529568,0.5902726635860172,0.7869602949919682,0.6193065058938455
XGBoost_1_AutoML_20200515_080203,1.7835409644304765,0.60776637649535,0.7932793207816919,0.6292920807798624
XGBoost_grid__1_AutoML_20200515_080203_model_3,1.8019679989239497,0.6189834431617606,0.7936545835878912,0.629887598050069
DeepLearning_grid__2_AutoML_20200515_080203_model_1,2.080365991848559,0.7762435396567262,0.8381205421565404,0.7024460431847732
GBM_1_AutoML_20200515_080203,2.0886618758825812,0.6722812046147307,0.8674090373038981,0.7523984379964752
GBM_2_AutoML_20200515_080203,2.097961925245699,0.6814449247469563,0.869496260293073,0.7560237466636394
GBM_5_AutoML_20200515_080203,2.0998304128570555,0.6543462855863029,0.8729522052784708,0.7620455527005454
DeepLearning_1_AutoML_20200515_080203,2.107458687660525,0.765299979945527,0.8390646130453576,0.7040294248649558
GBM_3_AutoML_20200515_080203,2.118546434956376,0.6892647439850034,0.8724900401961374,0.7612388702414575
GBM_4_AutoML_20200515_080203,2.165210795603715,0.7194732858076214,0.8796923446512743,0.7738586212380565
GBM_grid__1_AutoML_20200515_080203_model_2,2.1816991118485003,0.7349747247849949,0.8813548751933883,0.776786416027153
DeepLearning_grid__3_AutoML_20200515_080203_model_1,2.2032524097290245,0.8110139427556747,0.8557067811080149,0.7322340952342402
DeepLearning_grid__3_AutoML_20200515_080203_model_2,2.461247661430419,0.8097544528137709,0.8503456131377499,0.7230876617826159
DeepLearning_grid__2_AutoML_20200515_080203_model_2,2.839355950319584,0.7937685206422669,0.8483356208190082,0.719673325550372
XRT_1_AutoML_20200515_080203,3.327032515976532,0.6546509912144671,0.7880063068651992,0.6209539396593305
DeepLearning_grid__1_AutoML_20200515_080203_model_1,3.4906001913643445,0.6411515562586143,0.7612877805711138,0.5795590848468922
DRF_1_AutoML_20200515_080203,3.5142621052889598,0.6583087685255786,0.7900803645722325,0.6242269824825919
DeepLearning_grid__1_AutoML_20200515_080203_model_2,22.815156222335673,0.7148547947660073,0.8434554520674851,0.7114170996223657
