model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_031328,0.9035440760786401,0.37858772636896404,0.8803796760808431,0.17700579900235294,0.3444500669860217,0.11864584864667485
StackedEnsemble_BestOfFamily_AutoML_20200515_031328,0.8960466725868842,0.3889281938429585,0.8734185731078027,0.1860092177794617,0.35043754088740703,0.12280647006321305
XGBoost_grid__1_AutoML_20200515_031328_model_5,0.8910985745278069,0.3972643536941789,0.8653662042708079,0.1900436116176316,0.35528597940136225,0.1262281271591852
XGBoost_grid__1_AutoML_20200515_031328_model_8,0.8908578800490792,0.4013940477882698,0.8654056307435996,0.19064572713423988,0.3560161671182794,0.12674751124959066
XGBoost_grid__1_AutoML_20200515_031328_model_9,0.8866143845701658,0.4109005515576457,0.8636284994153665,0.19415037195648427,0.35952018758516785,0.12925476528127428
XGBoost_grid__1_AutoML_20200515_031328_model_4,0.8861807127562841,0.43143027488218944,0.8634304991299613,0.1968266980851461,0.3644124935235936,0.13279646543608312
GBM_grid__1_AutoML_20200515_031328_model_2,0.8829664468759227,0.4120616724568894,0.8584798742398765,0.1996948764478942,0.3626150644475006,0.131489684964265
XGBoost_grid__1_AutoML_20200515_031328_model_2,0.8788593200755795,0.41765159422843817,0.8518690484843302,0.20501425785935493,0.3658872877313888,0.13387350732343212
XGBoost_3_AutoML_20200515_031328,0.874754437048223,0.4243396554493481,0.8476883686639634,0.2073301016058844,0.3687347873007294,0.13596534336571414
XGBoost_grid__1_AutoML_20200515_031328_model_1,0.8696046758737481,0.4327058618809159,0.8416583306690253,0.21574452033026129,0.3726155469622656,0.13884234583798835
XGBoost_grid__1_AutoML_20200515_031328_model_11,0.8694475796189343,0.4326658126772517,0.8406546705314436,0.2181483534094439,0.3734493023804672,0.13946438144845758
XGBoost_grid__1_AutoML_20200515_031328_model_6,0.8681597953658462,0.43423647665814863,0.8389070727704206,0.21912074933119813,0.37497106321087104,0.14060329824549106
XGBoost_grid__1_AutoML_20200515_031328_model_7,0.8679040116745115,0.4340893702111968,0.8406732371392818,0.2140253916152145,0.37360121995231343,0.13957787154985687
GBM_2_AutoML_20200515_031328,0.8669854598752891,0.4741330581174499,0.8392086355140767,0.21765337966023773,0.3886241765625979,0.1510287506089573
XGBoost_1_AutoML_20200515_031328,0.8667919103458778,0.44834945583670505,0.8349266344702945,0.2163675241518374,0.3779248658412171,0.14282720422110193
XGBoost_grid__1_AutoML_20200515_031328_model_10,0.8653128653404077,0.4390622429997691,0.8354466441934022,0.2200256584763295,0.37690100325895004,0.142054366257603
GBM_3_AutoML_20200515_031328,0.8650822903421415,0.48863525036792704,0.8371611208575569,0.21418819695430386,0.3949200779428644,0.1559618679623981
GBM_1_AutoML_20200515_031328,0.8649038428836348,0.4703305345698567,0.8351947811564471,0.2217345648445314,0.38753510693785337,0.15018345910933345
XGBoost_grid__1_AutoML_20200515_031328_model_3,0.8631549407797589,0.4561071639959464,0.8335233104219467,0.2205053951425028,0.3804984254304786,0.14477905175507352
XGBoost_2_AutoML_20200515_031328,0.8631114411579021,0.4513742611375359,0.8331395393136891,0.22203407960708532,0.38061132935383796,0.14486498403249576
GBM_4_AutoML_20200515_031328,0.8603458334376461,0.5216543015437275,0.8327721523796702,0.22017891652921467,0.4110733362764606,0.16898128779746005
GBM_grid__1_AutoML_20200515_031328_model_3,0.8592267821989877,0.4820862121882014,0.8281206822893189,0.2284752960787039,0.3936435167232576,0.15495521825825356
DRF_1_AutoML_20200515_031328,0.8585534831451052,0.4548810154880074,0.8388480068116794,0.22225096694721802,0.3833490076497411,0.1469564616660413
GBM_grid__1_AutoML_20200515_031328_model_1,0.8567337575362967,0.4607777997335558,0.8254912281955163,0.22889207851827045,0.3858553822936271,0.1488843760449611
XRT_1_AutoML_20200515_031328,0.8553777085795616,0.4602971691020013,0.8335445530921866,0.22789335523152904,0.3857879713402336,0.14883235883081292
GBM_5_AutoML_20200515_031328,0.8541164831408234,0.5080440865215705,0.8257685944441102,0.23039215969913435,0.4054415723953997,0.16438286862645415
XGBoost_grid__1_AutoML_20200515_031328_model_12,0.8470718396062091,0.5041158515421094,0.8173482325896001,0.2320535996605718,0.40334546416139294,0.16268756345956953
DeepLearning_grid__2_AutoML_20200515_031328_model_1,0.7805088481098257,0.5699682963234701,0.7259983349726787,0.3097211393928088,0.430348065659268,0.18519945761667367
GBM_grid__1_AutoML_20200515_031328_model_4,0.7751916397507131,0.6420597341288092,0.7205299300271217,0.30669185298629664,0.4744110360848038,0.22506583115905696
DeepLearning_grid__1_AutoML_20200515_031328_model_1,0.749257655100872,0.6349661175522382,0.6912466423558149,0.3374493323592401,0.44857519568795134,0.20121970618648385
DeepLearning_1_AutoML_20200515_031328,0.7429307103228512,0.6176098501932414,0.6696217141390297,0.3434607859395438,0.45415342223524896,0.2062553309279884
DeepLearning_grid__3_AutoML_20200515_031328_model_1,0.7348899923108664,0.6270632453189772,0.6724788421340571,0.3556757382087061,0.4504058962338395,0.2028654713622082
GLM_1_AutoML_20200515_031328,0.6646488654075796,0.6623005150317,0.5691970301862251,0.4106693604286473,0.4846151605834162,0.2348518538672903
DeepLearning_grid__1_AutoML_20200515_031328_model_2,0.5657935509489674,4.3919991423679035,0.4545733612698638,0.5,0.5656982983147754,0.3200145647162325
DeepLearning_grid__3_AutoML_20200515_031328_model_2,0.5012945155720482,0.7394025024984983,0.4008815597826321,0.4998609760829101,0.515866949196736,0.26611870927354786
DeepLearning_grid__2_AutoML_20200515_031328_model_2,0.4913543569333119,0.7972444685864221,0.39094222976085136,0.5,0.5168962706455184,0.2671817546072449
