model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__3_AutoML_20200514_133633_model_16,0.7616323417238748,0.4689971327591589,0.5065090108905047,0.303276306708801,0.3881702396007764,0.15067613491172413
DeepLearning_grid__3_AutoML_20200514_133633_model_19,0.7574673398472025,0.4723592756425197,0.5097471913035562,0.3027496276924194,0.39026234421776096,0.15230469731434212
StackedEnsemble_BestOfFamily_AutoML_20200514_133633,0.7555119683266136,0.4715768542519166,0.4930392794989761,0.30955407843279703,0.3889751817650324,0.15130169202913998
DeepLearning_grid__3_AutoML_20200514_133633_model_11,0.7544525565120531,0.4741296103748386,0.5103017118063181,0.29481917353770903,0.3895827294679405,0.15177470309969052
DeepLearning_1_AutoML_20200514_133633,0.7541559212039761,0.4780080663657063,0.5108041256951827,0.3121632583875147,0.3920811759109885,0.15372764850374349
DeepLearning_grid__3_AutoML_20200514_133633_model_6,0.7541014371677988,0.4749518864734052,0.5021994472757192,0.29665346942234816,0.391652260978544,0.1533914935296055
GLM_1_AutoML_20200514_133633,0.7506326201978376,0.4780497792778746,0.4910526747192585,0.2903454287893647,0.3937708957587205,0.15505551834662518
DeepLearning_grid__1_AutoML_20200514_133633_model_10,0.7473030402092188,0.503961206509743,0.4890547638621887,0.29830615185306264,0.3932875382884819,0.15467508777301414
StackedEnsemble_AllModels_AutoML_20200514_133633,0.7468368990108121,0.4771605294546953,0.4864611655239062,0.3072899640405361,0.3920418803190722,0.15369683592411373
DeepLearning_grid__1_AutoML_20200514_133633_model_6,0.7455958737423268,0.4970131741873732,0.4824667828520746,0.30265276718365963,0.3962691008591185,0.15702920029569425
DeepLearning_grid__1_AutoML_20200514_133633_model_8,0.7445122468005763,0.5127757516887154,0.4933846918476929,0.30554042110106183,0.3957415236141411,0.15661135351244182
DeepLearning_grid__3_AutoML_20200514_133633_model_15,0.7410555373942102,0.4872468936281985,0.5024555717688693,0.31365248870969703,0.39487228021915577,0.15592411768547548
DeepLearning_grid__1_AutoML_20200514_133633_model_4,0.7379015170777184,0.4978220622807879,0.4663004012025595,0.3273824658264017,0.4003178697663979,0.16025439685430676
DeepLearning_grid__3_AutoML_20200514_133633_model_4,0.7347535505430243,0.5094139621470283,0.4698782739319525,0.3167580787718087,0.4022868418412161,0.16183470311857956
XGBoost_grid__1_AutoML_20200514_133633_model_6,0.7344448076713522,0.4856363112377902,0.4622234531188536,0.307671352293778,0.3955829485149223,0.15648586915575965
DeepLearning_grid__1_AutoML_20200514_133633_model_9,0.7342026563994527,0.5129202885137819,0.4641690569976431,0.3055585824464543,0.4091108253160504,0.16737166739077994
DeepLearning_grid__3_AutoML_20200514_133633_model_10,0.7333611807296018,0.49404145932645904,0.4638976132406609,0.3098204448318865,0.3997842980399917,0.15982748495932894
DeepLearning_grid__1_AutoML_20200514_133633_model_1,0.7311939268461007,0.4986179245754514,0.4781419008452476,0.31394912401777386,0.3995833249810559,0.15966683360291611
DeepLearning_grid__2_AutoML_20200514_133633_model_1,0.7306733016115168,0.5089408444067618,0.47396967893055997,0.3195670335258436,0.3993718165442787,0.15949784784987706
GBM_5_AutoML_20200514_133633,0.7295472981971838,0.4864007737662299,0.4546373125552909,0.32602641870376425,0.3967320096719854,0.15739628749837234
DeepLearning_grid__2_AutoML_20200514_133633_model_4,0.7288147905996876,0.5037528803884292,0.4638928990470626,0.3239257564200356,0.40168131208248653,0.16134787647630805
DeepLearning_grid__3_AutoML_20200514_133633_model_1,0.7286573922729529,0.5062754775463115,0.4588840568507907,0.3175329628418873,0.3997023166572792,0.15976194194119592
XGBoost_grid__1_AutoML_20200514_133633_model_10,0.7284757788190283,0.4891152097746203,0.4504806331053117,0.32095334955746857,0.39886234573421664,0.15909117084460175
DeepLearning_grid__3_AutoML_20200514_133633_model_8,0.7284212947828509,0.5143142181905737,0.4554843785333578,0.3144939643795479,0.4015120045348862,0.16121188978562248
GBM_grid__1_AutoML_20200514_133633_model_3,0.7284091872192558,0.4898766289536093,0.4415578419467946,0.3232840555495018,0.39900299492258107,0.15920338995718927
GBM_grid__1_AutoML_20200514_133633_model_4,0.7261450728269949,0.4883069841233397,0.4635039809723384,0.31161841802574064,0.3962302164825835,0.15699838445383504
DeepLearning_grid__2_AutoML_20200514_133633_model_8,0.7258181686099306,0.5068862911450608,0.4500200358645997,0.32634121535723365,0.4035843364898972,0.16288031665999053
XGBoost_grid__1_AutoML_20200514_133633_model_5,0.7255154795200561,0.4882072166335363,0.4579334371606266,0.31546862324894365,0.3971666954797305,0.157741383998289
XGBoost_grid__1_AutoML_20200514_133633_model_8,0.7230697516738707,0.4932371651768131,0.4585216943505773,0.3180293729492814,0.3980227892697569,0.1584221407780773
GBM_grid__1_AutoML_20200514_133633_model_5,0.7230152676376932,0.4897566562172834,0.4558054501085008,0.32476723208988656,0.3971564738838216,0.15773326474783064
XGBoost_2_AutoML_20200514_133633,0.7214957684065236,0.4952218304723427,0.4458264814421204,0.324240553073505,0.39925320126324,0.15940311871894522
DeepLearning_grid__3_AutoML_20200514_133633_model_9,0.7202910658288233,0.5297480078875366,0.4287946472059708,0.3170728754252782,0.41054852024405897,0.16855008747458655
DeepLearning_grid__2_AutoML_20200514_133633_model_6,0.7194859128497573,0.511695997803323,0.4720684923149342,0.3234959379124139,0.401187893635728,0.1609517259998722
DeepLearning_grid__3_AutoML_20200514_133633_model_3,0.7182751564902594,0.5547471160784004,0.43474824699797376,0.3188405797101449,0.4067591328484724,0.16545299215564124
DeepLearning_grid__3_AutoML_20200514_133633_model_18,0.7172460135846863,0.5209785504154208,0.4426631356334327,0.3199302604336929,0.4039626245070777,0.16318580199864627
DeepLearning_grid__1_AutoML_20200514_133633_model_7,0.7147700168295135,0.5570327446582138,0.4495037288182205,0.3252818035426731,0.4080613509307372,0.16651406612341824
DeepLearning_grid__2_AutoML_20200514_133633_model_3,0.7129357209448742,0.5440015516784505,0.44008598076459104,0.32285423704188004,0.4170741204974884,0.17395082198875345
XGBoost_1_AutoML_20200514_133633,0.7082379862700229,0.5093303658939852,0.44246734110363417,0.3307483685058056,0.4054678609767732,0.16440418628507986
GBM_grid__1_AutoML_20200514_133633_model_1,0.707360187909387,0.4965138846964482,0.4498194751347525,0.30871260276294604,0.39853928150055296,0.15883355889897702
GBM_grid__1_AutoML_20200514_133633_model_7,0.7072754349642222,0.5003966507814139,0.4303094371504302,0.3320862542830506,0.4019028053597022,0.1615258649559986
XGBoost_grid__1_AutoML_20200514_133633_model_9,0.7071059290738924,0.5047745296982894,0.427225779798392,0.32253944038841065,0.4035903408435839,0.16288516322224025
DeepLearning_grid__2_AutoML_20200514_133633_model_10,0.7064400130761687,0.4986178647687474,0.4449542443030046,0.3382308428075018,0.4028208142127489,0.16226460836302195
GBM_grid__1_AutoML_20200514_133633_model_6,0.7061252164226992,0.5021853984715371,0.4308966139967755,0.3268013027738428,0.4034387302120055,0.16276280903507534
XGBoost_grid__1_AutoML_20200514_133633_model_2,0.7044785877737822,0.5138578962001514,0.43075909700745774,0.3208383277033162,0.4064250553827566,0.16518132564287674
DeepLearning_grid__3_AutoML_20200514_133633_model_13,0.7039579625391982,0.7303277190824327,0.4657145666421668,0.3285024154589372,0.5049020245921242,0.25492605443722605
DeepLearning_grid__3_AutoML_20200514_133633_model_12,0.7022447422905088,0.5469958178053493,0.4391918325655218,0.3530686619931471,0.4179801937255295,0.1747074423468312
GBM_4_AutoML_20200514_133633,0.6991149371012071,0.5204978173690746,0.42097917513174704,0.3331275047522187,0.4100093756914198,0.16810768815486785
DeepLearning_grid__2_AutoML_20200514_133633_model_7,0.6987335488479653,0.5939964636284197,0.43397335427756695,0.35315341493831204,0.42654795238381976,0.18194315568282934
DeepLearning_grid__3_AutoML_20200514_133633_model_17,0.6986064194302181,0.5349384734687824,0.43616545273638396,0.3520758417783589,0.4146473561409343,0.17193242995466682
