model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_AllModels_AutoML_20200516_082048,1.0390072210601589,1.0795360054151537,1.0795360054151537,0.8294129159343209,
StackedEnsemble_BestOfFamily_AutoML_20200516_082048,1.045922133116831,1.0939531085436611,1.0939531085436611,0.8351490345580287,
GBM_grid__1_AutoML_20200516_082048_model_10,1.0624300676504834,1.1287576486478108,1.1287576486478108,0.8487611399480492,
GBM_grid__1_AutoML_20200516_082048_model_240,1.0646231463192974,1.1334224436788003,1.1334224436788003,0.8499766911921721,
GBM_grid__1_AutoML_20200516_082048_model_254,1.0681257639325223,1.1408926475764345,1.1408926475764345,0.8507266624680021,
GBM_grid__1_AutoML_20200516_082048_model_306,1.068414807692973,1.1415102012976124,1.1415102012976124,0.8517091667905471,
GBM_grid__1_AutoML_20200516_082048_model_37,1.068543647384793,1.1417855263663959,1.1417855263663959,0.8516444891051259,
GBM_grid__1_AutoML_20200516_082048_model_120,1.0714623934019287,1.1480316604745897,1.1480316604745897,0.8533886552183876,
GBM_grid__1_AutoML_20200516_082048_model_100,1.0723261436259592,1.149883358303721,1.149883358303721,0.8552751566475597,
GBM_grid__1_AutoML_20200516_082048_model_192,1.0728117449353347,1.1509250400711981,1.1509250400711981,0.854382796160261,
GBM_grid__1_AutoML_20200516_082048_model_322,1.0730488962730909,1.1514339337928985,1.1514339337928985,0.8546583834136181,
GBM_grid__1_AutoML_20200516_082048_model_302,1.0732637031912036,1.1518949765876958,1.1518949765876958,0.8555810686454042,
GBM_grid__1_AutoML_20200516_082048_model_127,1.0737354977538796,1.1529079191367717,1.1529079191367717,0.8568714774298609,
GBM_grid__1_AutoML_20200516_082048_model_57,1.0740249865862743,1.1535296718116466,1.1535296718116466,0.8553607616032485,
GBM_grid__1_AutoML_20200516_082048_model_204,1.0745056908542396,1.1545624796781468,1.1545624796781468,0.8563498088328534,
GBM_grid__1_AutoML_20200516_082048_model_81,1.0748560875418447,1.1553156089257617,1.1553156089257617,0.8566275841962018,
GBM_1_AutoML_20200516_082048,1.0749112742776616,1.1554342475692263,1.1554342475692263,0.8577172262844809,
GBM_2_AutoML_20200516_082048,1.0758520512348653,1.1574576361462674,1.1574576361462674,0.8581853313147192,
GBM_grid__1_AutoML_20200516_082048_model_233,1.0770729506833971,1.1600861410938401,1.1600861410938401,0.8587990731291372,
