model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_042732,22.387353307018795,501.1935880932852,501.1935880932852,17.649445378119776,0.03154652524486444
DeepLearning_grid__1_AutoML_20200516_042732_model_15,22.75476413840283,517.7792909943435,517.7792909943435,17.950622590477444,0.03207372831664552
DeepLearning_grid__1_AutoML_20200516_042732_model_16,22.845220262874484,521.9040888592509,521.9040888592509,17.960478068898652,0.032170605062737404
DeepLearning_grid__2_AutoML_20200516_042732_model_36,23.001317578002247,529.0606103241151,529.0606103241151,17.90561265688841,0.03223604348651148
DeepLearning_grid__2_AutoML_20200516_042732_model_38,23.025636005132146,530.1799134408378,530.1799134408378,18.10933494507452,0.0325177174688957
DeepLearning_grid__1_AutoML_20200516_042732_model_6,23.171560962589652,536.9212374430089,536.9212374430089,18.310747223810317,0.03266985621838071
DeepLearning_grid__1_AutoML_20200516_042732_model_4,23.203932345358282,538.4224762879642,538.4224762879642,18.434709767448386,0.03278658772242544
DeepLearning_grid__2_AutoML_20200516_042732_model_24,23.237538084203692,539.9831762148168,539.9831762148168,18.097601308197838,0.032967354690264974
DeepLearning_grid__1_AutoML_20200516_042732_model_18,23.24134836130141,540.1602736513678,540.1602736513678,18.376706046191163,0.03300537873527913
DeepLearning_grid__1_AutoML_20200516_042732_model_11,23.27422015666183,541.6893239007637,541.6893239007637,18.14349596213792,0.033071414414042995
XGBoost_grid__1_AutoML_20200516_042732_model_10,23.41401761244291,548.2162207557868,548.2162207557868,18.38348575794987,0.03336057254217065
DeepLearning_grid__2_AutoML_20200516_042732_model_4,23.428527203077874,548.8958869053599,548.8958869053599,18.254086803199282,0.03306261109049473
XGBoost_grid__1_AutoML_20200516_042732_model_15,23.44928588165125,549.8690083594087,549.8690083594087,18.590566623092663,0.033404700143542264
XGBoost_grid__1_AutoML_20200516_042732_model_72,23.552028902773145,554.6980654370616,554.6980654370616,18.65453862154989,0.033442405124418734
DeepLearning_grid__3_AutoML_20200516_042732_model_4,23.60837067220113,557.3551657960463,557.3551657960463,18.70396310734328,0.03332955345714378
DeepLearning_grid__2_AutoML_20200516_042732_model_21,23.68730481793023,561.0884095375407,561.0884095375407,18.621482567878296,0.03350568999612373
XGBoost_grid__1_AutoML_20200516_042732_model_145,23.74507229946729,563.8284585069289,563.8284585069289,18.85612635014829,0.03372389798682024
XGBoost_grid__1_AutoML_20200516_042732_model_20,23.7623126593242,564.6475029194792,564.6475029194792,18.820187237587355,0.03402069360171607
DeepLearning_grid__2_AutoML_20200516_042732_model_29,23.860307647282294,569.314281022958,569.314281022958,18.848368963116837,0.033534102145793186
XGBoost_grid__1_AutoML_20200516_042732_model_6,23.89081304639647,570.7709480178677,570.7709480178677,18.833091742719372,0.034036440189202474
XGBoost_grid__1_AutoML_20200516_042732_model_74,23.93843398519645,573.0486216636087,573.0486216636087,18.871048345127228,0.034171566676333386
XGBoost_grid__1_AutoML_20200516_042732_model_78,23.956981178417568,573.9369471830537,573.9369471830537,18.7517673777932,0.0345229991377672
XGBoost_grid__1_AutoML_20200516_042732_model_29,23.966637296178927,574.3997032865949,574.3997032865949,19.19442069326251,0.03406555656852464
XGBoost_grid__1_AutoML_20200516_042732_model_92,23.999574842659307,575.9795926284057,575.9795926284057,18.883031489077293,0.0342821550542961
XGBoost_grid__1_AutoML_20200516_042732_model_61,24.00132002441199,576.0633629142401,576.0633629142401,18.99869484381164,0.033834328051969016
XGBoost_grid__1_AutoML_20200516_042732_model_124,24.027208614037875,577.3067537824959,577.3067537824959,19.030608855678327,0.033957446154587435
XGBoost_grid__1_AutoML_20200516_042732_model_45,24.037557208528053,577.8041565532587,577.8041565532587,19.05693446332211,0.03430225768126255
XGBoost_grid__1_AutoML_20200516_042732_model_25,24.051483165037126,578.4738424380644,578.4738424380644,19.02585829518957,0.03414715938339488
DeepLearning_grid__2_AutoML_20200516_042732_model_20,24.101729535286932,580.8933665921227,580.8933665921227,18.87292617376889,0.033843169865576395
DeepLearning_grid__3_AutoML_20200516_042732_model_20,24.10342557805466,580.9751245968198,580.9751245968198,18.896000412831647,0.033755793638402504
XGBoost_grid__1_AutoML_20200516_042732_model_17,24.110911145749196,581.3360362782129,581.3360362782129,19.089842731830124,0.034303595548104464
XGBoost_grid__1_AutoML_20200516_042732_model_66,24.112419511324163,581.4087746900861,581.4087746900861,19.267438277991854,0.034242503190741465
XGBoost_grid__1_AutoML_20200516_042732_model_85,24.157952904601856,583.6066885409613,583.6066885409613,19.0284061689867,0.03442900338857001
DeepLearning_grid__2_AutoML_20200516_042732_model_6,24.220847668052127,586.6494617589859,586.6494617589859,19.014374512116056,0.0343178102456297
DeepLearning_grid__1_AutoML_20200516_042732_model_3,24.22254415849915,586.7316455104412,586.7316455104412,19.315239167687725,0.034476879371494434
XGBoost_grid__1_AutoML_20200516_042732_model_21,24.24469518704053,587.8052447125067,587.8052447125067,19.09092543166,0.034450506832196866
XGBoost_grid__1_AutoML_20200516_042732_model_81,24.266162537591185,588.8466443007936,588.8466443007936,19.12426149662386,0.034584071936627096
XGBoost_grid__1_AutoML_20200516_042732_model_100,24.27889577190249,589.4647799029046,589.4647799029046,19.074999493666876,0.0343425413397133
DeepLearning_grid__1_AutoML_20200516_042732_model_9,24.282533015488053,589.6414096482671,589.6414096482671,19.226929436712908,0.03436587410229179
XGBoost_grid__1_AutoML_20200516_042732_model_84,24.286317962128486,589.8252401576051,589.8252401576051,19.20659052003494,0.0346584930415162
XGBoost_grid__1_AutoML_20200516_042732_model_110,24.290396541617756,590.0233641490357,590.0233641490357,19.239655394076873,0.034595552491256634
XGBoost_grid__1_AutoML_20200516_042732_model_67,24.29693714423421,590.341154590868,590.341154590868,19.249546033826576,0.03429040713474794
XGBoost_grid__1_AutoML_20200516_042732_model_103,24.31282892860159,591.1136505114464,591.1136505114464,19.21885401843581,0.0343632341959465
XGBoost_grid__1_AutoML_20200516_042732_model_56,24.340641972508017,592.4668516338189,592.4668516338189,19.03924921034047,0.03490900927569278
XGBoost_grid__1_AutoML_20200516_042732_model_8,24.344152062634684,592.6377396486805,592.6377396486805,19.193579877573054,0.034715205238965215
