model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_235157_model_2,0.2636466938683659,0.09699999999999999,0.2791035758654351,0.0778988060608727
XGBoost_grid__1_AutoML_20200514_235157_model_1,0.2777987293721555,0.09942857142857142,0.2833528821627942,0.08028885582996234
StackedEnsemble_BestOfFamily_AutoML_20200514_235157,0.2900832799721311,0.09722222222222222,0.2899993717177845,0.08409963559670974
XGBoost_grid__1_AutoML_20200514_235157_model_3,0.3124102044007072,0.1123968253968254,0.3085307928362765,0.09519125012818136
XGBoost_3_AutoML_20200514_235157,0.3333888247924052,0.12123809523809526,0.324142406001808,0.10506829936864093
GBM_grid__1_AutoML_20200514_235157_model_1,0.3365941043216109,0.12157142857142858,0.3252466649398685,0.1057853930545071
StackedEnsemble_AllModels_AutoML_20200514_235157,0.3422254739692633,0.09566666666666666,0.3184637426005239,0.10141915535113273
XGBoost_1_AutoML_20200514_235157,0.3637798742375463,0.1207777777777778,0.33529966700749275,0.11242586669533552
DeepLearning_grid__3_AutoML_20200514_235157_model_1,0.38787430210466256,0.13606349206349208,0.33678516906754274,0.11342425010385335
XGBoost_2_AutoML_20200514_235157,0.3957899600475587,0.12053968253968253,0.3495544990822132,0.12218834782861698
DeepLearning_grid__2_AutoML_20200514_235157_model_1,0.419346644853803,0.15080952380952378,0.350548502929352,0.12288425290600992
GLM_1_AutoML_20200514_235157,0.4252055133985526,0.14561904761904762,0.3598922136721961,0.12952240546187369
DeepLearning_1_AutoML_20200514_235157,0.4924097123020431,0.1631111111111111,0.3681459658649492,0.13553145218263635
GBM_grid__1_AutoML_20200514_235157_model_2,0.5810710645326825,0.13198412698412698,0.4313713369449804,0.18608123033769985
DeepLearning_grid__1_AutoML_20200514_235157_model_1,0.6354584494568206,0.15801587301587305,0.3609168711250592,0.13026098786270254
DRF_1_AutoML_20200514_235157,0.6427361788674995,0.1308888888888889,0.3552552951694433,0.12620632474592824
XRT_1_AutoML_20200514_235157,0.6440301509697163,0.13163492063492066,0.35682882842314273,0.12732681279383265
GBM_1_AutoML_20200514_235157,0.6680369488192521,0.14652380952380953,0.4715950351089276,0.22240187713939066
DeepLearning_grid__2_AutoML_20200514_235157_model_2,0.7112807124335974,0.18701587301587305,0.39327092506804573,0.1546620205038765
GBM_2_AutoML_20200514_235157,0.7297672760877608,0.1407619047619048,0.4991677692127493,0.2491684618208325
GBM_3_AutoML_20200514_235157,0.797102348692033,0.13868253968253968,0.5285740944290175,0.27939057330145595
DeepLearning_grid__3_AutoML_20200514_235157_model_2,0.8474614506941323,0.19136507936507932,0.3967857014534377,0.1574388928778967
GBM_4_AutoML_20200514_235157,0.8746198587250367,0.13446031746031745,0.5604971839203793,0.3141570931826755
GBM_5_AutoML_20200514_235157,1.0319945977841771,0.15004761904761904,0.6232259433928297,0.3884105765178825
XGBoost_grid__1_AutoML_20200514_235157_model_4,1.2811221241519266,0.17223809523809525,0.700351879856832,0.4904927556189984
DeepLearning_grid__1_AutoML_20200514_235157_model_2,1.5434301589348969,0.16722222222222222,0.3870368726476889,0.14979754078890334
GBM_grid__1_AutoML_20200514_235157_model_3,1.6791933515036983,0.18865079365079365,0.8056451099516179,0.6490640431889546
